,0,1,2,3
0,Joseph L. Mankiewicz,"The difference between life and the movies is that a script has to make sense, and life doesn't.","[life, difference, script]",movies
1,Audrey Hepburn,I never thought I'd land in pictures with a face like mine.,"[thought, face, pictures]",movies
2,Eazy-E,Movies don't make people act a fool. People act a fool because they want to act a fool.,"[fool, people, want]",movies
3,Harbhajan Singh,"Cricket is my passion; it is my first love. So I will not act in my movies, as they will just be a side business for me.","[love, business, passion]",movies
4,Aasif Mandvi,"I worked with Ismail Merchant on 'The Mystic Masseur,' I did 'Sakina's Restaurant,' I've done plays, I've been on Broadway, I've done movies, I've done TV... but nothing has had the pop culture penetrative impact as 'The Daily Show' has. It's the nature of the beast.","[nature, daily, culture]",movies
5,Mark Pellegrino,"I do like the zombie movies quite a bit. I know there are purist zombie guys that don't like the running zombies, but I dig the infected thing. I think that's a scarier incorporation of an element into the genre.","[know, think, dig]",movies
6,Nancy Reagan,The movies were custard compared to politics.,"[politics, were, custard]",movies
7,Charlie Chaplin,Movies are a fad. Audiences really want to see live actors on a stage.,"[live, want, see]",movies
8,Anna Chlumsky,I really don't like to do back-to-back movies. I concentrate on things at home. My family and school life are important to me. I try to do one movie a year.,"[life, family, home]",movies
9,Jackie Chan,"For me the greatest source of income is still movies. Nothing - stocks, financial speculation, real estate speculation or businesses - makes more money for me than making movies.","[money, greatest, real estate]",movies
10,Sofia Coppola,A lot of young filmmakers bring their movies to my dad because he always gives lots of good editing ideas and notes. He'd be a good film professor.,"[good, dad, ideas]",movies
11,Dean Koontz,"Somebody asked me about the current choice we're being given in the presidential election. I said, Well, it's like two of the scariest movies I can imagine.","[election, me, choice]",movies
12,Glenn Frey,"It seems when I put together records, as Henley used to say, they're just like movies. They should have action, tension, love scenes, places to relax.","[love, together, relax]",movies
13,Javier Bardem,"Now, there are so many movies, so many festivals, and so many awards going on, each judged with each other, like your work is worse than others and that's not fair. How can you tell what's best and what's worst from these awards? We're talking about art.","[best, work, art]",movies
14,Uwe Boll,"Take the hardcore gamers. The characters are way more real in the world of hardcore gamers who have played the game for hundreds of hours. They have the movie in their heads, they've built it on their own. These guys are always very disappointed in the movies.","[world, game, way]",movies
15,Oliver Stone,"I'm terrible at horror movies, by the way. I get scared so easily.","[way, horror, scared]",movies
16,Morgan Freeman,"Most of the time it's the role. Sometimes it's the story and sometimes it just the paycheck. It's the little movies that come out as stories or the fact that I have work to go out, you know what I'm saying, you can only be out so long without work, you start getting antsy.","[work, time, know]",movies
17,Carter Burwell,John Barry was my hero when I was about 13. His scores to the James Bond movies were the scores of my life back then.,"[life, hero, my life]",movies
18,Pedro Almodovar,"I don't want to imitate life in movies; I want to represent it. And in that representation, you use the colors you feel, and sometimes they are fake colors. But always it's to show one emotion.","[life, colors, fake]",movies
19,Audrey Hepburn,Everything I learned I learned from the movies.,"[learning, everything]",movies
20,Virginie LeDoyen,"Well, it gives me the opportunity to make the movies that I want to do, because L'Oreal pays me very well. Also it means that I can work with great directors. My last commercial was directed by Erick Zonca, who made 'Dream Life of Angels.' And finally, it doesn't take up a lot of my time.","[life, work, time]",movies
21,Johnny Depp,Over the years all these vampire movies have come out and nobody looks like a vampire anymore.,"[nobody, looks, vampire]",movies
22,Wes Anderson,"I've never had a movie that got great reviews. I've had movies that got different levels of good and bad reviews, but you can more or less count on plenty of bad reviews.","[good, great, good and bad]",movies
23,Harvey Weinstein,"Last year, when 'Black Swan,' 'True Grit' and 'King's Speech' all grossed over $100 million, it gave studios and independent financiers the confidence to make daring movies and not do the same old you-know-what.","[confidence, black, grit]",movies
24,Julia Roberts,"Making movies is not rocket science. It's about relationships and communication and strangers coming together to see if they can get along harmoniously, productively, and creatively. That's a challenge. When it works, it's fantastic and will lift you up. When it doesn't work, it's almost just as fascinating.","[work, communication, science]",movies
25,Kurt Sutter,"Man's inhumanity to man is as old as humanity itself. Some people just do evil things. Most do not. A billion people have seen 'Batman' movies over the past 20 years, and they have been entertained and inspired. One man saw it as a sick entry point for mass murder. The one is tragic. The billion are not. I choose to write for the billion.","[past, evil, humanity]",movies
