,0,1,2,3
0,Billy Wilder,Shoot a few scenes out of focus. I want to win the foreign film award.,"[focus, win, want]",movies
1,Laura Dern,'Mr. Smith Goes to Washington' is one of the greatest films of all time.,"[time, greatest, washington]",movies
2,Douglas Sirk,And in movies you must be a gambler. To produce films is to gamble.,"[you, gamble, films]",movies
3,John Milius,Everybody's a filmmaker today.,"[today, everybody, filmmaker]",movies
4,Francois Truffaut,Film lovers are sick people.,"[people, sick, film]",movies
5,Federico Fellini,"Even if I set out to make a film about a fillet of sole, it would be about me.","[me, film, even]",movies
6,Gabriel Mann,"I think you kind of hope for people to gush over movies, but I think the opposite way is great sometimes, too. I'd rather have a movie that you're angry about and that you're talking about the next day, than something you forget about when the popcorn goes into the trash.","[hope, great, day]",movies
7,Jerry Orbach,"'Home Alone' was a movie, not an alibi.","[home, alone, movie]",movies
8,Frank Capra,I made mistakes in drama. I thought drama was when actors cried. But drama is when the audience cries.,"[mistakes, thought, drama]",movies
9,Robert Zemeckis,"In the next couple of years, part of every film's process is going to be to adjust the images. And it'll be to change the color of an actor's tie or change the little smirky thing he's doing with his mouth. Or you can put in more clouds or move the tree a little bit.","[change, tree, clouds]",movies
10,John Huston,The directing of a picture involves coming out of your individual loneliness and taking a controlling part in putting together a small world. A picture is made. You put a frame around it and move on. And one day you die. That is all there is to it.,"[together, day, loneliness]",movies
11,William Wyler,I made over forty Westerns. I used to lie awake nights trying to think up new ways of getting on and off a horse.,"[horse, trying, lie]",movies
