,0,1,2,3
0,Greg Grandin,"Harriet Washington, in 'Medical Apartheid: The Dark History of Medical Experimentation on Black Americans from Colonial Times to the Present,' documents the smallpox experiments Thomas Jefferson performed on his Monticello slaves. In fact, much of what we now think of as public health emerged from the slave system.","[history, health, black]",medical
1,Anthony Fauci,"I think the media can be a very positive influence by essentially holding people to task about the importance of high quality medical care. And when the media is scrutinizing you, then I think that's a very good, positive thing for the field of medicine.","[positive, good, quality]",medical
2,Nora Ephron,"I use those medical gloves that fit very tightly and are disposable for all chopping - peppers, onions, garlic, etc. Very Lady Macbeth, I think.","[think, lady, gloves]",medical
3,Eric Schmidt,I used to say that you'll have 10 IP address on your body... and it looks like that's going to happen through medical monitoring.,"[body, happen, you]",medical
4,Eric Schmidt,"I've never met a person who does not want a safer world, better medical care and education for their children, and peace with their neighbours. I just don't meet those people. What I meet, over and over again, as I travel around, is that the essential human condition is optimistic - in every one of these places.","[education, travel, peace]",medical
5,Chris Christie,"A retired teacher paid $62,000 towards her pension and nothing, yes nothing, for full family medical, dental and vision coverage over her entire career. What will we pay her? $1.4 million in pension benefits and another $215,000 in health care benefit premiums over her lifetime.","[family, teacher, health]",medical
6,Sandra Tsing Loh,"The literature of menopause is the saddest, the most awful, and the most medical of all genres. You're sleepless, you're anxious, you're fat, you're depressed - and the advice is always the same: take more walks, eat some kale, and drink lots of water. It didn't help.","[water, help, literature]",medical
7,Marcus Luttrell,"The last time I was in there to set up for a surgery, I was sitting in the waiting room ... watching television. And a special came on the news about a guy who got AIDS from re-used medical equipment in the VA. It was the same procedure I was fixing to get. I'm gone. Deuces. I walked out, man.","[time, man, waiting]",medical
8,Samuel Goldwyn,Any man who goes to a psychiatrist ought to have his head examined.,"[man, head, psychiatrist]",medical
9,Sun Yat-sen,"I have passed English medical examinations in Hong Kong... In my youth, I experienced overseas studies. The languages of the West, its literature, its political science, its customs, its mathematics, its geography, its physics and chemistry - all these I have had the chance to study.","[science, mathematics, youth]",medical
10,Nancy Reagan,"Remember, I'm a doctor's daughter. So obviously I'm interested in all medical things.","[daughter, doctor, remember]",medical
11,Max Heindel,"To the medical man, astrology is invaluable in diagnosing diseases and prescribing a remedy, for it reveals the hidden cause of all ailments.","[man, hidden, astrology]",medical
12,Jochen Zeitz,"I always wanted to be a medical doctor, and I never thought of business.","[business, thought, doctor]",medical
13,Jochen Zeitz,"I was actually accepted into medical school in Italy. But then I wanted to come back and learn medicine in Germany. And while waiting, I decided to join a business school. I figured it would be useful for doctors to know some business as well!","[business, school, waiting]",medical
14,Paul Hawken,"It is possible for the assembly-line worker consigned to tightening the bolts on the transmission and the office worker who processes medical insurance claims to work with pride and efficiency, but it's not easy to maintain that attitude.","[work, attitude, pride]",medical
15,Jeff Fortenberry,"Considering community support and cost-benefit analysis, I have supported earmarks for projects of high public purpose involving such areas as higher education, alternative energy, transportation, medical research and military infrastructure.","[education, community]",medical
16,Muhammad Yunus,"The Grameen clinics prove that a medical system 'for the poor' can be almost entirely self-supporting, and we hope we can make it fully self sufficient so we can expand it across Bangladesh.","[hope, self, poor]",medical
17,Harold Ramis,"I had this 'War and Peace' thing of wanting to experience war as a kind of incredible human enterprise. I even applied to Officer Candidate School. Then the practical side of me kicked in and I thought, 'I really don't want to get drafted.' So I went down to the physical and checked every psychological disorder and drug on the medical history form.","[peace, war, history]",medical
18,Kevin Kwan,I remembered that my grandfather had spent his teenage years in Shanghai and that he went back after he finished medical school to work there in a hospital. So I went back into my family archives and was able to find out his exact address; it was a street that was in the French Concession.,"[family, work, school]",medical
19,Randi Weingarten,"I have repeatedly called for residency programs for teachers, like those you see in the medical profession, to ensure our educators have the training and knowledge to succeed in their classrooms and in their careers.","[knowledge, training, succeed]",medical
20,Chiwetel Ejiofor,"I wanted to be an actor ever since I got on stage for the first time, aged 13. Before that, I thought I might follow in the medical footsteps of my parents: my father was a doctor, my mother a pharmacist.","[time, father, mother]",medical
21,Ron Paul,"I had the privilege of practicing medicine in the early '60s, before we had any government. It worked rather well, and there was nobody on the street suffering with no medical care.","[government, suffering, care]",medical
22,Richard Lamm,"I think we're rapidly approaching the day where medical science can keep people alive in hospitals, hooked up to tubes and things, far beyond when any kind of quality of life is left at all.","[life, science, day]",medical
23,Richard Lamm,Medical need is an infinitely expandable concept. There is always one more marginal procedure that can be done. There is no end to the medical and surgical treatments that a technologically sophisticated and advanced society can give to aging bodies.,"[end, society, done]",medical
24,Richard Lamm,"We need to start training more primary health providers and fewer specialists. We will never be able to control health care costs unless we challenge the over-emphasis on medical research, specialists and technology and put more emphasis on delivering good, everyday basic medicine to those who now have none.","[technology, health, good]",medical
25,Juan Williams,The Republicans want to turn Medicare into a voucher plan that will end guaranteed coverage of medical bills for the elderly.,"[end, plan, want]",medical
