,0,1,2,3
0,William Gaddis,"Power doesn't corrupt people, people corrupt power.","[people, corrupt]",power
1,John F. Kennedy,"When power leads man toward arrogance, poetry reminds him of his limitations. When power narrows the area of man's concern, poetry reminds him of the richness and diversity of existence. When power corrupts, poetry cleanses.","[poetry, diversity, man]",power
2,Peter Drucker,"Suppliers and especially manufacturers have market power because they have information about a product or a service that the customer does not and cannot have, and does not need if he can trust the brand. This explains the profitability of brands.","[trust, service, information]",power
3,Frederick Douglass,Power concedes nothing without a demand. It never did and it never will.,"[nothing, will, without]",power
4,Phillips Brooks,Do not pray for tasks equal to your powers. Pray for powers equal to your tasks.,"[equal, pray, tasks]",power
5,William Pitt,Unlimited power corrupts the possessor.,"[power corrupts, corrupts]",power
6,Nelson Rockefeller,Never forget that the most powerful force on earth is love.,"[love, earth, never forget]",power
7,Groucho Marx,"I, not events, have the power to make me happy or unhappy today. I can choose which it shall be. Yesterday is dead, tomorrow hasn't arrived yet. I have just one day, today, and I'm going to be happy in it.","[happiness, happy, today]",power
8,Ted Nugent,The government is so out of control. It is so bloated and infested with fraud and deceit and corruption and abuse of power.,"[government, corruption]",power
9,George Orwell,Nationalism is power hunger tempered by self-deception.,"[nationalism, hunger]",power
10,David Brin,"It is said that power corrupts, but actually it's more true that power attracts the corruptible. The sane are usually attracted by other things than power.","[said, true, power corrupts]",power
11,Henry Ward Beecher,The art of being happy lies in the power of extracting happiness from common things.,"[happiness, art, happy]",power
12,Leo Tolstoy,"The greater the state, the more wrong and cruel its patriotism, and the greater is the sum of suffering upon which its power is founded.","[patriotism, suffering, wrong]",power
13,Mark Z. Jacobson,"Every dollar spent on nuclear is one less dollar spent on clean renewable energy and one more dollar spent on making the world a comparatively dirtier and a more dangerous place, because nuclear power and nuclear weapons go hand in hand.","[world, renewable energy]",power
14,Clint Eastwood,"Respect your efforts, respect yourself. Self-respect leads to self-discipline. When you have both firmly under your belt, that's real power.","[respect, yourself]",power
15,Clint Eastwood,"It takes tremendous discipline to control the influence, the power you have over other people's lives.","[discipline, influence]",power
16,Thomas Hobbes,"During the time men live without a common power to keep them all in awe, they are in that conditions called war; and such a war, as if of every man, against every man.","[time, war, man]",power
17,Gordon B. Hinckley,"Meekness implies a spirit of gratitude as opposed to an attitude of self-sufficiency, an acknowledgement of a greater power beyond oneself, a recognition of God, and an acceptance of his commandments.","[gratitude, god, attitude]",power
18,Aleksandr Solzhenitsyn,"You only have power over people so long as you don't take everything away from them. But when you've robbed a man of everything, he's no longer in your power - he's free again.","[man, people, free]",power
19,John Muir,There is that in the glance of a flower which may at times control the greatest of creation's braggart lords.,"[flower, greatest, control]",power
20,Mark Twain,Clothes make the man. Naked people have little or no influence on society.,"[society, man, influence]",power
21,Michel Foucault,"Power is not an institution, and not a structure; neither is it a certain strength we are endowed with; it is the name that one attributes to a complex strategical situation in a particular society.","[strength, society, name]",power
22,Susan Sarandon,"When you start to develop your powers of empathy and imagination, the whole world opens up to you.","[empathy, imagination, world]",power
23,Sojourner Truth,Truth is powerful and it prevails.,"[truth, powerful, truth is]",power
24,Peace Pilgrim,"If you realized how powerful your thoughts are, you would never think a negative thought.","[thoughts, thought, negative]",power
25,Louisa May Alcott,"You have a good many little gifts and virtues, but there is no need of parading them, for conceit spoils the finest genius. There is not much danger that real talent or goodness will be overlooked long, and the great charm of all power is modesty.","[good, great, talent]",power
