,0,1,2,3
0,Henri Frederic Amiel,Everything you need for better future and success has already been written. And guess what? All you have to do is go to the library.,"[future, library, better]",success
1,Zig Ziglar,Success is the maximum utilization of the ability that you have.,"[you, ability, success is]",success
2,Jules Renard,Failure is not our only punishment for laziness; there is also the success of others.,"[failure, laziness]",success
3,Johnny Carson,"Talent alone won't make you a success. Neither will being in the right place at the right time, unless you are ready. The most important question is: 'Are your ready?'","[time, alone, talent]",success
4,John Madden,The only yardstick for success our society has is being a champion. No one remembers anything else.,"[society, champion, anything]",success
5,"John Forbes Nash, Jr.","Though I had success in my research both when I was mad and when I was not, eventually I felt that my work would be better respected if I thought and acted like a 'normal' person.","[work, research, thought]",success
6,Tim Holden,A variety of national and international studies indicate that the broad-based deployment of information technology can have a substantial impact on our nation's economic productivity and growth as well as the educational and social success of our citizens.,"[technology, growth, impact]",success
7,William Eardley IV,"Ambition is the path to success, persistence is the vehicle you arrive in.","[path, persistence, ambition]",success
8,Soichiro Honda,Success represents the 1% of your work which results from the 99% that is called failure.,"[work, failure, results]",success
9,Norman Vincent Peale,"Four things for success: work and pray, think and believe.","[work, believe, think]",success
10,Johnny Cash,"Success is having to worry about every damn thing in the world, except money.","[money, world, worry]",success
11,Coco Chanel,Success is often achieved by those who don't know that failure is inevitable.,"[failure, know, inevitable]",success
12,Mark Skousen,"Taxation is the price we pay for failing to build a civilized society. The higher the tax level, the greater the failure. A centrally planned totalitarian state represents a complete defeat for the civilized world, while a totally voluntary society represents its ultimate success.","[failure, society, world]",success
13,Jay-Z,"Hip-hop is more about attaining wealth. People respect success. They respect big. They don't even have to like your music. If you're big enough, people are drawn to you.","[music, respect, people]",success
14,Arlen Specter,"My father was an immigrant who literally walked across Europe to get out of Russia. He fought in World War I. He was wounded in action. My father was a great success even though he never had money. He was a very determined man, a great role model.","[war, money, father]",success
15,Iain Duncan Smith,"Kids are meant to believe that their stepping stone to massive money is 'The X Factor.' Luck is great, but most of life is hard work. We do not celebrate people who have made success out of serious hard work.","[life, work, hard work]",success
16,Gwen Stefani,"If I wasn't even famous or had any success, I would still wake up and put tons of make-up on, and put on a cool outfit. That's always been who I've been my whole life, so that's never gonna change. I love fashion. I love getting dressed up. I love Halloween, too.","[life, love, change]",success
17,Lionel Messi,You cannot allow your desire to be a winner to be diminished by achieving success before and I believe there is room for improvement in every sportsman.,"[achieving, believe]",success
18,Hakeem Olajuwon,"I was successful materially, but I know life is much more than worldly success. I saw all these blessings God had given me. The way to give thanks is obedience to God.","[life, thankful, god]",success
19,Nicki Minaj,"You wanna know what scares people? Success. When you don't make moves and when you don't climb up the ladder, everybody loves you because you're not competition.","[competition, people, know]",success
20,Naveen Jain,"Apple Computer would not have reached its current peak of success if it had feared to roll the dice and launch products that didn't always hit the mark. In the mid-1990s, the company was considered washed up, Steve Jobs had departed, and a string of lackluster product launches unrelated to the company's core business.","[business, company, launch]",success
21,Amy Chua,"Happiness is not always through success. Equally, the constant pursuit of success is sure unhappiness. But we have to find the balance. My own thoughts are that parenting is very personal. And we all feel enormous insecurity about parenting. What are they going to think of us 20 years down the line?","[happiness, parenting]",success
22,Henry Cavill,"As an outside; don't worry about failure, because failure will take care of itself. Focus on success.","[failure, focus, care]",success
23,Steve Harvey,A person has to remember that the road to success is always under construction. You have to get that through your head. That it is not easy becoming successful.,"[road, construction]",success
24,Zig Ziglar,Success must never be measured by how much money you have.,"[money, you, measured]",success
25,Roger Penske,"You lead with direction, and you try to lead by example. I try to be there when things are not good and obviously share the spoils of success.","[good, direction, try]",success
