,0,1,2,3
0,David Niven,"Keep the circus going inside you, keep it going, don't take anything too seriously, it'll all work out in the end.","[end, seriously, you]",work
1,Ronnie James Dio,My childhood was safe and sane. No abuse and no traumas. I was surrounded by a large and loving family who taught me the importance of hard work and a meaningful education.,"[family, education, hard work]",work
2,Corrine Brown,"States get to improve transportation infrastructure; that creates economic development, puts people back to work and, most important, enhances safety and improves local communities.","[safety, people, important]",work
3,Johnny Carson,"Never continue in a job you don't enjoy. If you're happy in what you're doing, you'll like yourself, you'll have inner peace. And if you have that, along with physical health, you will have had more success than you could possibly have imagined.","[success, peace, health]",work
4,Orson Scott Card,Unemployment is capitalism's way of getting you to plant a garden.,"[capitalism, plant, garden]",work
5,Ray Bradbury,"I know you've heard it a thousand times before. But it's true - hard work pays off. If you want to be good, you have to practice, practice, practice. If you don't love something, then don't do it.","[love, hard work, good]",work
6,William Gibson,"Dreaming in public is an important part of our job description, as science writers, but there are bad dreams as well as good dreams. We're dreamers, you see, but we're also realists, of a sort.","[dreams, science, good]",work
7,Caitlyn Jenner,"Life wasn't easy growing up; it was frustrating. If I had been a better reader, then that would have come easily, sports would have come easily, everything would have come easily, and I never would have realized that the way you get ahead in life is hard work.","[life, hard work, sports]",work
8,Randy Johnson,"Work hard. And have patience. Because no matter who you are, you're going to get hurt in your career and you have to be patient to get through the injuries.","[patience, work hard, career]",work
9,Caroline Winberg,"I think it's important to always keep professional and surround yourself with good people, work hard, and be nice to everyone.","[good, work hard]",work
10,Anne Lamott,"Hope begins in the dark, the stubborn hope that if you just show up and try to do the right thing, the dawn will come. You wait and watch and work: you don't give up.","[hope, dark, wait]",work
11,Angela Merkel,Nobody in Europe will be abandoned. Nobody in Europe will be excluded. Europe only succeeds if we work together.,"[together, nobody, abandoned]",work
12,Michael Phelps,"I think goals should never be easy, they should force you to work, even if they are uncomfortable at the time.","[time, goals, easy]",work
13,Duane Michals,"Photographers usually want to photograph facts and things. But I'm interested in the nature of the thing itself. A photograph of someone sleeping tells me nothing about their dream state; a photograph of a corpse tells me nothing about the nature of death. My work is about my life as an event, and I find myself to be very temporal, transient.","[life, nature, death]",work
14,Johnny Depp,"If there's any message to my work, it is ultimately that it's OK to be different, that it's good to be different, that we should question ourselves before we pass judgment on someone who looks different, behaves different, talks different, is a different color.","[good, color, be different]",work
15,Tom Cochrane,Very often out of adversity that's when the best work comes.,"[best, adversity, best work]",work
16,Marilyn vos Savant,"Email, instant messaging, and cell phones give us fabulous communication ability, but because we live and work in our own little worlds, that communication is totally disorganized.","[communication, live, phones]",work
17,Maria de Medeiros,"The left-wing thinkers and intellectuals have been more misogynist with me than the army. They can't accept that a young woman is able to think, and they underestimate the intellectual work and study I might have done. They ask who is the man behind me.","[woman, man, me]",work
18,Samuel Smiles,Work is one of the best educators of practical character.,"[best, character, practical]",work
19,Robert Love,"Learn when and how to use different data structures and their algorithms in your own code. This is harder as a student, as the problem assignments you'll work through just won't impart this knowledge. That's fine.","[knowledge, problem, learn]",work
20,Luigi Pirandello,"Logic is one thing, the human animal another. You can quite easily propose a logical solution to something and at the same time hope in your heart of hearts it won't work out.","[time, hope, heart]",work
21,Michael Diamond,Success for an athlete follows many years of hard work and dedication.,"[success, hard work]",work
22,Thomas Arnold,"One's age should be tranquil, as childhood should be playful. Hard work at either extremity of life seems out of place. At midday the sun may burn, and men labor under it; but the morning and evening should be alike calm and cheerful.","[life, hard work, morning]",work
23,Jose Eduardo dos Santos,There is no magic wand that can resolve our problems. The solution rests with our work and discipline.,"[discipline, problems, magic]",work
24,Natalie Gulbis,When you fail you learn from the mistakes you made and it motivates you to work even harder.,"[motivational, mistakes]",work
25,David Bowie,I'm just an individual who doesn't feel that I need to have somebody qualify my work in any particular way. I'm working for me.,"[me, way, feel]",work
