,0,1,2,3
0,Robert Browning,God is the perfect poet.,"[god, perfect, poet]",poetry
1,Thomas Gray,"Poetry is thoughts that breathe, and words that burn.","[thoughts, words, burn]",poetry
2,Thomas Hardy,"If Galileo had said in verse that the world moved, the inquisition might have let him alone.","[alone, world, said]",poetry
3,W. Somerset Maugham,The crown of literature is poetry.,"[literature, crown]",poetry
4,William C. Bryant,Poetry is that art which selects and arranges the symbols of thought in such a manner as to excite the imagination the most powerfully and delightfully.,"[art, imagination, thought]",poetry
5,John Clare,"He could not die when trees were green, for he loved the time too well.","[time, die, green]",poetry
6,Adam Braun,"What can a pencil do for all of us? Amazing things. It can write transcendent poetry, uplifting music, or life-changing equations; it can sketch the future, give life to untold beauty, and communicate the full-force of our love and aspirations.","[life, love, music]",poetry
7,James Gates Percival,"The world is full of poetry. The air is living with its spirit; and the waves dance to the music of its melodies, and sparkle in its brightness.","[music, dance, world]",poetry
8,E. M. Forster,The sort of poetry I seek resides in objects man can't touch.,"[man, touch, seek]",poetry
9,Charlie Sheen,"I'm sorry, man, but I've got magic. I've got poetry in my fingertips. Most of the time - and this includes naps - I'm an F-18, bro. And I will destroy you in the air. I will deploy my ordinance to the ground.","[time, man, sorry]",poetry
10,J. G. Ballard,"When the modern movement began, starting perhaps with the paintings of Manet and the poetry of Baudelaire and Rimbaud, what distinguished the modern movement was the enormous honesty that writers, painters and playwrights displayed about themselves. The bourgeois novel flinches from such notions.","[honesty, movement, modern]",poetry
11,Victor Hugo,"Rhyme, that enslaved queen, that supreme charm of our poetry, that creator of our meter.","[queen, creator, charm]",poetry
12,Charles Baudelaire,"It is time to get drunk! So as not to be the martyred slaves of Time, get drunk; get drunk without stopping! On wine, on poetry, or on virtue, as you wish.","[time, wine, drunk]",poetry
13,Andres Segovia,"Lean your body forward slightly to support the guitar against your chest, for the poetry of the music should resound in your heart.","[music, heart, support]",poetry
14,W. H. Auden,"A verbal art like poetry is reflective; it stops to think. Music is immediate, it goes on to become.","[music, art, think]",poetry
15,Gilbert K. Chesterton,"All slang is metaphor, and all metaphor is poetry.","[metaphor, slang]",poetry
16,George William Curtis,"Romance like a ghost escapes touching; it is always where you are not, not where you are. The interview or conversation was prose at the time, but it is poetry in the memory.","[time, romantic, memory]",poetry
17,David Hunt,"Some Marines made fun of the fact that I had done plays and studied poetry, but then I won the award for physical training.","[training, fun, award]",poetry
18,Walter Mosley,"Poetry teaches us music, metaphor, condensation and specificity.","[music, metaphor, us]",poetry
19,Robert Adamson,There's one of my new poems actually - is a good example of where my poetry has ended up. My earlier river poetry was more like a cross between Shelley and Dylan Thomas.,"[good, river, new]",poetry
20,Herschel Walker,My favorite subject probably was math. I love math. Figures just intrigue me. I was really good at math. English probably was my worst subject. But I used to write a lot of poetry. I used to write poetry all the time.,"[love, time, good]",poetry
21,George Murray,"I've often entertained paranoid suspicions about my fridge and what it's been doing to my poetry when I'm not looking, but I never even considered that my fan was thinking about me.","[thinking, looking, me]",poetry
22,Jacques Derrida,"I wrote some bad poetry that I published in North African journals, but even as I withdrew into this reading, I also led the life of a kind of young hooligan.","[life, reading, young]",poetry
23,George Oppen,"The first question at that time in poetry was simply the question of honesty, of sincerity.","[time, honesty, question]",poetry
24,Vanessa Redgrave,Theater and poetry were what helped people stay alive and want to go on living.,"[people, living, want]",poetry
25,Hart Crane,And inasmuch as the bridge is a symbol of all such poetry as I am interested in writing it is my present fancy that a year from now I'll be more contented working in an office than ever before.,"[i am, writing, bridge]",poetry
