,0,1,2,3
0,Ezekiel Emanuel,"Patients who are being kept alive by technology and want to end their lives already have a recognized constitutional right to stop any and all medical interventions, from respirators to antibiotics. They do not need physician-assisted suicide or euthanasia.","[technology, end, suicide]",medical
1,Bill Nye,"Everybody who's a physician, who makes vaccines, who wants to find the cure for cancer. Everybody who wants to do any medical good for humankind got the passion for that before he or she was 10.","[good, passion, physician]",medical
2,Don Miguel Ruiz,"I can say, 'Well, I'm a male. I'm a male human. I'm a medical doctor. I'm an author...' If I go to a religious point of view, I will say, 'I am a soul. I am a spirit.' If I go into science, I will say, 'I am energy. I am light.' But the truth is I have no idea what I am.","[light, science, truth]",medical
3,Edmund Hillary,I have enjoyed great satisfaction from my climb of Everest and my trips to the poles. But there's no doubt that my most worthwhile things have been the building of schools and medical clinics.,"[great, building, doubt]",medical
4,Nancy Gibbs,"The path of progress cuts through the four-way intersection of the moral, medical, religious and political - and whichever way you turn, you are likely to run over someone's deeply held beliefs.","[progress, path, political]",medical
5,Olivia Newton-John,"When I was a young girl, I was so crazy about animals that I wanted to do something associated with them, and I thought of being a vet. But then again, I figured I had to go to medical school, and science wasn't a good subject for me, so I dropped the idea pretty soon and thought maybe I could be a vet's assistant.","[science, good, school]",medical
6,Hans Rosling,"My best friend in medical school was a magician. And we were shown an X-ray of a sword-swallower, and I tried it and failed. Then I got a sword-swallower as a patient, and he taught me.","[best, school, best friend]",medical
7,Sam Harris,"It is difficult to think of anything more important than providing the best education possible for our children. They will develop the next technologies, medical cures, and global industries, while mitigating their unintended effects, or they will fail to do these things and consign us all to oblivion.","[education, best, children]",medical
8,Marcel Proust,Three-quarters of the sicknesses of intelligent people come from their intelligence. They need at least a doctor who can understand this sickness.,"[intelligence, people, doctor]",medical
9,Voltaire,The art of medicine consists in amusing the patient while nature cures the disease.,"[nature, art, medicine]",medical
10,Henny Youngman,I told the doctor I broke my leg in two places. He told me to quit going to those places.,"[doctor, me, quit]",medical
11,Bill Frist,"America has the best doctors, the best nurses, the best hospitals, the best medical technology, the best medical breakthrough medicines in the world. There is absolutely no reason we should not have in this country the best health care in the world.","[best, technology, health]",medical
12,Swami Sivananda,Thinking of disease constantly will intensify it. Feel always 'I am healthily in body and mind'.,"[mind, i am, thinking]",medical
13,Lois Capps,Nurses serve their patients in the most important capacities. We know that they serve as our first lines of communication when something goes wrong or when we are concerned about health.,"[communication, health, know]",medical
14,Ben Carson,"We should be concerned not only about the health of individual patients, but also the health of our entire society.","[health, society, individual]",medical
15,Anita Baker,"Completeness? Happiness? These words don't come close to describing my emotions. There truly is nothing I can say to capture what motherhood means to me, particularly given my medical history.","[happiness, history, mom]",medical
16,Deepak Chopra,I went to medical school because I wanted to ask the big questions. Do we have a soul? Does God exist? What happens after death?,"[death, god, school]",medical
17,Ralph Merkle,"If we can reduce the cost and improve the quality of medical technology through advances in nanotechnology, we can more widely address the medical conditions that are prevalent and reduce the level of human suffering.","[technology, quality]",medical
18,Jim Gerlach,"Without true medical liability reform, our doctors will continue to leave, and young doctors coming out of medical school $100,000 to $200,000 in debt will not be able to afford such onerous costs.","[school, young, true]",medical
19,Abraham Verghese,"Students undergo a conversion in the third year of medical school - not pre-clinical to clinical, but pre-cynical to cynical.","[school, year, medical school]",medical
20,Henny Youngman,"When I told my doctor I couldn't afford an operation, he offered to touch-up my X-rays.","[doctor, afford, operation]",medical
21,Kelsey Chow,"My 94-year-old grandmother has always been so inspiring to me. She is kind, smart, brave, and independent. After graduating number one in her medical school class at a time when it was extremely rare for women to attend medical school, she worked with the World Health Organization in North Africa to eradicate tuberculosis.","[time, health, women]",medical
22,Edmund Hillary,"My most important projects have been the building and maintaining of schools and medical clinics for my dear friends in the Himalaya and helping restore their beautiful monasteries, too.","[beautiful, friends, building]",medical
23,Dan Brown,"For me, a good thriller must teach me something about the real world. Thrillers like 'Coma,' 'The Hunt for Red October' and 'The Firm' all captivated me by providing glimpses into realms about which I knew very little - medical science, submarine technology and the law.","[technology, science, good]",medical
24,Tulsi Gabbard,"I am a military police officer and I have served on two deployments; my first was to Iraq, in a medical unit, and my second deployment was to Kuwait, as a military police platoon leader.","[leader, i am, police]",medical
25,Barry Marshall,"Dad always explained the car engine when he repaired it, and he had many technical books, so I was making electromagnets by age eight as well as reading my mother's medical and nursing books. I suspect I was born with a boundless curiosity, and this was encouraged through my childhood.","[age, dad, mother]",medical
