,0,1,2,3
0,Guy Pearce,Success comes in waves.,[waves],success
1,Kathy Ireland,"I believe there are three keys to success. For me it is keeping my priorities in order: It's my faith and my family, and then the business.","[family, business, faith]",success
2,R. L. Stine,"It's hard for children's authors to be accepted when they try to write adult books. J.K. Rowling is the exception because people are so eager to read anything by her, but it took Judy Blume three or four tries before she had a success.","[children, people, she]",success
3,Darius Rucker,"I'm a kid who grew up in an all African-American neighborhood and got into schools and aspired to just be me, and didn't worry about labels or anything. Just wanted to be a success at what I did.","[me, worry, african-american]",success
4,Donny Osmond,"Sometimes people take it for granted that they had success, especially nowadays when you have instant stardom. A lot of people feel entitlement and nobody is entitled to anything.","[people, you, feel]",success
5,Nicholas Hoult,Other people's success spurs me on to do well and gives me motivation.,"[motivation, people, me]",success
6,Jonathan Sacks,"Follow your passion. Nothing - not wealth, success, accolades or fame - is worth spending a lifetime doing things you don't enjoy.","[passion, wealth, doing]",success
7,Ben Carson,"With everything that is complex, we learn. If you don't learn, then it's an utter and abject failure. If you do learn, and you're able to apply that to the next situation, then you take away a measure of success.","[failure, learn, situation]",success
8,Hakeem Olajuwon,"I'm the kind of person who always wants more. I was successful materially, but I know life is much more than worldly success. I saw all these blessings God had given me. The way to give thanks is obedience to God.","[life, god, blessings]",success
9,Mika Brzezinski,"Women face enough pressures and challenges in a workplace that is still depressingly biased against a female's success. Add to that, the fact that the very thing many women I know find most rewarding (having kids) is now frowned upon.","[women, challenges, face]",success
10,L.A. Reid,"I live for opening doors for the young generation of creators. If we do nothing else with our success, let's open up some doors.","[generation, live, nothing]",success
11,Michelle Pfeiffer,"I don't know if it's naivete or just narcissism, but I start out with this notion that I can do anything. It's not until I get into it that I realize what I've thrown myself into, and then I will do anything not to humiliate myself. And that, I think, is the secret to my success.","[myself, know, start]",success
12,Tom Shadyac,I think true success is intrinsic... It's love. It's kindness. It's community.,"[love, kindness, community]",success
13,Vicente Fox,The real end winner of NAFTA is going to be Mexico because we have the human capital. We have that resource that is vital to the success of the U.S. economy.,"[end, winner, economy]",success
14,Jack Canfield,"Greater self-esteem produces greater success, and greater success produces more high self-esteem, so it keeps on spiraling up.","[self-esteem, high, more]",success
15,Mary Karr,"I was 40 years old before I became an overnight success, and I'd been publishing for 20 years.","[publishing, old]",success
16,Kat Graham,"To me, success is making a positive difference through art - making art that affects the world and that changes the way people feel about themselves and the world.","[positive, art, world]",success
17,K'naan,"Art isn't held with the same high regard as it is after success. In any country, in any language, you're a loser if you're making music until you prove otherwise.","[music, art, language]",success
18,Bernie Mac,There's no success story. Everybody's got a ghetto story. You always want to make it bigger than what it is.,"[want, story, you]",success
19,Johnny Weir,"I'm different, and I have to be a warrior to be that way. But I have had some success; I hope I have touched the lives of some wonderful people, all by being what I see as myself but some others people see as different.","[hope, myself, people]",success
20,Paul Tudor Jones,"Macro-trading requires a high degree of skill, focus and repetition. Life events, such as birth, divorce, death of a loved one and other emotional highs and lows are obstacles to success in this specific field of finance.","[life, death, focus]",success
21,Chip Conley,"Daniel Goleman has proven that two-thirds of the success in business is based upon our Emotional Intelligence as opposed to our IQ or our level of experience. As we look for the next crop of future CEOs, maybe it's time for America's corporations to start interviewing grads from the psychology master's programs rather than the M.B.A. programs.","[time, business, future]",success
22,Jackson Katz,"Whether one admired or was repulsed by the positions he took on matters foreign and domestic, it is undeniable that Reagan's ability to project anger was highly attractive to his most passionate supporters on the far right - and crucial to his political success.","[anger, political, passionate]",success
23,Jane McGonigal,"Urgent optimism is the desire to act immediately to tackle an obstacle, combined with the belief that we have a reasonable hope of success.","[hope, optimism, belief]",success
24,Sonu Nigam,"If you ask me about my success story, the secret is I know when to pull myself back. I don't overexpose myself; I give proper gaps whenever I can. I do not over spend myself, I keep myself busy in lot of activities. I really work hard; I work harder than others, by focussing on my fitness level and studying music.","[music, work, fitness]",success
25,Celine Dion,"I'm not looking for career attention, for more success, more money. I'm just singing songs I chose because I love them.","[love, money, looking]",success
