,0,1,2,3
0,Peter Kropotkin,"The law is an adroit mixture of customs that are beneficial to society, and could be followed even if no law existed, and others that are of advantage to a ruling minority, but harmful to the masses of men, and can be enforced on them only by terror.","[men, law, minority]",society
1,Lord Acton,"Property is not the sacred right. When a rich man becomes poor it is a misfortune, it is not a moral evil. When a poor man becomes destitute, it is a moral evil, teeming with consequences and injurious to society and morality.","[evil, man, consequences]",society
2,W. H. Auden,"The class distinctions proper to a democratic society are not those of rank or money, still less, as is apt to happen when these are abandoned, of race, but of age.","[money, age, happen]",society
3,Joseph A. Schumpeter,"Economic progress, in capitalist society, means turmoil.","[progress, economic]",society
4,Ruben Blades,I think we risk becoming the best informed society that has ever died of ignorance.,"[best, knowledge, ignorance]",society
5,Nursultan Nazarbayev,"For centuries we have been living in the society where not laws but people ruled, where there was no legal state.","[people, living, legal]",society
6,Seymour Hersh,"The idea of photographing an Arab man naked and having him simulate homosexual activity, and having an American GI woman in the photographs, is the end of society in their eyes.","[eyes, end, woman]",society
7,Naomi Wolf,"No matter what a woman's appearance may be, it will be used to undermine what she is saying and taken to individualize - as her personal problem - observations she makes about the beauty myth in society.","[beauty, woman, problem]",society
8,James Connolly,"The worker is the slave of capitalist society, the female worker is the slave of that slave.","[slave, female, capitalist]",society
9,Morrie Schwartz,"The little things, I can obey. But the big things - how we think, what we value - those you must choose yourself. You can't let anyone - or any society - determine those for you.","[little things, yourself]",society
10,Robert W. Service,"I have an intense dislike for artificial society. In France, one could lead a free life - to do what one wanted to do without interference or criticism from one's neighbors.","[life, free, neighbors]",society
11,Timothy Thomas Fortune,Mob law is the most forcible expression of an abnormal public opinion; it shows that society is rotten to the core.,"[law, opinion, most]",society
12,James Spader,"Acting is easy and fun. You earn a lot of money, and you bang out with girls. The profession is given tremendous significance within our society, but it's not really worthy of it.","[money, fun, easy]",society
13,Thomas Babington Macaulay,American democracy must be a failure because it places the supreme authority in the hands of the poorest and most ignorant part of the society.,"[failure, democracy, hands]",society
14,John Boyd Orr,"When the fabric of society is so rigid that it cannot change quickly enough, adjustments are achieved by social unrest and revolutions.","[change, fabric, enough]",society
15,Peter L. Berger,"Even if one is interested only in one's own society, which is one's prerogative, one can understand that society much better by comparing it with others.","[better, understand, others]",society
16,Harriet Martineau,"If a test of civilization be sought, none can be so sure as the condition of that half of society over which the other half has power.","[power, civilization, test]",society
17,Michel Foucault,"Justice must always question itself, just as society can exist only by means of the work it does on itself and on its institutions.","[work, justice, question]",society
18,bell hooks,The political core of any movement for freedom in the society has to have the political imperative to protect free speech.,"[freedom, political, speech]",society
19,Henrik Ibsen,"Do you know what we are those of us who count as pillars of society? We are society's tools, neither more nor less.","[know, tools, you]",society
20,John Ralston Saul,Bankers - pillars of society who are going to hell if there is a God and He has been accurately quoted.,"[god, hell, going]",society
21,Paul Haggis,"I was trying to talk about where we are right now as a society, and talk about the fear we all live in, and certainly since 9-11, how it's affected us and the world.","[fear, world, trying]",society
22,Jason Priestley,"Never categorize yourself, society does that to you, don't do it to yourself.","[yourself, you, never]",society
23,Lauryn Hill,"As musicians and artists, it's important we have an environment - and I guess when I say environment, I really mean the industry, that really nurtures these gifts. Oftentimes, the machine can overlook the need to take care of the people who produce the sounds that have a lot to do with the health and well-being of society.","[health, environment]",society
24,Yoshihiko Noda,"When I became prime minister last September, I promised the Japanese people that I would not tolerate the politics of indecision. A propensity to delay difficult and weighty decisions has been hurting our country. It is detrimental to our economy, society and future, and it cannot be allowed to continue.","[future, politics, decisions]",society
25,Mikhail Baryshnikov,"I was very restless. I really wanted to be a part of a kind of a progressive society. I was fed up with these Communist doctrines and you were hassled all the time with members of the Party committee who were KGB, what you have to do, where in the West you can go or not to go.","[time, party, you]",society
