,0,1,2,3
0,Oscar Wilde,"As long as war is regarded as wicked, it will always have its fascination. When it is looked upon as vulgar, it will cease to be popular.","[long, always, will]",war
1,Carl von Clausewitz,War is the province of danger.,"[danger, province]",war
2,David Lloyd George,We are muddled into war.,[muddled],war
3,Dustin Hoffman,"I believe - though I may be wrong, because I'm no expert - that this war is about what most wars are about: hegemony, money, power and oil.","[money, power, believe]",war
4,Conan O'Brien,"The U.S. army confirmed that it gave a lucrative fire fighting contract in Iraq to the firm once run by the Vice President Dick Cheney without any competitive bidding. When asked if this could be conceived as Cheney's friends profiting from the war, the spokesman said 'Yes.'","[fire, friends, army]",war
5,David Letterman,"President Bush has said that he does not need approval from the UN to wage war, and I'm thinking, well, hell, he didn't need the approval of the American voters to become president, either.","[thinking, american, hell]",war
6,Tony Benn,All war represents a failure of diplomacy.,"[failure, diplomacy]",war
7,Dennis Kucinich,The tax code is not the only area where the administration is helping the rich get richer and the poor get poorer. It has spent $155 billion for an unnecessary war driven by fear.,"[fear, rich, tax]",war
8,John Stuart Mill,"As for charity, it is a matter in which the immediate effect on the persons directly concerned, and the ultimate consequence to the general good, are apt to be at complete war with one another.","[good, charity, matter]",war
9,Dick Cheney,I think the record speaks for itself. These are two individuals who have been for the war when the headlines were good and against it when their poll ratings were bad.,"[good, think, bad]",war
10,Virginia Woolf,"This is an important book, the critic assumes, because it deals with war. This is an insignificant book because it deals with the feelings of women in a drawing-room.","[women, book, important]",war
11,Duke of Wellington,"All the business of war, and indeed all the business of life, is to endeavour to find out what you don't know by what you do; that's what I called 'guess what was at the other side of the hill'.","[life, business, know]",war
12,Ann Coulter,"We've finally given liberals a war against fundamentalism, and they don't want to fight it. They would except that it would put them on the same side as the United States.","[fight, want, same]",war
13,Carl Levin,"When a decision is made to go to war based on intelligence, it is a fateful decision. It has ramifications and impacts way beyond the current months and years.","[intelligence, decision, way]",war
14,A. J. P. Taylor,"No matter what political reasons are given for war, the underlying reason is always economic.","[political, reason, matter]",war
15,Charles Evans Hughes,"War should be made a crime, and those who instigate it should be punished as criminals.","[crime, criminals, should]",war
16,Colin Powell,"War should be the politics of last resort. And when we go to war, we should have a purpose that our people understand and support.","[politics, support, purpose]",war
17,Howard Thurman,"During times of war, hatred becomes quite respectable even though it has to masquerade often under the guise of patriotism.","[patriotism, hatred, times]",war
18,Joseph Heller,I'd like to see the government get out of war altogether and leave the whole field to private individuals.,"[government, see, leave]",war
19,R. Buckminster Fuller,War is the ultimate tool of politics.,"[politics, tool, ultimate]",war
20,Jack Reed,"We can best honor the memories of those who were killed on September 11 and those who have been killed fighting the war on terrorism, by dedicating ourselves to building a free and peaceful world safe from the threat of terrorism.","[best, memories, honor]",war
21,Jim Bunning,But let there be no misunderstanding. The war against terror is every bit as important as our fight against fascism in World War II. Or our struggle against the spread of Communism during the Cold War.,"[struggle, world, fight]",war
22,Anne Perry,"The great question, is there anything at all which is worth fighting such a war about, with the devastating loss it will bring? I believe yes, there are some freedoms which to sacrifice would be EVEN worse.","[great, believe, sacrifice]",war
23,Paul Rodriguez,Sometimes I think war is God's way of teaching us geography.,"[god, think, way]",war
24,Bernie Sanders,What some of us believe is that it is possible that if chemicals are related to Gulf War illness that some of the more severe symptoms may not erupt until 10 or 20 years down the line.,"[believe, down, may]",war
25,Graham Chapman,"World War II... did not happen to everyone, but it happened to most. There were people from Germany who were throwing bombs at us.","[world, people, happen]",war
