,0,1,2,3
0,Nikos Kazantzakis,I hope for nothing. I fear nothing. I am free.,"[hope, freedom, i am]",fear
1,Chauncey Depew,"Follow the path of the unsafe, independent thinker. Expose your ideas to the dangers of controversy. Speak your mind and fear less the label of 'crackpot' than the stigma of conformity. And on issues that seem important to you, stand up and be counted at any cost.","[stand up, path, mind]",fear
2,Mitt Romney,The Cuban people still live in constant fear of a brutal totalitarian regime that has demonstrated time and again its utter disregard for basic human dignity. The fight for a free Cuba has gone on for far too long.,"[time, people, fight]",fear
3,David D. Burns,"People who are prone to anxiety are nearly always people-pleasers who fear conflict and negative feelings like anger. When you feel upset, you sweep your problems under the rug because you don't want to upset anyone. You do this so quickly and automatically that you're not even aware you're doing it.","[anger, conflict, people]",fear
4,Barack Obama,"On every front there are clear answers out there that can make this country stronger, but we're going to break through the fear and the frustration people are feeling. Our job is to make sure that even as we make progress, that we are also giving people a sense of hope and vision for the future.","[hope, future, giving]",fear
5,James A. Baldwin,Love takes off masks that we fear we cannot live without and know we cannot live within.,"[love, live, know]",fear
6,Lucius Annaeus Seneca,The day which we fear as our last is but the birthday of eternity.,"[birthday, death, day]",fear
7,Jacqueline Cochran,"It comes with faith, for with complete faith there is no fear of what faces you in life or death.","[life, death, faith]",fear
8,Tom Brady,"I don't want to wake up and be bored. That's probably my greatest fear is to have nothing to do. What better job is there than to play quarterback for an NFL team, and certainly one that I've been on for a long time and had success with? I don't plan on giving it up any time soon.","[success, time, giving]",fear
9,George Saunders,"The scariest thought in the world is that someday I'll wake up and realize I've been sleepwalking through my life: underappreciating the people I love, making the same hurtful mistakes over and over, a slave to neuroses, fear, and the habitual.","[life, love, mistakes]",fear
10,Freida Pinto,I'd like to jump out of a plane. I have a fear of heights I'd like to face.,"[face, jump, heights]",fear
11,Lindsay Price,"I don't have a fear of becoming a parent, but I do have a fear of taking care of a newborn because they are so tiny and vulnerable.","[parent, care, newborn]",fear
12,Wayne Dyer,"Your timeless self does not age and has no fear of the future. Contemplate your physical self and all its possessions, and practice laughing peacefully at it all.","[future, age, self]",fear
13,Dale Carnegie,Fear not those who argue but those who dodge.,"[dodge, argue, who]",fear
14,Henry David Thoreau,"When I hear music, I fear no danger. I am invulnerable. I see no foe. I am related to the earliest times, and to the latest.","[music, i am, see]",fear
15,Vannevar Bush,"Fear cannot be banished, but it can be calm and without panic; it can be mitigated by reason and evaluation.","[calm, reason, evaluation]",fear
16,Oprah Winfrey,I believe that every single event in life happens in an opportunity to choose love over fear.,"[life, love, opportunity]",fear
17,Napoleon Bonaparte,"The people to fear are not those who disagree with you, but those who disagree with you and are too cowardly to let you know.","[people, know, you]",fear
18,Abu Bakr,"There is greatness in the fear of God, contentment in faith of God, and honour in humility.","[god, faith, greatness]",fear
19,John Frusciante,"For me it's important to be in balance. To not let fear get in the way of things, to not worry so much about protecting yourself all the time.","[time, balance, yourself]",fear
20,Louise Mensch,"We'd all survive if Twitter shut down for a short while during major riots. Social media isn't any more important than a train station, a road or a bus service. We don't worry about police temporarily closing those. Common sense. If riot info and fear is spreading by Facebook and Twitter, shut them off for an hour or two, then restore.","[social media, service, road]",fear
21,Kendrick Lamar,"At first, I was scared to show fear because you can never be sure how people will perceive you. But I dared myself to do that, to stand out. Now I'll talk about being beaten up or robbed or making a stupid decision because of a girl or whatever.","[myself, stupid, girl]",fear
22,Melissa Etheridge,"There is no fear when you choose love. The more you choose love, the more love is in your life. It gets easier and easier.","[life, love, love is]",fear
23,Jeremy Corbyn,"It is important that politicians defend their ability to act without fear or favour, and it is in the public interest that they hold ministers and public servants to account.","[important, interest, hold]",fear
24,Jiddu Krishnamurti,"We do not know what love is. We know the symptoms of it, the pleasure, the pain, the fear, the anxiety and so on. We try to solve the symptoms, which becomes a wandering in darkness. We spend our days and nights in this, and it is soon over in death.","[love, death, love is]",fear
25,Tariq Ramadan,"Our democratic societies are in danger. In allowing ourselves to be infiltrated by fear, to be blinded by the passion of identity, we are entertaining the most serious illusions about our freedom.","[freedom, passion, identity]",fear
