,0,1,2,3
0,Damian Lewis,"I've always had a 'Work hard, play hard' attitude to life - I still do - but sometimes you get involved in something that needs a calm, methodical approach.","[life, work, work hard]",attitude
1,Alejandro Jodorowsky,"You live in the image you have of the world. Every one of us lives in a different world, with different space and different time.","[time, world, space]",attitude
2,Karl Popper,No rational argument will have a rational effect on a man who does not want to adopt a rational attitude.,"[man, want, argument]",attitude
3,Malcolm Mclaren,"I always said punk was an attitude. It was never about having a Mohican haircut or wearing a ripped T-shirt. It was all about destruction, and the creative potential within that.","[creative, potential, punk]",attitude
4,Waylon Jennings,"Mainly what I learned from Buddy... was an attitude. He loved music, and he taught me that it shouldn't have any barriers to it.","[music, me, loved]",attitude
5,Walter Benjamin,"It is precisely the purpose of the public opinion generated by the press to make the public incapable of judging, to insinuate into it the attitude of someone irresponsible, uninformed.","[purpose, opinion, someone]",attitude
6,Patricia Neal,A strong positive mental attitude will create more miracles than any wonder drug.,"[positive, strong, mental]",attitude
7,Rick Riordan,"Every child's taste is different. Don't worry if they're not reading 'War and Peace' at age 12. First, build a good foundation and a positive attitude about reading by letting them pick the stories they enjoy. Make friends with a bookseller or librarian. They are a wealth of information on finding books that kids enjoy.","[positive, peace, war]",attitude
8,Joseph Brodsky,For a writer only one form of patriotism exists: his attitude toward language.,"[communication, patriotism]",attitude
9,Charles Revson,"If you can't change your fate, change your attitude.","[change, fate, you]",attitude
10,James Truslow Adams,"Seek out that particular mental attribute which makes you feel most deeply and vitally alive, along with which comes the inner voice which says, 'This is the real me,' and when you have found that attitude, follow it.","[voice, me, mental]",attitude
11,Willem de Kooning,"The attitude that nature is chaotic and that the artist puts order into it is a very absurd point of view, I think. All that we can hope for is to put some order into ourselves.","[nature, hope, artist]",attitude
12,Steve Forbes,"The phenomenon of home schooling is a wonderful example of the American can-do attitude. Growing numbers of parents have become disenchanted with government-run public schools. Many parents have simply taken matters into their own hands, literally.","[home, parents, hands]",attitude
13,Venus Williams,Some people say that I have an attitude- Maybe I do. But I think that you have to. You have to believe in yourself when no one else does- that makes you a winner right there.,[believe in yourself],attitude
14,Ferguson Jenkins,Mental attitude and concentration are the keys to pitching.,"[mental, concentration]",attitude
15,Florence Kelley,"Hence, within the space of two generations there has been a complete revolution in the attitude of the trades-unions toward the women working in their trades.","[women, revolution, space]",attitude
16,Jon Fishman,"I think that generally music should be a positive thing, I like Bob Marley's attitude: he said that his goal in life was to single handedly fight all the evil in the world with nothing but music, and when he went to a place he didn't go to play, he went to conquer.","[life, positive, music]",attitude
17,Dwight Schultz,"'UFO's' attitude toward the subject is very similar to mine. It's not an advocacy; its philosophy is more 'I want to believe this, but I want it proved.'","[believe, philosophy, want]",attitude
18,Glenn Danzig,I was bringing my attitude as a regular person 'cause this is my attitude.,"[person, cause, bringing]",attitude
19,William Lyon Mackenzie King,"Regardless of what one's attitude towards prohibition may be, temperance is something against which, at a time of war, no reasonable protest can be made.","[time, war, prohibition]",attitude
20,John Grierson,My personal view is that such total planning by the state is an absolute good and not simply a relative good... I do not myself think of the attitude I take as deriving from Marx - though this undoubtedly will be suggested - but from Fichte and Hegel.,"[good, myself, planning]",attitude
21,June Jordan,"That attitude that fighting is probably not fair, but you have to defend yourself anyway and damage the enemy, has been profoundly consequential as far as my political activism goes.","[yourself, political, enemy]",attitude
22,Jose Saramago,"The attitude of insolent haughtiness is characteristic of the relationships Americans form with what is alien to them, with others.","[alien, relationships, others]",attitude
23,W. Averell Harriman,The war changed everybody's attitude. We became international almost overnight.,"[war, changed, almost]",attitude
24,William James,"There must be something solemn, serious, and tender about any attitude which we denominate religious. If glad, it must not grin or snicker; if sad, it must not scream or curse.","[sad, serious, something]",attitude
25,Lewis Grizzard,"You call to a dog and a dog will break its neck to get to you. Dogs just want to please. Call to a cat and its attitude is, 'What's in it for me?'","[dog, me, dogs]",attitude
