,0,1,2,3
0,Horace Walpole,Imagination was given to man to compensate him for what he isn't. A sense of humor was provided to console him for what he is.,"[imagination, man]",humor
1,Francoise Sagan,"One can never speak enough of the virtues, the dangers, the power of shared laughter.","[laughter, power, speak]",humor
2,Lawrence Kasdan,"I want everything I do to have humor in it, because it seems to me that all of life has that.","[life, me, want]",humor
3,"Roy Blount, Jr.","People may think of Southern humor in terms of missing teeth and outhouse accidents, but the best of it is a rich vein running through the best of Southern literature.","[best, people, literature]",humor
4,"Roy Blount, Jr.",Think about scary movies: There's a fine line between horror and humor.,"[movies, think, horror]",humor
5,Jason Biggs,"But because it was able to balance that kind of humor with a sweet story and characters you really rooted for and also got across the girls' point of view, I've heard nothing but great things from younger and older females as well.","[great, balance, sweet]",humor
6,Sarah Chalke,"I think it's because it's so different and it takes risks. Plus, it's really smart humor. It gives the audience credit in terms of not needing to tell them when to laugh. I love that about the show. There's no laugh track.","[love, smart, laugh]",humor
7,Antonio Munoz Molina,"Cervantes is the most important Spanish writer. But he is not the most representative of the Spanish. His irony, his sense of humor - they are too subtle to seem Spanish.","[sense of humor, important]",humor
8,Si Robertson,"A lot of people say, 'Hey, God doesn't have a sense of humor.' Yes, He does. God has a great sense of humor.","[god, great, people]",humor
9,Megan Amram,I think very long and hard about every possibly offensive joke I want to make. I really hate mean humor and would hate to make anyone reading my jokes feel truly bad.,"[hate, reading, want]",humor
10,Robert Powell,A boy is naturally full of humor.,"[boy, naturally, full]",humor
11,Jonathan Shapiro,Even people that I agree with can do something that would be a target for a bit of humor.,"[people, agree, something]",humor
12,Milos Forman,"Humor was not important only for me, humor was important for this nation for centuries, to survive, you know.","[me, know, important]",humor
13,Lance Reddick,"I'm interested not just in projects that I'll be starring in, but producing film and TV that's really quality and great for adults; and when I say 'great for adults,' it doesn't mean without humor, because I'm also interested in doing comedy.","[great, quality, doing]",humor
14,John Wells,"As people, we're generally optimistic, no matter how disabled our lives are, and we find the humor in the darkest situations.","[people, find, matter]",humor
15,John Wells,"I grew up in a family that was very barbed and difficult, and there was a lot of humor. None of it was painless humor. All of it was at someone else's expense. It was kind of always about power.","[family, power, difficult]",humor
16,Colman Domingo,"I can't fall apart every time I mention that my mother's gone. I actually laugh about stories or things or situations. Of course there's a wound that will never be patched up, but I approach it with humor. Of course, I don't overlook it and go straight for the humor, but I think we have to have humor to move forward.","[time, mother, laugh]",humor
17,Kate Klise,I like working on stories where I can explore the darker corners of childhood without illustrations but with humor.,"[childhood, working, i can]",humor
18,Billy Gardell,"The quickest way to defuse fear or insecurity or anger is usually humor. I think comics figure that out quickly, and, once you figure it out, you think, 'Hey, if I can do this and get paid, that would be kind of cool.'","[fear, cool, anger]",humor
19,Mike Rowe,"The thing that makes 'Dirty Jobs' different is that it's one of the few shows that portrays work in a way that doesn't highlight the drudgery. Instead, it highlights the humor.","[work, way, different]",humor
20,Agnes Repplier,"Humor distorts nothing, and only false gods are laughed off their earthly pedestals.","[nothing, false, gods]",humor
21,Brad Garrett,Humor is healing.,[healing],humor
22,Bobby Keys,"John Lennon, who was a good friend of mine, he had one of the best senses of humor of any human being. And Keith Richards, fantastic sense of humor. They were smart, sharp. They had their own thoughts on matters.","[best, good, smart]",humor
23,Shelley Berman,"I am in the Master of Professional Writing program teaching Humor Writing, Literary and Dramatic.","[i am, writing, professional]",humor
24,Thomas Browne,Men live by intervals of reason under the sovereignty of humor and passion.,"[passion, men, live]",humor
25,Eric San,If you can understand the humor in the drawing part you'll probably get the humor in the audio part.,"[drawing, you, understand]",humor
