,0,1,2,3
0,J. K. Rowling,I just write what I wanted to write. I write what amuses me. It's totally for myself. I never in my wildest dreams expected this popularity.,"[myself, me, popularity]",dreams
1,Peter Diamandis,My childhood dreams were focused on being part of the effort to make humanity a multiplanetary species.,"[humanity, effort, childhood]",dreams
2,Suze Orman,"You must recognize, embrace, and be honest about what is real for you today and allow that understanding to inform the choices you make. Only then will you be able to build the future of your dreams.","[future, today, choices]",dreams
3,Suze Orman,So many financial dreams are thwarted by the failure to act upon good intentions.,"[failure, good, financial]",dreams
4,Alanis Morissette,"I did commit to myself that I would not jump back into being the workaholic that I can be before I gave myself an honest opportunity to create the marriage of my dreams and to create the beginning of the family of my dreams, and that took a hot second.","[family, marriage, myself]",dreams
5,Elizabeth Warren,You can't predict it all. People will tell you to plan things out as best you can. They will tell you to focus. They will tell you to follow your dreams. They will all be right.,"[best, focus, people]",dreams
6,Samuel Butler,"Mr. Tennyson has said that more things are wrought by prayer than this world dreams of, but he wisely refrains from saying whether they are good or bad things.","[good, prayer, world]",dreams
7,Nicolas Cage,"One day, one of my dreams is to someday get to do Nemo in '20,000 Leagues Under the Sea.'","[sea, day, one day]",dreams
8,Nicolas Cage,"Actors, their greatest tool, their greatest resource is imagination. You can take things, power objects, you can recruit your dreams, you can access your memories and get there. So the idea is not to act but to just be.","[memories, power, greatest]",dreams
9,Drew Barrymore,"I'd definitely be the kind of parent who enabled my child's dreams. I'd just watch and nurture and guide them. I have the blueprints of what not to do... I think I'd be a good parent, actually.","[good, child, parent]",dreams
10,Pierce Brosnan,"A man becomes what he dreams. And I dreamed of being in the movies. I was brought up on Steve McQueen, Clint Eastwood, Warren Beatty, and Cary Grant.","[man, movies, being]",dreams
11,Simon Sinek,"Though we may have desires or bold goals, for whatever reason, most of us don't think we can achieve something beyond what we're qualified to achieve. Why, I ask, do we let reality interfere with our dreams?","[goals, reality, achieve]",dreams
12,Katy Perry,"There are a lot of things that are personally uncomfortable to show, especially me without makeup and completely bloated or crying. But I've realized that it's time for me to show my audience that you don't have to be perfect to achieve your dreams. Because nobody relates to being perfect.","[time, makeup, your dreams]",dreams
13,Shakira,"I am a person who has many dreams. But as soon as I accomplish one, I move on to the next. That's my fatal, absurd nature. Human beings are slaves to our dreams, and I am, too. Now I think I just want to share my musical proposal in its entire form.","[nature, i am, want]",dreams
14,Michael Leunig,"Fogs are like dreams that feed the soul, and without their mysterious embrace, childhood, courtship, poetry and the composition of music become all the more difficult.","[music, poetry, soul]",dreams
15,Christina Aguilera,"My parent's divorce and hard times at school, all those things combined to mold me, to make me grow up quicker. And it gave me the drive to pursue my dreams that I wouldn't necessarily have had otherwise.","[school, me, parent]",dreams
16,Christina Aguilera,To be given the opportunity to help shape new artists' careers and mentor them to see their dreams come to fruition is a task I welcome with open arms.,"[opportunity, welcome, help]",dreams
17,Ziggy Marley,"My father, his spirit is with me constantly, and I'm a believer in that world and the world of dreams and that stuff.","[father, world, me]",dreams
18,John Lasseter,"Today, among little girls especially, princesses and the romanticised ideal they represent - finding the man of your dreams - have a limited shelf life.","[life, today, man]",dreams
19,Gary Johnson,"I had my freedom, and I had my comfortable life, but I couldn't accept the fact that the politicians were making it increasingly difficult for my kids and millions of others to achieve their dreams as I had achieved mine. So, in 2012, I ran for president.","[life, freedom, achieve]",dreams
20,Mike Birbiglia,Dopamine is a chemical released in your brain and your body when you sleep that paralyzes your body so you don't act out your dreams.,"[sleep, brain, your dreams]",dreams
21,Mike Birbiglia,I like 'Donnie Darko;' it's a cool take on dreams and sleep.,"[sleep, cool, like]",dreams
22,Arnold Schwarzenegger,"The success I have achieved in bodybuilding, motion pictures, and business would not have been possible without the generosity of the American people and the freedom here to pursue your dreams.","[success, business, freedom]",dreams
23,Octavia Spencer,"I was always a closet lover of acting. My mom was very practical. She never, ever restricted our dreams, always told us we could do or be anything. Then I said, 'Maybe I want to be an actor'. And she said, 'Maybe not that'.","[mom, want, she]",dreams
24,Aldous Huxley,Dream in a pragmatic way.,"[dream, way, pragmatic]",dreams
25,Rick Scott,"As far back as the 1800s, people were moving to Florida to make their dreams come true.","[moving, people, true]",dreams
