,0,1,2,3
0,Bonnie Tyler,"I'd be happy to live till 80 as long as I was comfortable and in good health. Mind you, ask me again on the eve of my 80th birthday. Even so, I hope we don't all start living to be 120. I'm not sure I'd cope with another 60 years.","[birthday, hope, good]",health
1,James Howard Kunstler,"I do all I can to maintain good health. I eat mostly plants, as Michael Pollan would say. I get a lot of exercise. I lead a purposeful daily life. I stay current with the dentist. I made the formative decision of where to live over thirty years ago when I settled in a 'main street' small town in upstate New York.","[life, daily, good]",health
2,Jules Verne,"With happiness as with health: to enjoy it, one should be deprived of it occasionally.","[happiness, enjoy, should]",health
3,Ben Carson,"The government is supposed to conform to our will. By taking the most important thing you have, your health and your health care, and turning that over to the government, you fundamentally shift the power, a huge chunk of it, from the people to the government. This is not the direction that we want the government to go in this nation.","[power, government, people]",health
4,Mike Huckabee,"Most single moms are very poor, uneducated, can't get a job, and if it weren't for government assistance, their kids would be starving to death and never have health care. And that's the story that we're not seeing, and it's unfortunate that we glorify and glamorize the idea of out of children wedlock.","[death, children, government]",health
5,Christopher Bond,"Advances in technology will continue to reach far into every sector of our economy. Future job and economic growth in industry, defense, transportation, agriculture, health care, and life sciences is directly related to scientific advancement.","[life, technology, future]",health
6,Paul Farmer,"So I can't show you how, exactly, health care is a basic human right. But what I can argue is that no one should have to die of a disease that is treatable.","[care, die, health care]",health
7,Richard Carmona,"If the childhood obesity epidemic remains unchecked, it will condemn many of our kids to shorter lives, as well as the emotional and financial burdens of poor health.","[childhood, financial]",health
8,Tara Brach,"I decided to write 'True Refuge' during a major dive in my own health. Diagnosed with a genetic disease that affected my mobility, I faced tremendous fear and grief about losing the fitness and physical freedom I loved.","[freedom, fear, fitness]",health
9,Hans Rosling,"To get away from poverty, you need several things at the same time: school, health, and infrastructure - those are the public investments. And on the other side, you need market opportunities, information, employment, and human rights.","[time, school, poverty]",health
10,M. Scott Peck,We know a great deal more about the causes of physical disease than we do about the causes of physical health.,"[great, know, disease]",health
11,Deepak Chopra,But the real secret to lifelong good health is actually the opposite: Let your body take care of you.,"[good, good health, body]",health
12,George A. Smith,"Happiness, contentment, the health and growth of the soul, depend, as men have proved over and over again, upon some simple issue, some single turning of the soul.","[happiness, growth, simple]",health
13,Sheherazade Goldsmith,"It's quite amazing to me, as I walk around a supermarket or a health food shop, to observe the number of Fairtrade choices: not just staples such as coffee, tea, fresh fruits and rice, but cocoa and chocolate, herbs and spices, honey, ice cream, and jams.","[food, coffee, amazing]",health
14,Kathy Ireland,"If we get our self-esteem from superficial places, from our popularity, appearance, business success, financial situation, health, any of these, we will be disappointed, because no one can guarantee that we'll have them tomorrow.","[success, business, tomorrow]",health
15,Ban Ki-moon,"Climate change, demographics, water, food, energy, global health, women's empowerment - these issues are all intertwined. We cannot look at one strand in isolation. Instead, we must examine how these strands are woven together.","[change, food, women]",health
16,Suzanne Somers,"All those spices and herbs in your spice rack can do more than provide calorie-free, natural flavorings to enhance and make food delicious. They're also an incredible source of antioxidants and help rev up your metabolism and improve your health at the same time.","[time, food, help]",health
17,Josh Billings,There's a lot of people in this world who spend so much time watching their health that they haven't the time to enjoy it.,"[time, fitness, world]",health
18,Jim Rohn,Learning is the beginning of wealth. Learning is the beginning of health. Learning is the beginning of spirituality. Searching and learning is where the miracle process all begins.,"[motivational, learning]",health
19,Paula Cole,"Walking is magic. Can't recommend it highly enough. I read that Plato and Aristotle did much of their brilliant thinking together while ambulating. The movement, the meditation, the health of the blood pumping, and the rhythm of footsteps... this is a primal way to connect with one's deeper self.","[together, thinking, self]",health
20,Zygmunt Bauman,"The carrying power of a bridge is not the average strength of the pillars, but the strength of the weakest pillar. I have always believed that you do not measure the health of a society by GNP but by the condition of its worst off.","[strength, power, society]",health
21,Bill Frist,"America has the best doctors, the best nurses, the best hospitals, the best medical technology, the best medical breakthrough medicines in the world. There is absolutely no reason we should not have in this country the best health care in the world.","[best, technology, medical]",health
22,"John Forbes Nash, Jr.","I seem to be thinking rationally again in the style that is characteristic of scientists. However, this is not entirely a matter of joy as if someone returned from physical disability to good physical health.","[joy, good, thinking]",health
23,Petrarch,Do you suppose there is any living man so unreasonable that if he found himself stricken with a dangerous ailment he would not anxiously desire to regain the blessing of health?,"[man, living, blessing]",health
24,Michael Pollan,High-quality food is better for your health.,"[food, better, diet]",health
25,Lois Capps,Nurses serve their patients in the most important capacities. We know that they serve as our first lines of communication when something goes wrong or when we are concerned about health.,"[communication, medical, know]",health
