,0,1,2,3
0,Marilyn Monroe,I think one of the basic reasons men make good friends is that they can make up their minds quickly.,"[good, friends, good friends]",men
1,Susie Orbach,"Boys, young men, men of all ages are being captivated by the new visual grammar which pushes men to pout and posture.","[young, grammar, new]",men
2,Andrew Weil,"A beautiful bouquet or a long-lasting flowering plant is a traditional gift for women, but I have recommended that both men and women keep fresh flowers in the home for their beauty, fragrance, and the lift they give our spirits.","[beauty, home, women]",men
3,Ginger Rogers,"You know, there's nothing damnable about being a strong woman. The world needs strong women. There are a lot of strong women you do not see who are guiding, helping, mothering strong men. They want to remain unseen. It's kind of nice to be able to play a strong woman who is seen.","[women, strong, woman]",men
4,Zaha Hadid,"Architecture is particularly difficult for women; there's no reason for it to be. I don't want to blame men or society, but I think it was for a long time, the clients were men, the building industry is all male.","[time, women, architecture]",men
5,Edmund Burke,"It is ordained in the eternal constitution of things, that men of intemperate minds cannot be free. Their passions forge their fetters.","[constitution, free, minds]",men
6,Iggy Pop,"'Punk rock' is a word used by dilettantes and heartless manipulators about music that takes up the energies, the bodies, the hearts, the souls, the time and the minds of young men who give everything they have to it.","[music, time, young]",men
7,Ray Bradbury,Video games are a waste of time for men with nothing else to do. Real brains don't do that.,"[time, video games, nothing]",men
8,David Gerrold,"In the 20th century, we had a century where at the beginning of the century, most of the world was agricultural and industry was very primitive. At the end of that century, we had men in orbit, we had been to the moon, we had people with cell phones and colour televisions and the Internet and amazing medical technology of all kinds.","[technology, end, moon]",men
9,W. E. B. Du Bois,"A system of education is not one thing, nor does it have a single definite object, nor is it a mere matter of schools. Education is that whole system of human training within and without the school house walls, which molds and develops men.","[education, school, training]",men
10,Camille Paglia,Manhood coerced into sensitivity is no manhood at all.,"[manhood, sensitivity]",men
11,Charles de Gaulle,"Deliberation is the work of many men. Action, of one alone.","[work, alone, action]",men
12,Charles de Gaulle,"Nothing great will ever be achieved without great men, and men are great only if they are determined to be so.","[great, nothing, great men]",men
13,Coco Chanel,I never wanted to weigh more heavily on a man than a bird.,"[man, bird, never]",men
14,Confucius,"Without feelings of respect, what is there to distinguish men from beasts?","[respect, feelings, without]",men
15,Cyril Connolly,The true index of a man's character is the health of his wife.,"[health, character, man]",men
16,Diogenes,"It is the privilege of the gods to want nothing, and of godlike men to want little.","[want, nothing, privilege]",men
17,Katharine Whitehorn,No nice men are good at getting taxis.,"[good, nice, getting]",men
18,Kin Hubbard,"Boys will be boys, and so will a lot of middle-aged men.","[will, middle-aged, lot]",men
19,Leonardo da Vinci,Men of lofty genius when they are doing the least work are most active.,"[work, doing, genius]",men
20,Mahatma Gandhi,"I look only to the good qualities of men. Not being faultless myself, I won't presume to probe into the faults of others.","[good, myself, look]",men
21,Margaret Thatcher,"I usually make up my mind about a man in ten seconds, and I very rarely change it.","[change, mind, man]",men
22,Max Lerner,"Either men will learn to live like brothers, or they will die like beasts.","[learn, die, live]",men
23,Niccolo Machiavelli,"Men rise from one ambition to another: first, they seek to secure themselves against attack, and then they attack others.","[ambition, rise, attack]",men
24,Niccolo Machiavelli,Men shrink less from offending one who inspires love than one who inspires fear.,"[love, fear, less]",men
25,Walter Lippmann,"Where all men think alike, no one thinks very much.","[think, alike, much]",men
