,0,1,2,3
0,Steven Soderbergh,"Warner Bros. has talked about going out with low-cost DVDs simultaneously in China because piracy is so huge there. It will be a while before bigger movies go out in all formats; in five years, everything will.","[china, everything, bigger]",movies
1,Nat King Cole,I can't bear to see myself even in movies. The feeling is complex. I can't stand the sight of myself.,"[myself, stand, see]",movies
2,Uta Hagen,I love going to the movies; I love watching good movie actors. They must know something I don't.,"[love, good, know]",movies
3,Steve Buscemi,I didn't think I'd ever be able to do movies. That was for serious actors.,"[think, serious, ever]",movies
4,Michael Stipe,"On planes I always cry. Something about altitude, the lack of oxygen and the bad movies. I cried over a St. Bernard movie once on a plane. That was really embarrassing.","[bad, something, always]",movies
5,Morgan Freeman,"It can have an enormous effect because big budget movies can have big budget perks, and small budget movies have no perks, but what is the driving force, of course, is the script, and your part in it.","[small, budget, driving]",movies
6,Delta Burke,"I was supposed to go to drama school and then go to New York and do theatre. But I grew up on all those fabulous movies and had read all the bold Hollywood books, and I thought I just had to take a look.","[school, theatre, thought]",movies
7,S. E. Hinton,Movies can't ruin books. They can only ruin movies.,"[only, ruin, books]",movies
8,Adam West,"How many actors have a shot at being a part of something that became a part of pop culture? It's been very rewarding. I'm not getting the 20 million bucks for the new movies, but at least I'm getting warmth and recognition from people wherever I go.","[culture, people, recognition]",movies
9,Daniel Craig,"Sexiness, particularly in movies, is the chess game in the 'Thomas Crown Affair'. It's, it's, I don't know, but Faye Dunaway comes up a lot in that thinking. It's the subtlety of sexiness. The moment you try to be sexy, then it's not.","[thinking, sexy, moment]",movies
10,Tom Hanks,"The nature of the movies is different than it was five years ago, and they're all driven by the possibilities of CGI, which means you can make anything happen on screen that you can possibly desire.","[nature, happen, desire]",movies
11,LL Cool J,"I don't wanna abandon my identity as LL Cool J, but at the same time, I had to figure out how to let people know that I'm really serious about making these movies.","[time, cool, identity]",movies
12,Lea Thompson,"Of course, I'd like to produce and direct a blockbuster, but you gotta build up to that. So now I'm learning from a bunch of little movies. And it's more fun with smaller pictures. It's more creative.","[learning, fun, creative]",movies
13,Mojo Nixon,Rave music sounds like an electronic disco version of '30s Universal monster movies.,"[music, monster, universal]",movies
14,Steven Seagal,One of the reasons why people - particularly young people - love action movies is because what they are really looking for is justice.,"[love, justice, people]",movies
15,Harvey Weinstein,"When we talk about Oscars, it's almost as a symbol of excellence, and the American public and the worldwide public accept that symbol. So, a movie like 'The Artist' that costs $14 million, has to go out and compete with movies that cost $140 million. How does David deal with Goliath?","[excellence, american, artist]",movies
16,Louis C. K.,"A lot of the struggle I had with movies is I really loved moments and tones and feelings in a scene, and I loved creating those, but I never really had great stories to string them together.","[great, together, struggle]",movies
17,Tim Burton,"I never really got nightmares from movies. In fact, I recall my father saying when I was three years old that I would be scared, but I never was.","[father, three, saying]",movies
18,Joss Whedon,"I've been to two festivals in my life, and I've never been to Toronto. I haven't really been making festival movies. This is new territory for me.","[life, me, my life]",movies
19,Tom Clancy,"Books and movies are different art forms with different rules. And because of that, they never translate exactly.","[art, rules, different]",movies
20,Jackie Chan,"When I got depressed, I watched Bruce Lee movies. I learned everything from Bruce Lee.","[everything, learned]",movies
21,Charlie Hunnam,"You go through this business and you meet people that you bond with, and you get to go make movies with them. It's wonderful. What I've always dreamt of, in my career, is to have a brotherhood of collaborators, and go in and out of working with them. I'm just starting to get that, and it's really lovely.","[business, people, career]",movies
22,Ai Weiwei,"People are always wondering if I am an artist or political activist or politician. Maybe I'll just clearly tell you: Whatever I do is not art. Let's say it is just objects or materials, movies or writing, but not art, OK?","[art, i am, writing]",movies
23,Philip Seymour Hoffman,You have to understand that crew members make movies so they're seeing a lot of actors all the time in their career acting.,"[time, career, acting]",movies
24,Beverly Cleary,In my grammar school years back in the 1920s I used my ten-cents-a-week allowance for Saturday matinees of Douglas Fairbanks movies. All that swashbuckling and leaping about in the midst of the sails of ships!,"[school, sails, grammar]",movies
25,Russell Crowe,"I want to make movies that pierce people's hearts and touch them in some way, even if it's just for the night while they're in the cinema; in that moment, I want to bring actual tears to their eyes and goosebumps to their skin.","[eyes, night, people]",movies
