,0,1,2,3
0,Anton Chekhov,"We learn about life not from plusses alone, but from minuses as well.","[life, learn, about]",alone
1,A. R. Ammons,Is it not careless to become too local when there are four hundred billion stars in our galaxy alone.,"[stars, four, galaxy]",alone
2,Chris Cornell,"And if you don't believe the sun will rise, stand alone and greet the coming night in the last remaining light.","[light, sun, believe]",alone
3,Athanasius,"These are fountains of salvation that they who thirst may be satisfied with the living words they contain. In these alone is proclaimed the doctrine of godliness. Let no man add to these, neither let him take out from these.","[man, words, living]",alone
4,Marilyn Monroe,I am alone; I am always alone no matter what.,"[i am, matter, always]",alone
5,Dada Vaswani,"People need to know that they are not alone, that they have not been abandoned; but that there is One Who loves them for what they are, Who cares about them.","[people, know, abandoned]",alone
6,Isaac Newton,"In the absence of any other proof, the thumb alone would convince me of God's existence.","[god, me, convince]",alone
7,Octavio Paz,"Self-discovery is above all the realization that we are alone: it is the opening of an impalpable, transparent wall - that of our consciousness - between the world and ourselves.","[world, opening]",alone
8,Sigmund Freud,"Just as a cautious businessman avoids investing all his capital in one concern, so wisdom would probably admonish us also not to anticipate all our happiness from one quarter alone.","[happiness, wisdom, investing]",alone
9,Henry B. Eyring,"It is never too late to strengthen the foundation of faith. There is always time. With faith in the Savior, you can repent and plead for forgiveness. There is someone you can forgive. There is someone you can thank. There is someone you can serve and lift. You can do it wherever you are and however alone and deserted you may feel.","[time, forgiveness, faith]",alone
10,Albert Pike,What we have done for ourselves alone dies with us; what we have done for others and the world remains and is immortal.,"[death, world, done]",alone
11,John Niven,"The sight of people sleeping on the streets hits us hardest around Christmas and New Year. We see them camped out alone on the freezing concrete, and we think, with a rush of guilt, about heading home to our families and our soft beds.","[christmas, home, people]",alone
12,Charles Caleb Colton,"To dare to live alone is the rarest courage; since there are many who had rather meet their bitterest enemy in the field, than their own hearts in their closet.","[courage, enemy, live]",alone
13,Paul Tournier,Nothing makes us so lonely as our secrets.,"[lonely, nothing, secrets]",alone
14,Wayne Dyer,You cannot be lonely if you like the person you're alone with.,"[lonely, you, person]",alone
15,Judy Garland,"If I am a legend, then why am I so lonely?","[i am, lonely, legend]",alone
16,Maxwell Maltz,If you make friends with yourself you will never be alone.,"[yourself, friends, you]",alone
17,Maya Angelou,"We allow our ignorance to prevail upon us and make us think we can survive alone, alone in patches, alone in groups, alone in races, even alone in genders.","[ignorance, think, survive]",alone
18,Nora Ephron,"The desire to get married, which - I regret to say, I believe is basic and primal in women - is followed almost immediately by an equally basic and primal urge - which is to be single again.","[women, believe, regret]",alone
19,Pearl S. Buck,Inside myself is a place where I live all alone and that is where I renew my springs that never dry up.,"[myself, live, place]",alone
20,Virgil Thomson,"Let your mind alone, and see what happens.","[mind, see, happens]",alone
21,Yoko Ono,Being alone is very difficult.,"[being alone, difficult]",alone
22,Zsa Zsa Gabor,"When I'm alone, I can sleep crossways in bed without an argument.","[sleep, argument, bed]",alone
23,Keanu Reeves,"When the people you love are gone, you're alone.","[love, people, you]",alone
24,Martha Beck,Absolutely lonely people have few personal interactions of any kind.,"[people, lonely, kind]",alone
25,Phil McGraw,You're only lonely if you're not there for you.,"[lonely, you, only]",alone
