,0,1,2,3
0,Douglas Coupland,"Big companies are like marching bands. Even if half the band is playing random notes, it still sounds kind of like music. The concealment of failure is built into them.","[music, random, band]",failure
1,Douglas Coupland,"Sometimes failure isn't an opportunity in disguise, it's just you.","[opportunity, you, sometimes]",failure
2,Douglas Coupland,"Failure is authentic, and because it's authentic, it's real and genuine, and because of that, it's a pure state of being.","[real, genuine, authentic]",failure
3,Douglas Coupland,"If a building looks better under construction than it does when finished, then it's a failure.","[construction, building]",failure
4,Douglas Coupland,Sometimes the best lighting of all is a power failure.,"[best, power, sometimes]",failure
5,Elon Musk,"The reality is gas prices should be much more expensive then they are because we're not incorporating the true damage to the environment and the hidden costs of mining oil and transporting it to the U.S. Whenever you have an unpriced externality, you have a bit of a market failure, to the degree that eternality remains unpriced.","[environmental, environment]",failure
6,Elon Musk,"If something's important enough, you should try. Even if you - the probable outcome is failure.","[important, try, you]",failure
7,Elon Musk,"There's a silly notion that failure's not an option at NASA. Failure is an option here. If things are not failing, you are not innovating enough.","[silly, you, failing]",failure
8,Elliott Abrams,The failure to set standards for Palestinian conduct hurts the cause of peace.,"[peace, hurts, standards]",failure
9,Elliott Abrams,"In Arab capitals, the failure of the United States to stop Iran's nuclear program is understood as American weakness in the struggle for dominance in the Middle East, making additional cooperation from Arab leaders on Israeli-Palestinian issues even less likely.","[struggle, american]",failure
10,Ezra Taft Benson,"Pride is ugly. It says, 'If you succeed, I am a failure.'","[i am, pride, succeed]",failure
11,Penn Jillette,"A joke is a way to say, 'I'm going to do something funny now. If I don't get a laugh at the end, I'm a failure.'","[funny, end, laugh]",failure
12,John Updike,"The study of literature threatens to become a kind of paleontology of failure, and criticism a supercilious psychoanalysis of authors.","[literature, criticism, study]",failure
13,Ben Bernanke,"Given the extent of the exposures of major banks around the world to A.I.G., and in light of the extreme fragility of the system, there was a significant risk that A.I.G.'s failure could have sparked a global banking panic.","[light, risk, world]",failure
14,Ben Bernanke,"In the future, financial firms of any type whose failure would pose a systemic risk must accept especially close regulatory scrutiny of their risk-taking.","[future, risk, financial]",failure
15,Ben Bernanke,The failure of Lehman Brothers demonstrated that liquidity provision by the Federal Reserve would not be sufficient to stop the crisis; substantial fiscal resources were necessary.,"[crisis, stop, resources]",failure
16,Steven Pinker,"I think that a failure of statistical thinking is the major intellectual shortcoming of our universities, journalism and intellectual culture.","[culture, thinking]",failure
17,Robert Green Ingersoll,"He who refuses to stoop, who cannot be bribed by the promise of success or the fear of failure - who walks the highway of the right, and in disaster stands erect, is the only victor.","[success, fear, promise]",failure
18,Seth Shostak,"Like prospecting in the 19th century, reconnaissance of the asteroids would of necessity take place in an arena where trouble is likely and help is distant. Heroic stories of individual triumph and failure, set on landscapes never seen by humankind, are in the cards.","[help, cards, triumph]",failure
19,Steven Spielberg,"Whether in success or in failure, I'm proud of every single movie I've ever directed.","[success, proud, single]",failure
20,Steven Spielberg,"I even get inspired by movies that aren't very good, because there's always something good in movies that are collectively thought of as a failure. There's good in everything, I find.","[good, thought, find]",failure
21,Moby,"When you say 'failure,' that seems really dramatic, but a lot of failure is just really depressing and mundane. I remember the first time I ever played a concert in Italy. I played a venue that held 900 people, and I think five people showed up. It wasn't a big, 'John Carter of Mars' type failure. It wasn't dramatic; it was just depressing.","[time, people, remember]",failure
22,Richard Branson,"Treat failure as a lesson on how not to approach achieving a goal, and then use that learning to improve your chances of success when you try again. Failure is only the end if you decide to stop.","[success, learning, end]",failure
23,Suze Orman,So many financial dreams are thwarted by the failure to act upon good intentions.,"[dreams, good, financial]",failure
24,Paulo Coelho,"I think you can have 10,000 explanations for failure, but no good explanation for success.","[success, good, think]",failure
25,Benjamin Disraeli,Through perseverance many people win success out of what seemed destined to be certain failure.,"[success, perseverance]",failure
