,0,1,2,3
0,Jack Dee,"The good thing about 'Have I Got News For You' is it's a compact show but it still gives everyone space to breathe, and everyone always gets a chance to say something if they want to. It's a very difficult show to dominate, and guests who come on and dominate always fall foul.","[good, space, fall]",chance
1,Junior Seau,The goal of my Foundation is to give young people a chance to better themselves and establish a base for a successful future.,"[future, goal, foundation]",chance
2,Dana Carvey,"When people come to see my stand-up, they get a chance to see my characters interact with each other.","[people, see, get]",chance
3,David Oyelowo,"Considering that I'm British and I talk the way I do, I love it when a director takes a chance on me.","[love, me, way]",chance
4,Jamie Foxx,"When you're an actor or actress in this business, usually the natural progression is to direct, but a lot of times, we don't get a chance to get to it. Myself, I really want to get into it. I want to be the person who eventually doesn't have to be in front of the camera.","[business, myself, camera]",chance
5,Gustavo Dudamel,It's a small city where I have a lot of time to think. The orchestra and I have had a chance to connect very well in this time. I think of all the millions of people in Los Angles. There aren't that many millions of people in all of Sweden.,"[time, small, people]",chance
6,Bob Parsons,I learned at that young age that sometimes a really big chance pays off.,"[age, young, sometimes]",chance
7,Doug Collins,We've got to get our fans back. We've got to start winning and get our fans excited about the 76ers again... We're selling hope. This is about hope. We have hope that we have a chance to be good.,"[hope, good, winning]",chance
8,Andrea Corr,I love escaping into character. It's a chance to try on people that you wouldn't be brave or stupid enough to be in real life.,"[life, love, character]",chance
9,Alexander Ludwig,I actually write my own music whenever I have a chance. I play guitar and sing.,"[music, guitar, play]",chance
10,Mark Consuelos,"Any time you get a chance to do something different or get away from your appearance or get away from what people are used to seeing, I think it's always good.","[time, good, people]",chance
11,Amos Lee,"You never really get a chance to sit down with the people you love, unless you really make an effort to do it. It doesn't just happen naturally anymore.","[love, effort, people]",chance
12,Patti Stanger,I always believe a woman should have 5 non-negotiables that she should stick to when attracting a mate. If the guy does not have these five major things - then she should not give the guy a chance as she's wasting her time. The rest is up to the magic and wiggle room the universe gives.,"[time, woman, believe]",chance
13,Flo Rida,"I love my fans, so when I get the chance to interact with them, it's beautiful.","[love, beautiful, fans]",chance
14,Susan Orlean,"We do a lot of bird-watching up in the country, but we almost never have a chance to people-watch. There simply aren't enough human beings up here: there is nowhere you can park yourself with a cup of coffee and observe the species on parade.","[coffee, yourself, country]",chance
15,Sara Bareilles,I'm grateful to have the chance to be inspired by the incredible artists that are out there.,"[grateful, artists, inspired]",chance
16,Ronald Isley,A young songwriter shouldn't think he or she doesn't stand a chance because someone has big corporate people behind him. Never look at it like that.,"[people, stand, someone]",chance
17,Pierre Dukan,If you put on weight it's not by chance. You put on weight because you eat compulsively.,"[you, eat, weight]",chance
18,Anne Archer,"If I get a chance to act, I will act. And then I'm usually the happiest person around.","[will, act, person]",chance
19,David McFadden,"When I was young, I overheard a Brit say Canada wasn't a real country because it doesn't have any poets. Even then, I kind of knew that was wrong, but I still thought, 'Wow, here's my chance to do something, to be of service to my country.'","[service, thought, young]",chance
20,Hale Irwin,"People, in whatever walk of life, would be surprised if they just gave themselves a chance by believing in what they are.","[life, people, walk]",chance
21,Chick Corea,"I got a chance to listen to and watch Thelonious Monk and his quartet play two shows a night, for six weeks. It was a great education. There was my university, man.","[education, great, man]",chance
22,Keith Jarrett,I realized that improvisers should probably always have time off. But musicians are always gigging and never have a chance to stop for a minute - unless something drastic occurs.,"[time, musicians, stop]",chance
23,Hanif Kureishi,"If you get depressed, you can be stuck for months; if you have an analyst, you at least have a chance of getting out of it faster.","[you, stuck, depressed]",chance
24,Christopher Moore,"When I teach seminars, I tell people, 'Your stuff has to look like something that's out there, because otherwise nobody will take a chance on you.'","[people, teach, look]",chance
25,Thomas Howes,"There are a lot of dream roles that I couldn't do, like James Bond and Indiana Jones; I'd never get a look in there, but actually, Doctor Who is probably the only one that I could because he's quite quirky, and the fact that he regenerates he can actually be anyone. So one day, who knows, I might have a chance. I'd love to play that part.","[love, day, doctor]",chance
