,0,1,2,3
0,Louisa May Alcott,"I like to help women help themselves, as that is, in my opinion, the best way to settle the woman question. Whatever we can do and do well we have a right to, and I don't think any one will deny us.","[best, woman, help]",women
1,Michelle Obama,I am an example of what is possible when girls from the very beginning of their lives are loved and nurtured by people around them. I was surrounded by extraordinary women in my life who taught me about quiet strength and dignity.,"[life, strength, i am]",women
2,Karen Horney,"When one begins, as I did, to analyze men after a fairly long experience of analyzing women, one receives a most surprising impression of the intensity of this envy of pregnancy, childbirth, and motherhood, as well as of breasts and of the act of suckling.","[experience, men, motherhood]",women
3,Clare Boothe Luce,"Because I am a woman, I must make unusual efforts to succeed. If I fail, no one will say, 'She doesn't have what it takes'; They will say, 'Women don't have what it takes.'","[woman, i am, succeed]",women
4,Molly Ivins,"As they say around the Texas Legislature, if you can't drink their whiskey, screw their women, take their money, and vote against 'em anyway, you don't belong in office.","[money, texas, vote]",women
5,Glenn Frey,"Except for a few guitar chords, everything I've learned in my life that is of any value I've learned from women.","[life, value, my life]",women
6,Sue Wicks,I try to never lose sight of what a special time it is to be a women's basketball player.,"[time, basketball, try]",women
7,Coretta Scott King,"If American women would increase their voting turnout by ten percent, I think we would see an end to all of the budget cuts in programs benefiting women and children.","[children, end, voting]",women
8,Kelly Osbourne,Women are so unforgiving of themselves. We don't recognize our own beauty because we're too busy comparing ourselves to other people.,"[beauty, busy, people]",women
9,Annie Lennox,Most women are dissatisfied with their appearance - it's the stuff that fuels the beauty and fashion industries.,"[beauty, fashion, appearance]",women
10,Frances O'Grady,I suspect there are people in all walks of life who need to be dragged into the 21st century in terms of attitudes towards women.,"[life, people, need]",women
11,Clarissa Pinkola Estes,"When women reassert their relationship with the wildish nature, they are gifted with a permanent and internal watcher, a knower, a visionary, an oracle, an inspiratrice, an intuitive, a maker, a creator, an inventor, and a listener who guide, suggest, and urge vibrant life in the inner and outer world.","[life, relationship, nature]",women
12,Zaha Hadid,"Like men, women have to be diligent and work hard.","[work, work hard, men]",women
13,Chief Seattle,"Youth is impulsive. When our young men grow angry at some real or imaginary wrong, and disfigure their faces with black paint, it denotes that their hearts are black, and that they are often cruel and relentless, and our old men and old women are unable to restrain them. Thus it has ever been.","[men, youth, black]",women
14,Kathleen Hanna,There's just as many different kinds of feminism as there are women in the world.,"[world, feminism, different]",women
15,Katharine Graham,"The thing women must do to rise to power is to redefine their femininity. Once, power was considered a masculine attribute. In fact, power has no sex.","[power, sex, rise]",women
16,Mae West,"A man can be short and dumpy and getting bald but if he has fire, women will like him.","[fire, man, short]",women
17,Orson Welles,"If there hadn't been women we'd still be squatting in a cave eating raw meat, because we made civilization in order to impress our girlfriends.","[dating, eating, civilization]",women
18,Pope John Paul II,"When freedom does not have a purpose, when it does not wish to know anything about the rule of law engraved in the hearts of men and women, when it does not listen to the voice of conscience, it turns against humanity and society.","[freedom, society, humanity]",women
19,Thomas Paine,Reputation is what men and women think of us; character is what God and angels know of us.,"[god, character, men]",women
20,George Santayana,"When men and women agree, it is only in their conclusions; their reasons are always different.","[men, agree, always]",women
21,Tug McGraw,"Ninety percent I'll spend on good times, women and Irish Whiskey. The other ten percent I'll probably waste.","[good, good times, whiskey]",women
22,Jane Austen,"There are certainly not so many men of large fortune in the world, as there are pretty women to deserve them.","[men, world, deserve]",women
23,Maya Angelou,"The sadness of the women's movement is that they don't allow the necessity of love. See, I don't personally trust any revolution where love is not allowed.","[love, trust, love is]",women
24,John Gray,When men and women are able to respect and accept their differences then love has a chance to blossom.,"[love, respect, men]",women
25,Mary Wollstonecraft,"If women be educated for dependence; that is, to act according to the will of another fallible being, and submit, right or wrong, to power, where are we to stop?","[power, stop, wrong]",women
