,0,1,2,3
0,Mother Jones,I believe that no man who holds a leader's position should ever accept favors from either side. He is then committed to show favors. A leader must stand alone.,"[leader, believe, man]",alone
1,Adam Levine,"I'm fiercely independent, but I'm also terrified of being alone.","[being alone, independent]",alone
2,Dylan Thomas,Go on thinking that you don't need to be read and you'll find that it may become quite true: no one will feel the need tom read it because it is written for yourself alone; and the public won't feel any impulse to gate crash such a private party.,"[thinking, yourself, party]",alone
3,Quintilian,"Men, even when alone, lighten their labors by song, however rude it may be.","[men, song, may]",alone
4,Paul Tillich,Our language has wisely sensed the two sides of being alone. It has created the word loneliness to express the pain of being alone. And it has created the word solitude to express the glory of being alone.,"[loneliness, pain, language]",alone
5,Charles Munch,"The conductor must breathe life into the score. It is you and you alone who must expose it to the understanding, reveal the hidden jewel to the sun at the most flattering angles.","[life, sun, understanding]",alone
6,Thomas Jefferson,"One travels more usefully when alone, because he reflects more.","[travel, more, because]",alone
7,David Walliams,"I had a very happy childhood, but I wasn't that happy a child. I liked being alone and creating characters and voices. I think that's when your creativity is developed, when you're young. I liked the world of the imagination because it was an easy place to go to.","[creativity, happy]",alone
8,Dan Rather,But we cannot rely on memorials and museums alone. We can tell ourselves we will never forget and we likely won't. But we need to make sure that we teach history to those who never had the opportunity to remember in the first place.,"[history, opportunity]",alone
9,Jerry Saltz,"There's one Baldessari work I genuinely love and would like to own, maybe because of my Midwestern roots and love of driving alone. 'The backs of all the trucks passed while driving from Los Angeles to Santa Barbara, California, Sunday, 20 January 1963' consists of a grid of 32 small color photographs depicting just what the title says.","[love, work, santa]",alone
10,P. T. Barnum,"Men, women, and children who cannot live on gravity alone need something to satisfy their gayer, lighter moods and hours, and he who ministers to this want is, in my opinion, in a business established by the Creator of our nature. If he worthily fulfills his mission and amuses without corrupting, he need never feel that he has lived in vain.","[nature, business, women]",alone
11,Daniel Keyes,I've learned that intelligence alone doesn't mean a damn thing. It only leads to violence and pain.,"[intelligence, pain, violence]",alone
12,Hans Jonas,"Judaism and Christianity in themselves are distinctly separate entities, to be sure; but when considering their influence on Western thought, we must bear in mind that Christianity alone, or almost alone, transmitted the Jewish share, simply by what it contained of it in its own, original constitution.","[mind, constitution]",alone
13,Jean Craighead George,"Most of these wild animals depart in autumn when the sun changes their behavior and they feel the urge to migrate or go off alone. While they are with us, however, they become characters in my books, articles, and stories.","[sun, autumn, behavior]",alone
14,W. E. B. Du Bois,"One ever feels his twoness - an American, a Negro; two souls, two thoughts, two unreconciled strivings; two warring ideals in one dark body, whose dogged strength alone keeps it from being torn asunder.","[strength, thoughts, american]",alone
15,Leonardo DiCaprio,I get a friend to travel with me... I need somebody to bring me back to who I am. It's hard to be alone.,"[travel, i am, me]",alone
16,Venerable Bede,He alone loves the Creator perfectly who manifests a pure love for his neighbor.,"[love, neighbor, creator]",alone
17,Sri Aurobindo,"India is the meeting place of the religions and among these Hinduism alone is by itself a vast and complex thing, not so much a religion as a great diversified and yet subtly unified mass of spiritual thought, realization and aspiration.","[great, religion, spiritual]",alone
18,Jean-Paul Sartre,"There are two types of poor people, those who are poor together and those who are poor alone. The first are the true poor, the others are rich people out of luck.","[together, luck, people]",alone
19,Paramahansa Yogananda,"The happiness of one's own heart alone cannot satisfy the soul; one must try to include, as necessary to one's own happiness, the happiness of others.","[happiness, heart, soul]",alone
20,Demetri Martin,"I like video games, but they are very violent. I want to create a video game in which you have to help all the characters who have died in the other games. 'Hey, man, what are you playing?' 'Super Busy Hospital. Could you leave me alone? I'm performing surgery! This guy got shot in the head, like, 27 times!'","[man, busy, video games]",alone
21,Charles Stanley,The time you spend alone with God will transform your character and increase your devotion. Then your integrity and godly behavior in an unbelieving world will make others long to know the Lord.,"[time, god, integrity]",alone
22,Madeleine Peyroux,"No matter where we come from or where we're going, we've all got memories to contend with, and it's always best not to do this alone!","[best, memories, matter]",alone
23,Margaret Thatcher,"If... many influential people have failed to understand, or have just forgotten, what we were up against in the Cold War and how we overcame it, they are not going to be capable of securing, let alone enlarging, the gains that liberty has made.","[war, people, liberty]",alone
24,Justine Bateman,"I like to go dancing, have a few beers. I like being alone, too. I have days where it's 'God, get me a shot of tequila.'","[god, being alone, me]",alone
25,Phil Anselmo,"In my better sense of mind, I know that I'm far from alone and far from the worst, and the earth keeps spinning. Everything keeps moving, with or without me.","[mind, moving, me]",alone
