,0,1,2,3
0,Benjamin Disraeli,There is no gambling like politics.,"[gambling, like]",politics
1,Charles de Gaulle,Politics is too serious a matter to be left to the politicians.,"[matter, serious, politicians]",politics
2,Dwight D. Eisenhower,"Oh, that lovely title, ex-president.","[lovely, title, oh]",politics
3,Gary Hart,I think there is one higher office than president and I would call that patriot.,"[think, office, patriot]",politics
4,Gore Vidal,Half of the American people have never read a newspaper. Half never voted for President. One hopes it is the same half.,"[people, american, newspaper]",politics
5,Ross Perot,"War has rules, mud wrestling has rules - politics has no rules.","[war, rules, wrestling]",politics
6,Herbert Hoover,Honor is not the exclusive property of any political party.,"[political, honor, party]",politics
7,Jeane Kirkpatrick,I was a woman in a man's world. I was a Democrat in a Republican administration. I was an intellectual in a world of bureaucrats. I talked differently. This may have made me a bit like an ink blot.,"[woman, man, world]",politics
8,John F. Kennedy,My brother Bob doesn't want to be in government - he promised Dad he'd go straight.,"[dad, government, brother]",politics
9,John Morley,You have not converted a man because you have silenced him.,"[man, you, him]",politics
10,John W. Gardner,"When one may pay out over two million dollars to presidential and Congressional campaigns, the U.S. government is virtually up for sale.","[government, may, two]",politics
11,Leo Rosten,A conservative is one who admires radicals centuries after they're dead.,"[dead, conservative, radicals]",politics
12,Lysander Spooner,"The only security men can have for their political liberty, consists in keeping their money in their own pockets.","[money, men, political]",politics
13,Robert Orben,Do you ever get the feeling that the only reason we have elections is to find out if the polls were right?,"[find, reason, feeling]",politics
14,Thomas Jefferson,I have no ambition to govern men; it is a painful and thankless office.,"[men, ambition, office]",politics
15,Thurgood Marshall,Our whole constitutional heritage rebels at the thought of giving government the power to control men's minds.,"[power, giving, government]",politics
16,William Ellery Channing,The world is governed by opinion.,"[world, opinion, governed]",politics
17,Aristophanes,Under every stone lurks a politician.,"[stone, politician, every]",politics
18,Jeff Rich,Those who stand for nothing fall for anything.,"[stand, fall, nothing]",politics
19,Robert Reich,"The largest party in America, by the way, is neither the Democrats nor the Republicans. It's the party of non-voters.","[america, party, way]",politics
20,Theodore Roosevelt,The most practical kind of politics is the politics of decency.,"[kind, practical, most]",politics
21,Nicholas Kristof,"Dr. Ben Carson has the most moving personal narrative in modern presidential politics. His mother, one of 24 children, had only a third-grade education. She was married at age 13, bore Ben and his brother, and then raised the boys as an impoverished single mother in Detroit. As a young boy, Carson was a terrible student.","[education, age, children]",politics
22,Henry A. Kissinger,University politics are vicious precisely because the stakes are so small.,"[small, university, because]",politics
23,Rutherford B. Hayes,It is the desire of the good people of the whole country that sectionalism as a factor in our politics should disappear.,"[good, people, good people]",politics
24,Otto von Bismarck,Politics is not an exact science.,"[science, exact]",politics
25,Otto von Bismarck,Politics is the art of the next best.,"[best, art, next]",politics
