,0,1,2,3
0,Bruce Vento,"We need to bridge the gap between the medical libraries and the hospital rooms; take the information out there already, add to it, focus it, harness it - and bring it to the patient who was just diagnosed today.","[today, focus, bridge]",medical
1,Jon Porter,"With tens of thousands of patients dying every year from preventable medical errors, it is imperative that we embrace available technologies and drastically improve the way medical records are handled and processed.","[year, way, dying]",medical
2,Stanislav Grof,I read Freud's Introductory Lectures in Psychoanalysis in basically one sitting. I decided to enroll in medical school. It was almost like a conversion experience.,"[experience, school]",medical
3,Marlo Thomas,"Today, all patients accepted for treatment at St. Jude's are treated without regard for the family's ability to pay. Everything beyond what is covered by insurance is taken care of, and for those without insurance, all of the medical costs are absorbed by the hospital.","[family, today, care]",medical
4,Thomas Frank,"Money has transformed every watchdog, every independent authority. Medical doctors are increasingly gulled by the lobbying of pharmaceutical salesmen.","[money, authority]",medical
5,Ben Carson,"Over the years my mother's steadfast faith in God has inspired me, particularly when I had to perform extremely difficult surgical procedures or when I found myself faced with my own medical scare.","[god, faith, myself]",medical
6,Richard Carmona,"I got into medical school at the University of California in San Francisco and did well. A lot of smart kids in medical school, and believe me, I wasn't not nearly the smartest one, but I was the most focused and the happiest kid in medical school. In 1979, I graduated as the valedictorian and was honored with the Gold Cane Award.","[school, believe, smart]",medical
7,Melissa Etheridge,"There are many plant medicines that are available to us that have a lot of stigma around them that I hope, in the future, our medical community can look at, because I would absolutely go to those alternatives first before I went back to Western medicine.","[hope, future, community]",medical
8,Temple Grandin,Computerized medical records will enable statistical analysis to be used to determine which treatments are most effective.,"[analysis, will, most]",medical
9,Sherwin B. Nuland,"The growing professional disciplines of medical ethics and bioethics have had a profound impact on researchers, bedside doctors, associations of physicians, and government.","[ethics, government, impact]",medical
10,Bernie Sanders,"In 2009, UnitedHealth, a leading insurance company, paid $350 million to settle lawsuits brought by the American Medical Association and other physician groups for shortchanging consumers and physicians for medical services outside its preferred network.","[american, company, physician]",medical
11,Richard Preston,"We're creating these massive urban areas in the Third World. It's like you take the entire population of California and put it in one city. Then you remove basic sanitation and medical services, and you have a ticking biological time bomb.","[time, world, city]",medical
12,Pat Mitchell,TED Women will focus on the ideas and innovations championed by women and girls. These cover everything from community development to economic growth to biodynamic farming to robotics to medical treatments to the use of technology for personal safety and peace making.,"[technology, peace, women]",medical
13,Mike Pence,"To date, embryonic stem cell research has not produced a single medical treatment, where ethical, adult stem cell research has produced some 67 medical miracles.","[research, ethical, miracles]",medical
14,Samuel Wilson,I would like the Medical Society to be one of the resources for information about the influences that have an impact on our patients and our practices.,"[society, impact, information]",medical
15,John Sununu,It worries me about our unwillingness to really address reforms and modernization in Medicare. This thing was designed 37 years ago. It has not evolved to keep pace with current medical technology.,"[technology, me]",medical
16,Steve Jobs,"These technologies can make life easier, can let us touch people we might not otherwise. You may have a child with a birth defect and be able to get in touch with other parents and support groups, get medical information, the latest experimental drugs. These things can profoundly influence life. I'm not downplaying that.","[life, parents, support]",medical
17,Risa Lavizzo-Mourey,"Electronic medical records are, in a lot of ways, I think the aspect of technology that is going to revolutionize the way we deliver care. And it's not just that we will be able to collect information, it's that everyone involved in the healthcare enterprise will be able to use that information more effectively.","[technology, information]",medical
18,Tansy Rayner Roberts,"One of the most interesting things about science fiction and fantasy is the way that the genres can offer different perspectives on matters to do with the body, the mind, medical technology, and the way we live our lives.","[technology, science, mind]",medical
19,Bernie Sanders,Today the biggest problem in caring for those with AIDS is no longer mainly a medical or scientific problem. The crisis is access to affordable drugs.,"[today, caring, problem]",medical
20,Rand Paul,"The thing is I think vaccines are one of the greatest medical breakthroughs that we have. I'm a big fan and a great fan of the history of the development of the smallpox vaccine, for example.","[history, great, greatest]",medical
21,Richard Reeves,"After he was assassinated, his family and the men who had served him continued the lying and began the destruction, censoring and hiding of JFK's medical records.","[family, men, hiding]",medical
22,Norman Cousins,It is reasonable to expect the doctor to recognize that science may not have all the answers to problems of health and healing.,"[health, science, healing]",medical
23,William Osler,"To study the phenomena of disease without books is to sail an uncharted sea, while to study books without patients is not to go to sea at all.","[sea, study, sail]",medical
24,Mehmet Oz,"As a surgeon you have to have a controlled arrogance. If it's uncontrolled, you kill people, but you have to be pretty arrogant to saw through a person's chest, take out their heart and believe you can fix it. Then, when you succeed and the patient survives, you pray, because it's only by the grace of God that you get there.","[god, heart, believe]",medical
25,Jacob Hacker,Even people who feel perfectly comfortable investing in the stock market and owning their own homes often have qualms about individual medical accounts or Social Security private accounts.,"[security, people]",medical
