,0,1,2,3
0,Norman Cousins,Hope is independent of the apparatus of logic.,"[logic, independent]",hope
1,Vaclav Havel,Isn't it the moment of most profound doubt that gives birth to new certainties? Perhaps hopelessness is the very soil that nourishes human hope; perhaps one could never find sense in life without first experiencing its absurdity.,"[life, moment, doubt]",hope
2,Ivan Illich,We must rediscover the distinction between hope and expectation.,"[expectation, distinction]",hope
3,Samuel Ullman,"You are as young as your self-confidence, as old as your fears; as young as your hope, as old as your despair.","[age, young, self-confidence]",hope
4,Don Shula,"I think what coaching is all about, is taking players and analyzing there ability, put them in a position where they can excel within the framework of the team winning. And I hope that I've done that in my 33 years as a head coach.","[winning, team, coaching]",hope
5,Johann Wolfgang von Goethe,"There are only two lasting bequests we can hope to give our children. One of these is roots, the other, wings.","[children, parenting, roots]",hope
6,Tom DeLonge,"I don't believe that I'm better than anybody, but I do believe that I'll try harder than most and I hope that people just join me for a little bit of a ride.","[believe, people, me]",hope
7,Duane Chapman,"Faith is the substance of hope - of things hoped for and the evidence of things not seen. So if you can hope for it and imagine it, and keep imagining and hoping and seeing yourself driving a new car, or seeing yourself getting that job, or seeing yourself excel, seeing yourself help that person - that is faith.","[faith, car, yourself]",hope
8,Rafael Cruz,"I grew up in Cuba under a strong, military, oppressive dictatorship. So as a teenager, I found myself involved in a revolution. I remember during that time, a young, charismatic leader rose up, talking about hope and change. His name was Fidel Castro.","[change, time, myself]",hope
9,Wole Soyinka,"Given the scale of trauma caused by the genocide, Rwanda has indicated that however thin the hope of a community can be, a hero always emerges. Although no one can dare claim that it is now a perfect state, and that no more work is needed, Rwanda has risen from the ashes as a model or truth and reconciliation.","[work, truth, hero]",hope
10,John F. Kennedy,I hope that no American will waste his franchise and throw away his vote by voting either for me or against me solely on account of my religious affiliation. It is not relevant.,"[voting, american, me]",hope
11,Douglas Horton,"We are all serving a life sentence, and good behavior is our only hope for a pardon.","[life, good, behavior]",hope
12,Oscar Hammerstein II,I know the world is filled with troubles and many injustices. But reality is as beautiful as it is ugly. I think it is just as important to sing about beautiful mornings as it is to talk about slums. I just couldn't write anything without hope in it.,"[beautiful, world, reality]",hope
13,Matthew Bourne,"When it comes down to it, it's giving people a good night out in a basic way and I think my company guarantees that. There's always something new and something to excite us and surprise us, and that's why people come back, I hope.","[good, giving, night]",hope
14,Mark Haddon,"I don't remember deciding to become a writer. You decide to become a dentist or a postman. For me, writing is like being gay. You finally admit that this is who you are, you come out and hope that no one runs away.","[writing, gay, me]",hope
15,Emilio Estevez,"There is a part of me that still wants to go out and grab a backpack and unplug - not take a cellphone or even a camera and just get out there and experience the world and travel. I have yet to do that, but someday I hope.","[travel, experience, world]",hope
16,Gerard Way,"There was a moment in my life when I really wanted to kill myself. And there was one other moment when I was close to that. But even in my most jaded times, I had some hope.","[life, myself, moment]",hope
17,Patti Smith,Good news doesn't necessarily have to be a positive thing. Bringing good news is imparting hope to one's fellow man.,"[positive, good, man]",hope
18,Hunter Hayes,"I want to find someone who's really into something like I'm really into something, so that I can support them and we can both cheer each other on. I've got a lot of dreams I want to achieve, and I hope someone can cheer me on as I'll cheer them on in their dreams.","[dreams, support, cheer]",hope
19,Henning Mankell,"I am not afraid of dying. I have lived longer than most people in the world. What scares me is to have a body that works but a brain that is waving goodbye. If that happens, I hope I die quickly.","[goodbye, i am, brain]",hope
20,Harvey Mackay,"Don't fall in love with your wit. Your cleverly turned phrase may not, as you hope, show off how much gray matter you have, especially if the phrase is at someone else's expense.","[love, fall, someone]",hope
21,Brendan O'Carroll,Anyone who thinks they can write the perfect comedy that everyone will love is a fool. I can only write what I think is funny and hope that there is a likeminded audience out there.,"[funny, love, love is]",hope
22,Salma Hayek,"Beauty products always cheer me up and give me hope. If it makes you feel pretty, why not?","[beauty, cheer, me]",hope
23,Maya Angelou,I write some country music. There's a song called 'I Hope You Dance.' Incredible. I was going to write that poem; somebody beat me to it.,"[music, dance, me]",hope
24,Norman Foster,"I hope that any expansion of London will learn from the planning examples of some of its most desirable areas such as Chelsea, Notting Hill, Belgravia and Mayfair. All are characterised by high density and a generosity of green spaces.","[planning, generosity, london]",hope
25,Adam Michnik,"For those of us imprisoned in Poland, the Prague Spring was a harbinger of hope.","[spring, us, prague]",hope
