,0,1,2,3
0,Lauren Oliver,"Dystopian novels help people process their fears about what the future might look like; further, they usually show that there is always hope, even in the bleakest future.","[hope, help, people]",future
1,Tibor Kalman,"Let's face it: we live at a time when government is less and less powerful, less and less effective, and the agent of social change, at least for the immediate future, is the corporation.","[change, time, government]",future
2,Zaha Hadid,It's very important that historic cities are allowed to reinvent their future.,"[important, reinvent]",future
3,Marco Arment,"With Betaworks' drive and resources now behind it, I'm confident that Instapaper has a very bright future. I'm looking forward to seeing what they can do.","[looking forward, looking]",future
4,Nathan Myhrvold,"Nobody wants a prediction that the future will be more or less like the present, even if that is, statistically speaking, an excellent prediction.","[present, nobody, prediction]",future
5,Melissa Etheridge,"There are many plant medicines that are available to us that have a lot of stigma around them that I hope, in the future, our medical community can look at, because I would absolutely go to those alternatives first before I went back to Western medicine.","[hope, community, medical]",future
6,Joyce Meyer,We can fear things into existence. Fear looks into the future and imagines the worst that can happen.,"[fear, happen, worst]",future
7,Tucker Max,"Frankly, I'd rather make a little bit less money if it means living in a better world for books and publishing in the future.","[money, world, living]",future
8,Nas,"I definitely have plans to do more collaboration albums in the future. I'm a big fan of Common. I'm a big fan of Scarface; I'm a big fan of so many people, from Jeezy to... well, there are a lot of people's music that I respect. I don't know who I will collaborate with, but there's a great chance of something happening.","[music, respect, great]",future
9,Romola Garai,"I try not to live in the future too much; that can make you crazy as an actor. There are so many people who are obsessed about their career path, like it's something which you can control, which fundamentally you can't.","[path, crazy, people]",future
10,Annie Lennox,"Fear paralyses you - fear of flying, fear of the future, fear of leaving a rubbish marriage, fear of public speaking, or whatever it is.","[marriage, fear, leaving]",future
11,Peter Cullen,"I enjoy dramatic narration, of course, because I'm an actor and I started as an actor. But I love things that are a challenge, and I look forward to more work with that in the future. So there's always a sun coming up the following day for me.","[love, work, day]",future
12,Neill Blomkamp,I actually think Johannesburg represents the future. My version of what I think the world is going to become looks like Johannesburg.,"[world, think, looks]",future
13,Anne Sweeney,"I remember when cable happened and everyone said broadcast was dead, and then satellite happened and everyone said cable was dead, and then DVDs happened and everyone said everything was over. Nothing was over. I'm very optimistic about the future.","[remember, nothing, said]",future
14,Howard Schultz,"The future of America is not an entitlement. We have been given a treasure chest of gifts and opportunities, but some people are being left behind, and success is not sustainable unless it is shared.","[success, america]",future
15,Mithun Chakraborty,"I'm not into politics. I have received offers to enter politics, but I have not been tempted so far. I can't say about the future.","[politics, say, far]",future
16,Bill Bryson,"Nobody gets excited about the future at all, ever. The future is something we find depressing and worrisome.","[find, nobody, something]",future
17,John F. Kerry,"Young people have so much more power than they tend to think to be able to affect politics. And if people will organize and get involved and go out and knock on doors and hand out leaflets and make a change, then they can determine the future.","[change, power, politics]",future
18,Bruce Springsteen,"Somebody who can reckon with the past, who can live with the past in the present, and move towards the future - that's fabulous.","[past, live, present]",future
19,Philip Johnson,The future of architecture is culture.,"[culture, architecture]",future
20,Erik Erikson,The only thing that can save us as a species is seeing how we're not thinking about future generations in the way we live.,"[thinking, live, way]",future
21,Derek Bok,"Colleges do not merely offer preparation for the future; they occupy four years of a student's life, and an institution should do what it can to make these years absorbing and enjoyable.","[life, preparation, student]",future
22,Chiang Kai-shek,We must teach our people the greatness of China's historical culture. In our educational program we must stress Chinese history and geography so that all may know and appreciate China's civilization of five thousand years and the far-flung boundaries of our ancient race. This will engender a greater faith in our own future.,"[history, faith, culture]",future
23,Barack Obama,"After 2014, we will support a unified Afghanistan as it takes responsibility for its own future.","[responsibility, support]",future
24,Virginia Postrel,"The children who are 'our future' will inherit a world created not just by parental devotion but by the sort of zealous, focused endeavors that can preclude good parenting.","[children, good, parenting]",future
25,Thomas R. Insel,A National Database on Autism Research is fostering sharing of data and collaborations. Scientists are also making great strides at the interface of biology and engineering with new technologies that are laying the groundwork for future advances.,"[great, research, engineering]",future
