,0,1,2,3
0,Lena Dunham,"It's funny, I never considered that people are going to see me on the show and maybe stop me on the subway.","[people, me, see]",funny
1,Benicio Del Toro,"It's funny, but when I arrived in California to start college I was much more interested in becoming a surfer and cruise along in life from one beach to the next. I didn't plan out any huge career for myself.","[life, myself, college]",funny
2,Garrett Hedlund,"It's funny - I read that women look to chiseled-faced guys for one-night stands, and to round-faced guys for marriage. When I'm rounder in the face, I like to say, 'This is my long-term look.' Or 'This is my wife-and-kids look right here.'","[marriage, women, face]",funny
3,Andrew Stanton,"Even as a kid I was never the generator of humor, but I always knew who was funny, who to hang out with.","[humor, always, hang]",funny
4,Marlon Wayans,I'm good at coming up with wacky characters and funny dialogue.,"[good, dialogue, coming]",funny
5,Tim Heidecker,"There is nothing funny about a well-adjusted, intelligent person making the right choices.","[choices, intelligent]",funny
6,Ricky Van Veen,Viral videos aren't just about being funny. They're about identity creation.,"[identity, creation]",funny
7,Emily Browning,"With my boyfriend, we can make sexist jokes to each other because we know it's absolutely not true. If I get home from a long day and he says: 'Go on, get in the kitchen,' it's funny because we know it's not our lives.","[home, day, know]",funny
8,Nick Cave,"I don't know, maybe Australian humour isn't supposed to be funny. It's as dry as the Sahara, and I think people miss that.","[people, know, think]",funny
9,Christian Louboutin,"I was born in Paris in the mid-1960s, and by the time I was 12 I had started going to the movies by myself. Most of the movies of that period never appealed to me. I didn't like the 'naturalism,' the sad or the 'down-to-earth' characters. What I wanted from film was fantasy, dreams, funny situations, extravagant decor - and beautiful women.","[time, dreams, women]",funny
10,Billy Idol,"When I started out, everyone seemed to be adopting these names... Johnny Rotten, Sid Vicious. I wasn't really Rotten or Vicious or Nasty, so I wanted something a bit more funny - yet something that seemed real rock 'n' roll... something that acknowledged my ambition.","[ambition, rock, names]",funny
11,Julian Casablancas,"I find it funny how people from Boston and New York hate each other because of pro teams. But, like, everyone on the Red Sox is a random millionaire athlete from somewhere else.","[hate, people, red]",funny
12,Shantel VanSanten,"I'm, like, super-clumsy and weird and funny and dorky.","[weird, like, dorky]",funny
13,Daniel Barenboim,"It's funny, because in 1970 I met the Beatles quite by a chance at a party. It was the Beethoven bicentenary, and I was then also playing the Beethoven Sonatas. And that's all they wanted to hear about - I wanted to talk about them, and all they wanted to talk about was Beethoven.","[chance, party, talk]",funny
14,Hannah Murray,Turns out you have a really fun time if you go to work every day and focus on being silly and funny and happy!,"[work, time, happy]",funny
15,Dana Davis,"It's funny because before I joined the cast of 'Heroes,' I was an insomniac. I have suffered from insomnia for, like, so long. Now that I'm on the show, seriously - I sleep like a baby. I'm so tired all the time.","[time, sleep, baby]",funny
16,Kevin Systrom,It's funny: I was a photographer before I was a programmer.,"[programmer, photographer]",funny
17,Kristen Wiig,"There are so many funny women in the world, and there has been for so many years, so I'll be happy when people can just move on from that, and things can just be 'comedies' and not 'female' or 'male,' and everyone gets an equal opportunity.","[women, happy, opportunity]",funny
18,Pippa Evans,"Until I was about 14, I was a fat boy, or at least I looked like a fat boy. I think that being funny was a bit of a defence mechanism for me, so I ended up being a bit of a joker.","[me, fat, think]",funny
19,Bette Davis,"I'd luv to kiss ya, but I just washed my hair.","[kiss, hair, just]",funny
20,Edward Abbey,Society is like a stew. If you don't stir it up every once in a while then a layer of scum floats to the top.,"[society, you, top]",funny
21,Harold Wilson,"I'm an optimist, but an optimist who carries a raincoat.","[optimist, who, carries]",funny
22,Jay Leno,"Don't forget Mother's Day. Or as they call it in Beverly Hills, Dad's Third Wife Day.","[dad, mother, day]",funny
23,Joan Rivers,Never floss with a stranger.,"[never, stranger]",funny
24,Joan Rivers,If God wanted us to bend over he'd put diamonds on the floor.,"[god, diamonds, bend]",funny
25,Milton Berle,"You can lead a man to Congress, but you can't make him think.","[man, think, you]",funny
