,0,1,2,3
0,Calvin Coolidge,Perhaps one of the most important accomplishments of my administration has been minding my own business.,"[important, my own]",business
1,William Wordsworth,"When from our better selves we have too long been parted by the hurrying world, and droop. Sick of its business, of its pleasures tired, how gracious, how benign is solitude.","[world, tired, solitude]",business
2,William Bell,It's been a rollercoaster ride. There have been some great moments and some low points... like when I was leaving Stax. That's when I actually thought of getting out of the business.,"[great, thought, moments]",business
3,Michael Steele,Secure our borders first. Let us know and let us make sure the American people know that we're taking care of the important business of dealing with the illegal immigration into this country. You cannot begin to address the concerns of the people who are already here unless and until you have made certain that no more are coming in behind them.,"[people, american]",business
4,Snoop Dogg,"I used to be focused on being the dopest rapper in the game, and then once that became what I was, I wanted something different, and I wanted to become the best businessman in the game. I wanted to learn how to master the business like I mastered the rap.","[best, game, learn]",business
5,Alexis Ohanian,"Being effective at social media, whether for business or personal use, means capturing people who have short attention spans. They're only a click away from a picture of a funny cat, so you have to make your thing more compelling than that cat. And that can be a high bar.","[funny, social media, media]",business
6,P. T. Barnum,"Politeness and civility are the best capital ever invested in business. Large stores, gilt signs, flaming advertisements, will all prove unavailing if you or your employees treat your patrons abruptly. The truth is, the more kind and liberal a man is, the more generous will be the patronage bestowed upon him.","[best, truth, man]",business
7,Howard Schultz,"The growth of the company and the license that Starbucks has is to participate in other food and beverage opportunities. We have a global business... and in many parts of the world, tea is much, much bigger than coffee, and we're going to bring tea and bring our capability and our understanding of what we've done for coffee to tea.","[food, growth, coffee]",business
8,Glen Duncan,"If being a werewolf is really a curse, you've got to treat it honorably. If werewolves are going to carry on, there has to be an incredibly powerful force. There is the business of the craving, the hunger for the kill. It has to be deeply pleasurable and more than an appetite for meat. There has to be a sensual dimension to it.","[treat, powerful, hunger]",business
9,Thomas Chandler Haliburton,Punctuality is the soul of business.,"[soul, punctuality]",business
10,Rachel Zoe,"As great as it is, 'Vogue' won't change a designer's business. But if an unknown brand is worn by a certain person in a tabloid, it will be the biggest designer within a week.","[change, great, week]",business
11,Kenneth Arrow,Not every business cycle has a financial crisis. Frequently they do.,"[financial, crisis]",business
12,Stephen Covey,"If there's one thing that's certain in business, it's uncertainty.","[uncertainty, thing, certain]",business
13,Brad Stone,"Life inside successful Web startups - especially the really successful ones - can be nasty, brutish, and short. As companies grow exponentially, egos clash, investors jockey for control, and business complexities rapidly exceed the managerial abilities of the founders.","[life, successful, control]",business
14,Marshall McLuhan,The business of the advertiser is to see that we go about our business with some magic spell or tune or slogan throbbing quietly in the background of our minds.,"[magic, see, minds]",business
15,Mario Vargas Llosa,"Writing a book is a very lonely business. You are totally cut off from the rest of the world, submerged in your obsessions and memories.","[memories, book, writing]",business
16,Lyndon B. Johnson,The CIA is made up of boys whose families sent them to Princeton but wouldn't let them into the family brokerage business.,"[family, whose, princeton]",business
17,Charles Dickens,"Most men are individuals no longer so far as their business, its activities, or its moralities are concerned. They are not units but fractions.","[men, most, activities]",business
18,Samuel Butler,"All animals, except man, know that the principal business of life is to enjoy it.","[life, man, animals]",business
19,David Joseph Schwartz,The success combination in business is: Do what you do better... and: do more of what you do.,"[success, better, you]",business
20,Charles Dickens,The one great principle of English law is to make business for itself.,"[great, law, principle]",business
21,Joseph Addison,There is nothing more requisite in business than despatch.,"[nothing, more, than]",business
22,Carly Fiorina,"Many people see technology as the problem behind the so-called digital divide. Others see it as the solution. Technology is neither. It must operate in conjunction with business, economic, political and social system.","[technology, political]",business
23,Donald Rumsfeld,Leave the President's family business to him. You will have plenty to do without trying to manage the First Family. They are likely to do fine without your help.,"[family, help, trying]",business
24,Sammy Sosa,"Don't compare me to Babe Ruth. God gave me the opportunity and the ability to be here at the right time, at the right moment, just like he gave Babe Ruth when he was playing. I just hope I can keep doing what I've been doing - keep taking care of business.","[time, hope, god]",business
25,Lord Northcliffe,Journalism: A profession whose business is to explain to others what it personally does not understand.,"[journalism, understand]",business
