,0,1,2,3
0,Helen Rowland,In olden times sacrifices were made at the altar - a practice which is still continued.,"[practice, which, times]",marriage
1,Hedy Lamarr,"Perhaps my problem in marriage - and it is the problem of many women - was to want both intimacy and independence. It is a difficult line to walk, yet both needs are important to a marriage.","[women, independence, problem]",marriage
2,Carnie Wilson,"My husband and I are best of friends first and foremost. We fight like cats and dogs, but never stay mad for long. I was lucky to find him, he is in every way, my soulmate.","[best, cats, friends]",marriage
3,John Boehner,"Protecting the institution of marriage safeguards, I believe, the American family.","[family, believe, american]",marriage
4,Jean Rostand,Never feel remorse for what you have thought about your wife; she has thought much worse things about you.,"[wife, thought, she]",marriage
5,Emma Goldman,"On rare occasions one does hear of a miraculous case of a married couple falling in love after marriage, but on close examination it will be found that it is a mere adjustment to the inevitable.","[love, falling in love, hear]",marriage
6,Mickey Rooney,"Always get married in the morning. That way if it doesn't work out, you haven't wasted the whole day.","[work, morning, day]",marriage
7,Rose Kennedy,I've had an exciting time; I married for love and got a little money along with it.,"[love, time, money]",marriage
8,Herbert Spencer,Marriage: A word which should be pronounced 'mirage'.,"[word, should, which]",marriage
9,Anna Held,"Yes, I am seeking a husband. As soon as the right man asks me, I shall say, 'It is not good for a woman to live alone.'","[good, alone, woman]",marriage
10,Anna Held,"If I get married, I think I'd pick out a newspaperman rather than a millionaire. A newspaperman is a regular fellow.","[think, married, rather]",marriage
11,Sydney Smith,"Marriage resembles a pair of shears, so joined that they cannot be separated; often moving in opposite directions, yet always punishing anyone who comes between them.","[moving, always, opposite]",marriage
12,Thornton Wilder,Marriage is a bribe to make the housekeeper think she's a householder.,"[she, think, bribe]",marriage
13,Billy Connolly,"Marriage is a wonderful invention: then again, so is a bicycle repair kit.","[bicycle, repair, wonderful]",marriage
14,Andre Maurois,A marriage without conflicts is almost as inconceivable as a nation without crises.,"[nation, without, almost]",marriage
15,Homer,"There is nothing nobler or more admirable than when two people who see eye to eye keep house as man and wife, confounding their enemies and delighting their friends.","[man, wife, friends]",marriage
16,Jean Giraudoux,"Faithful women are all alike, they think only of their fidelity, never of their husbands.","[women, think, alike]",marriage
17,Barbara Mandrell,"By our Heavenly Father and only because of God, only because of God. We're like other couples. We do not get along perfectly; we do not go without arguments and, as I call them, fights, and heartache and pain and hurting each other. But a marriage is three of us.","[god, father, pain]",marriage
18,Stephen Leacock,Many a man in love with a dimple makes the mistake of marrying the whole girl.,"[love, man, girl]",marriage
19,Stephanie Mills,"I enjoy being single, but I loved being married.","[enjoy, loved, single]",marriage
20,Ali Larter,"But to sustain a marriage for 50 years, you have to get real a little bit and find someone who is understanding and who you can grow with. My mom always says, 'Marry the man who loves you a millimeter more.'","[mom, man, grow]",marriage
21,John Gay,The comfortable estate of widowhood is the only hope that keeps up a wife's spirits.,"[hope, wife, comfortable]",marriage
22,Linda Fiorentino,Marriage is a financial contract; I have enough contracts already.,"[financial, enough, contract]",marriage
23,Isadora Duncan,"Any intelligent woman who reads the marriage contract, and then goes into it, deserves all the consequences.","[woman, consequences]",marriage
24,Robert Burton,"One was never married, and that's his hell; another is, and that's his plague.","[hell, plague, never]",marriage
25,Finley Peter Dunne,The only good husbands stay bachelors: They're too considerate to get married.,"[good, considerate, married]",marriage
