,0,1,2,3
0,Dawn French,"I have turned away from the thought of writing fiction in the past through what I suppose is, actually, fear. The direct, raw invitation for the reader to come in and explore my imagination is fairly scary for me so I have busied myself with so much else.","[fear, myself, past]",imagination
1,Oliver Sacks,"With any hallucinations, if you can do functional brain imagery while they're going on, you will find that the parts of the brain usually involved in seeing or hearing - in perception - have become super active by themselves. And this is an autonomous activity; this does not happen with imagination.","[brain, perception, find]",imagination
2,Alan Bennett,"Teachers need to feel they are trusted. They must be allowed some leeway to use their imagination; otherwise, teaching loses all sense of wonder and excitement.","[feel, excitement, wonder]",imagination
3,Tom Robbins,"The one thing emphasized in any creative writing course is 'write what you know,' and that automatically drives a wooden stake through the heart of imagination. If they really understood the mysterious process of creating fiction, they would say, 'You can write about anything you can imagine.'","[heart, writing, creative]",imagination
4,Akshay Kumar,I do not stick to rules when cooking. I rely on my imagination.,"[cooking, rules, stick]",imagination
5,Ray Bradbury,"Collecting facts is important. Knowledge is important. But if you don't have an imagination to use the knowledge, civilization is nowhere.","[knowledge, facts, important]",imagination
6,Ray Bradbury,"When I was seven or eight years old, I began to read the science-fiction magazines that were brought by guests into my grandparents' boarding house in Waukegan, Illinois. Those were the years when Hugo Gernsback was publishing 'Amazing Stories,' with vivid, appallingly imaginative cover paintings that fed my hungry imagination.","[amazing, grandparents]",imagination
7,John Updike,"Mars has long exerted a pull on the human imagination. The erratically moving red star in the sky was seen as sinister or violent by the ancients: The Greeks identified it with Ares, the god of war; the Babylonians named it after Nergal, god of the underworld. To the ancient Chinese, it was Ying-huo, the fire planet.","[war, god, sky]",imagination
8,Tony Buzan,"Many think of memory as rote learning, a linear stuffing of the brain with facts, where understanding is irrelevant. When you teach it properly, with imagination and association, understanding becomes a part of it.","[learning, memory, brain]",imagination
9,Daniel Boulud,"I love to create, and to me, the ultimate freedom of expression is a blank canvas or a block of clay to capture whatever emotions your imagination gives it.","[love, freedom, me]",imagination
10,Oscar Wilde,"Bad people are, from the point of view of art, fascinating studies. They represent colour, variety and strangeness. Good people exasperate one's reason; bad people stir one's imagination.","[art, good, people]",imagination
11,C. S. Lewis,"I think that all things, in their way, reflect heavenly truth, the imagination not least.","[truth, think, way]",imagination
12,Wayne Dyer,"Begin noticing and being careful about keeping your imagination free of thoughts that you do not wish to materialize. Instead, initiate a practice of filling your creative thoughts to overflow with ideas and wishes that you fully intend to manifest. Honor your imaginings regardless of others seeing them as crazy or impossible.","[honor, thoughts, crazy]",imagination
13,Sam Weller,"Browsing for books with a mouse and screen is not nearly as joyful an act as wandering the stacks and getting lost in the labyrinthine corridors of knowledge. The best libraries are places of imagination, education and community. The best libraries have mystery to them.","[education, best, knowledge]",imagination
14,H. P. Lovecraft,"Imagination is a very potent thing, and in the uneducated often usurps the place of genuine experience.","[experience, place, genuine]",imagination
15,Hunter S. Thompson,I learned a long time ago that reality was much weirder than anyone's imagination.,"[time, reality, long]",imagination
16,Keith Haring,"I don't think art is propaganda; it should be something that liberates the soul, provokes the imagination and encourages people to go further. It celebrates humanity instead of manipulating it.","[art, humanity, soul]",imagination
17,Edward Hopper,No amount of skillful invention can replace the essential element of imagination.,"[invention, skillful, replace]",imagination
18,Antoine de Saint-Exupery,"A rock pile ceases to be a rock pile the moment a single man contemplates it, bearing within him the image of a cathedral.","[man, moment, rock]",imagination
19,Immanuel Kant,"Happiness is not an ideal of reason, but of imagination.","[happiness, reason, ideal]",imagination
20,James A. Garfield,Ideas control the world.,"[world, control, ideas]",imagination
21,Napoleon Bonaparte,Imagination rules the world.,"[world, rules]",imagination
22,Pablo Picasso,"I paint objects as I think them, not as I see them.","[think, see, paint]",imagination
23,Paul Gauguin,It is the eye of ignorance that assigns a fixed and unchangeable color to every object; beware of this stumbling block.,"[ignorance, color, eye]",imagination
24,Peter Nivio Zarlenga,I am imagination. I can see what the eyes cannot see. I can hear what the ears cannot hear. I can feel what the heart cannot feel.,"[eyes, heart, i am]",imagination
25,Richard Bach,"To bring anything into your life, imagine that it's already there.","[life, imagine, bring]",imagination
