,0,1,2,3
0,Joe Biden,"Failure at some point in your life is inevitable, but giving up is unforgivable.","[life, giving, giving up]",failure
1,Myles Munroe,"True leaders don't invest in buildings. Jesus never built a building. They invest in people. Why? Because success without a successor is failure. So your legacy should not be in buildings, programs, or projects; your legacy must be in people.","[success, legacy, people]",failure
2,Jawaharlal Nehru,Failure comes only when we forget our ideals and objectives and principles.,"[forget, principles]",failure
3,Anupam Kher,It's your own fear of failure that stops you from doing things.,"[fear, doing, you]",failure
4,Michel de Montaigne,There are some defeats more triumphant than victories.,"[victories, more, than]",failure
5,Paramahansa Yogananda,The season of failure is the best time for sowing the seeds of success.,"[success, best, time]",failure
6,Joyce Meyer,"We will all fail in life, but nobody has to be a failure. Failing at a thing doesn't make you a failure. You are only a failure when you quit trying.","[life, trying, you]",failure
7,Kin Hubbard,"There is no failure except in no longer trying. There is no defeat except from within, no really insurmountable barrier save our own inherent weakness of purpose.","[purpose, defeat, trying]",failure
8,Gary Ryan Blair,"Discipline is based on pride, on meticulous attention to details, and on mutual respect and confidence. Discipline must be a habit so ingrained that it is stronger than the excitement of the goal or the fear of failure.","[respect, fear, confidence]",failure
9,Henry Spencer,Progress requires setbacks; the only sure way to avoid failure is not to try.,"[progress, setbacks, try]",failure
10,Oprah Winfrey,"Being human means you will make mistakes. And you will make mistakes, because failure is God's way of moving you in another direction.","[god, mistakes, moving]",failure
11,George Burns,I'd rather be a failure at something I love than a success at something I hate.,"[love, success, hate]",failure
12,John Wooden,"Failure is not fatal, but failure to change might be.","[change, might, fatal]",failure
13,Christian Marclay,"With improvisation, I just do it. It might be a total failure but then you just throw the dice again.","[you, improvisation, again]",failure
14,Arnold Schwarzenegger,Failure is not an option. Everyone has to succeed.,"[success, succeed, everyone]",failure
15,Alan King,"My father was a dreamer - my hero. He was a smart, tough guy from Poland, a cutter of lady's handbags, an old socialist-unionist who always considered himself a failure. His big line was: 'Don't end up like me.'","[father, hero, end]",failure
16,Thomas J. Watson,"You can be discouraged by failure, or you can learn from it. So go ahead and make mistakes, make all you can. Because, remember that's where you'll find success - on the far side of failure.","[success, mistakes, learn]",failure
17,Robert E. Lee,"We failed, but in the good providence of God apparent failure often proves a blessing.","[god, good, blessing]",failure
18,Truman Capote,Failure is the condiment that gives success its flavor.,"[success, flavor, gives]",failure
19,Woody Allen,"If you're not failing every now and again, it's a sign you're not doing anything very innovative.","[doing, you, failing]",failure
20,Denis Waitley,To establish true self-esteem we must concentrate on our successes and forget about the failures and the negatives in our lives.,"[forget, true, self-esteem]",failure
21,Erin Cummings,"At the end of the day, you are solely responsible for your success and your failure. And the sooner you realize that, you accept that, and integrate that into your work ethic, you will start being successful. As long as you blame others for the reason you aren't where you want to be, you will always be a failure.","[success, work, end]",failure
22,John C. Maxwell,The difference between average people and achieving people is their perception of and response to failure.,"[achieving, people]",failure
23,Davy Crockett,"Heaven knows that I have done all that a mortal could do, to save the people, and the failure was not my fault, but the fault of others.","[people, heaven, fault]",failure
24,Judith Butler,"Obama's failure to close Guantanamo is yet another instance where the rhetoric of democratic and constitutional rights proved not useful for his international relations, relations which are always pursued in ways that continue to link and fortify securitarian power with the opening of new markets.","[power, rights, opening]",failure
25,Casey Stengel,"You gotta lose 'em some of the time. When you do, lose 'em right.","[time, you, right]",failure
