,0,1,2,3
0,Malcolm Fraser,"Health economists have estimated that an injection of $250 million per year in Indigenous clinical care, and $50 million in preventative care, is required to provide services at the same level as for any other group with the health conditions of Indigenous Australians.","[year, care, group]",health
1,Malcolm Fraser,"Over 120 Aboriginal communities run their own health services - some have been doing so for 30 years. They struggle with difficult medical problems. They also try to deal with counselling, stolen generations issues, family relationships, violence, suicide prevention.","[family, struggle, medical]",health
2,James Otis,"The only principles of public conduct that are worthy of a gentleman or a man are to sacrifice estate, ease, health, and applause, and even life, to the sacred calls of his country.","[life, man, sacrifice]",health
3,Johannes Tauler,"Spiritually good people, pure in heart, who long for the Blessed Sacrament but cannot receive at the time, can receive spiritually... even a hundred times a day, in sickness and in health, with immeasurable grace and profit.","[time, good, heart]",health
4,Laura Hillenbrand,"I am actually in poor health due to chronic fatigue and immune dysfunction syndrome, and my ability to work is greatly diminished right now, so I have to get better before I can start another big project.","[work, i am, start]",health
5,Sally Schneider,"Using lots of fresh foods, fruits and vegetables, helps to keep the menu buoyant - I don't know if that's the right word, but it keeps a balance of freshness and health.","[balance, know, vegetables]",health
6,Al Sharpton,"If Charlton Heston can have a constitutional right carry a rifle, why can't grandma have a constitutional right to health care?","[care, health care, why]",health
7,Kendrick Meek,"Looking at affordable health care, I think it is important that we look not only at prescription drugs, but also make sure that there is a major focus on health care.","[focus, looking, care]",health
8,Lucille Roybal-Allard,Newborn screening is a public health intervention that involves a simple blood test used to identify many life-threatening genetic illnesses before any symptoms begin.,"[simple, blood, test]",health
9,Nathaniel Branden,"Productive achievement is a consequence and an expression of health and self-esteem, not its cause.","[achievement, self-esteem]",health
10,Susan Faludi,"As it turns out, social scientists have established only one fact about single women's mental health: employment improves it.","[women, mental health, mental]",health
11,Karen Carpenter,I feel like the health industry is getting nothing but stronger every day.,"[day, stronger, nothing]",health
12,Clive Barker,"It is great good health to believe, as the Hindus do, that there are 33 million gods and goddesses in the world. It is great good health to want to understand one's dreams. It is great good health to desire the ambiguous and paradoxical.","[dreams, good, great]",health
13,David Lehman,"If you're not paying for it through the health plan, you pay for it in the emergency room.","[plan, you, emergency]",health
14,Lamar Alexander,"Well, here's what I think. I mean, the people are saying, 'We don't want it,' and the Democrats are saying, 'We don't care. We're going to pass it anyway.' And so for the next three months, Washington will be consumed with the Democrats trying to jam this through in a very messy procedure an unpopular health care bill.","[people, trying, care]",health
15,Dennis Kucinich,In the past week it has become clear that the vote on the final healthcare bill will be very close. I take this vote with the utmost seriousness. I am quite aware of the historic fight that has lasted the better part of the last century to bring America in line with other modern democracies in providing single payer health care.,"[past, week, i am]",health
16,Stephen Harper,"I think first and foremost everybody should understand that Canadians are strongly committed to the system of universal health insurance, to the principle that your ability to pay does not determine your access to critical medical service.","[service, medical, insurance]",health
17,Patricia Cornwell,"In my forties, my optimism was boundless. I had really good health and tremendous success which allowed me to do anything I wanted.","[success, good, good health]",health
18,Scott Rigell,"I've declined every congressional benefit I could decline, federal health insurance, the retirement program, the 403(b) program, which I think is overly generous. I've got self-imposed term limits of six terms if I have the privilege to serve that long.","[retirement, limits]",health
19,Joel Robuchon,"I've never followed a vegan or vegetarian diet in the past, but I think I could do it. It would not be easy. I have worked with nutritionists who have said a vegan diet is not necessarily all positive for your health, because you need nutrients you only find in meats. I believe in a balanced diet.","[positive, past, believe]",health
20,Joel Robuchon,Taste is developed by the diversity of the products one can sample. I think our children today may be missing an education about food. We must teach them to know their cuisine and to know the equilibrium of nourishment. That is very important for health.,"[education, food, children]",health
21,P. J. O'Rourke,"Nobody likes insurance companies, especially health insurance companies.","[insurance, nobody]",health
22,Rahm Emanuel,"Because of the president's leadership, every American will have access to affordable, quality health care.","[leadership, quality]",health
23,Chuck Grassley,"I can support co-ops if they want to do it as we've known co-ops in America for 150 years - where they serve the purposes of the consuming public, whether it's health care or whether it's co-ops as we know them in the Midwest, providing electricity or to sell supplies to farmer.","[support, america, care]",health
24,bell hooks,I think the number one thing Black women and all Black people should be paying attention to is our health.,"[women, black, people]",health
25,Katarina Witt,"When you're young, you don't think very far ahead. You just think in terms of the next day, the next week, the next competition. You don't think about injuries that could threaten your long-term health.","[day, week, competition]",health
