,0,1,2,3
0,Simon Armitage,"People who read poetry, for example, like the feel, the heft and the smell of a book.","[book, people, smell]",poetry
1,Juan Felipe Herrera,Poetry can tell us about what's going on in our lives - not only our personal but our social and political lives.,"[political, personal, social]",poetry
2,Juan Felipe Herrera,"San Diego shaped me a lot. The visual landscapes, the emotional panoramas, the teachers and mentors I had from the third grade through San Diego High - it's all a big part of the poetry fountain that I continue to drink from.","[me, emotional, mentors]",poetry
3,William Hazlitt,Poetry is all that is worth remembering in life.,"[life, worth, remembering]",poetry
4,Alfred de Musset,Each memorable verse of a true poet has two or three times the written content.,"[content, true, three]",poetry
5,Marilyn Hacker,Everyone thinks they're going to write one book of poems or one novel.,"[book, everyone, going]",poetry
6,Lawrence Summers,"In politics, as in poetry, it is sometimes true that it is darkest before dawn.","[politics, true, sometimes]",poetry
7,W. H. Auden,"Before people complain of the obscurity of modern poetry, they should first examine their consciences and ask themselves with how many people and on how many occasions they have genuinely and profoundly shared some experience with another.","[experience, people, complain]",poetry
8,Christopher Fry,"Poetry has the virtue of being able to say twice as much as prose in half the time, and the drawback, if you do not give it your full attention, of seeming to say half as much in twice the time.","[time, attention, you]",poetry
9,Edith Hamilton,None but a poet can write a tragedy. For tragedy is nothing less than pain transmuted into exaltation by the alchemy of poetry.,"[pain, tragedy, nothing]",poetry
10,Basil Bunting,"The mystic purchases a moment of exhilaration with a lifetime of confusion; and the confusion is infectious and destructive. It is confusing and destructive to try and explain anything in terms of anything else, poetry in terms of psychology.","[moment, confusion, try]",poetry
11,Robert W. Service,"Write verse, not poetry. The public wants verse. If you have a talent for poetry, then don't by any means mother it, but try your hand at verse.","[mother, talent, try]",poetry
12,Muhammad Iqbal,"Art: If the object of poetry is, to make men, then poetry is the heir of prophecy.","[art, men, prophecy]",poetry
13,Muhammad Iqbal,"If the object of poetry is, to make men, then poetry is the heir of prophecy.","[men, prophecy, then]",poetry
14,Philip Levine,My mother carried on and supported us; her ambition had been to write poetry and songs.,"[mother, ambition, her]",poetry
15,Richard Serra,"On the other hand, if there's an underlying core of poetry that I go to, I go to the sea. I've lived on the sea all my life. I live on the sea in Cape Breton.","[life, sea, my life]",poetry
16,Patti Smith,"When I was younger, I felt it was my duty to wake people up. I thought poetry was asleep. I thought rock 'n' roll was asleep.","[people, thought, rock]",poetry
17,Louise Jameson,I'm hopefully touring with Colin Baker next year in Perfect Strangers. I have performed with Sylvia Simms in poetry and music evenings. I would love to do those for the rest of my career - they are so fun and witty.,"[love, music, fun]",poetry
18,Judy Collins,"I don't think you get to good writing unless you expose yourself and your feelings. Deep songs don't come from the surface; they come from the deep down. The poetry and the songs that you are suppose to write, I believe are in your heart.","[good, deep, heart]",poetry
19,William Rose Benet,Who writes poetry imbibes honey from the poisoned lips of life.,"[life, lips, honey]",poetry
20,Theodore Sturgeon,"Science fiction, outside of poetry, is the only literary field which has no limits, no parameters whatsoever.","[science, limits, fiction]",poetry
21,Robert Morgan,"If a poem is not memorable, there's probably something wrong. One of the problems of free verse is that much of the free verse poetry is not memorable.","[problems, free, something]",poetry
22,Robert Morgan,The young people have MTV and rock and roll. Why would they go to read poetry? Poetry belongs to the Stone Age. It awakens in us perceptions that go back to those times.,"[age, people, rock and roll]",poetry
23,J. Milton Hayes,"I wrote The Green Eye of the Little Yellow God in five hours, but I had it all planned out. It isn't poetry and it does not pretend to be, but it does what it sets out to do.","[god, eye, green]",poetry
24,Walter Pater,"A very intimate sense of the expressiveness of outward things, which ponders, listens, penetrates, where the earlier, less developed consciousness passed lightly by, is an important element in the general temper of our modern poetry.","[important, consciousness]",poetry
25,Diane Wakoski,PC stuff just lowers the general acceptance of good work and replaces it with bogus poetry that celebrates values that in themselves are probably quite worthy.,"[work, good, acceptance]",poetry
