,0,1,2,3
0,Shaffi Mather,"The cardiac calls require medical intervention. So an ambulance for a cardiac call requires a doctor, a ward boy and medical equipment.","[doctor, boy, intervention]",medical
1,Nayef Al-Rodhan,"Genome-based treatment, based on wider and cheaper availability of genome data, will provide new ways to customize the therapeutic protocol and enhance our control over diseases and medical treatment.","[control, data, new]",medical
2,Gertrude B. Elion,"I think it's a very valuable thing for a doctor to learn how to do research, to learn how to approach research, something there isn't time to teach them in medical school. They don't really learn how to approach a problem, and yet diagnosis is a problem; and I think that year spent in research is extremely valuable to them.","[time, school, research]",medical
3,Caitlin Kittredge,"I was reading about all of these medical and psychological experimental programs that the government and various intelligence agencies had run throughout the 20th century. Any book you can read on that, there's some really horrifying and fascinating stuff that goes on there.","[intelligence, book]",medical
4,Sulaiman Abdul Aziz Al Rajhi,"We are glad to tie up with a humanitarian organization, which is being promoted by Prince Abdul Aziz. This partnership will greatly help in assisting needy renal-failure patients by supplying them equipment, medicines and other medical supplies, while encouraging and supporting scientific research.","[research, help, organization]",medical
5,Pat Cadigan,"I'm old enough to remember when the polio vaccine was still new. Also, it hadn't been that long since most people who caught pneumonia died from it. These medical breakthroughs were practically miracles.","[people, remember, miracles]",medical
6,Ken Wilber,"I went to Duke University in the medical track. And then I decided I wanted to do something more creative, so I switched to biochemistry at Nebraska.","[creative, something]",medical
7,Enid Bagnold,When a man goes through six years training to be a doctor he will never be the same. He knows too much.,"[training, man, doctor]",medical
8,Baruj Benacerraf,"While in medical school, I was drafted into the U.S. Army with the other medical students as part of the wartime training program, and naturalized American citizen in 1943. I greatly enjoyed my medical studies, which at the Medical College of Virginia were very clinically oriented.","[college, school, training]",medical
9,Baruj Benacerraf,"My interest was directed, from my medical student days, to Immunology, and particularly to the mechanism of hypersensitivity. I had suffered from bronchial asthma as a child and had developed a deep curiosity in allergic phenomena.","[deep, curiosity, child]",medical
10,Baruj Benacerraf,"In 1970, Dean Robert Ebert offered me the Chair of Pathology at Harvard Medical School. I moved to Harvard because I missed the university environment and, more particularly, the stimulating interaction with the eager, enthusiastic, and unprejudiced young minds of the students and fellows.","[school, environment, me]",medical
11,Robert Urich,"Charge forward with hope and get the best medical advice you can. Talk to your friends, neighbors, family, and together you attack it. We can't always control what happens to us, but we can always control how we react to it.","[family, best, hope]",medical
12,Richard Reeves,"Kennedy lied and lied about his health while he was alive, even using his father's influence to get into the Navy without ever taking a medical examination.","[father, health, influence]",medical
13,"David Sainsbury, Baron Sainsbury of Turville","Scientists should not do animal testing if there is any alternative, but subject to that, I would support it on grounds of the medical benefits.","[support, animal, testing]",medical
14,Cesar Milstein,"As we returned to Argentina, I started seriously to work towards a doctoral degree under the direction of Professor Stoppani, the Professor of Biochemistry at the Medical School.","[work, school, direction]",medical
15,Arthur Kornberg,"The pursuit of curiosity about the basic facts of nature has proven, with few exceptions throughout the history of medical science, to be the route by which the successful drugs and devices of modern medicine were discovered.","[nature, history, science]",medical
16,Edwin Way Teale,"For the mind disturbed, the still beauty of dawn is nature's finest balm.","[nature, beauty, mind]",medical
17,Rebecca Skloot,"The sort of thinking at the time was, 'Well, we're giving you access to medical care which you wouldn't otherwise be able to get, so your payment is that we get to use you in research.'","[time, giving, thinking]",medical
18,Craig Mello,"What I really admire are people like my daughter, Victoria, who don't give up, who have daily medical challenges and medical conditions. They go on with their lives and make the best of it, not giving up even when it's not easy.","[best, daily, giving]",medical
19,Walter Matthau,"My doctor gave me six months to live, but when I couldn't pay the bill he gave me six months more.","[doctor, me, live]",medical
20,Christiaan Barnard,I don't believe medical discoveries are doing much to advance human life. As fast as we create ways to extend it we are inventing ways to shorten it.,"[life, believe, doing]",medical
21,Peter Lewis Allen,"Was this an old disease, and, if so, which one? If it was new, what did that say about the state of medical knowledge? And in any case, how could physicians make sense of it?","[knowledge, new, say]",medical
22,Peter Lewis Allen,"Medical research in the twentieth century mostly takes place in the lab; in the Renaissance, though, researchers went first and foremost to the library to see what the ancients had said.","[research, library]",medical
23,George Emil Palade,"In 1973, I left the Rockefeller University to join the Yale University Medical School. The main reason for the move was my belief that the time had come for fruitful interactions between the new discipline of Cell Biology and the traditional fields of interest of medical schools, namely Pathology and Clinical Medicine.","[time, school, discipline]",medical
24,John Leo,"Bioethics has hardened into an activist ideology that pervades the medical world, the schools, and government.","[government, world, ideology]",medical
25,W. Daniel Hillis,Your genome knows much more about your medical history than you do.,"[history, you, much]",medical
