,0,1,2,3
0,Scott Adams,"In less enlightened times, the best way to impress women was to own a hot car. But women wised up and realized it was better to buy their own hot cars so they wouldn't have to ride around with jerks.","[best, women, ride]",car
1,Steven Wright,"I hooked up my accelerator pedal in my car to my brake lights. I hit the gas, people behind me stop, and I'm gone.","[people, me, lights]",car
2,Julia Roberts,"My boyfriend keeps telling me I've got to own things. So, first I bought this car. And then he told me I oughta get a house. 'Why a house?' 'Well, you gotta have a place to park the car.'","[me, place, you]",car
3,Eric Bana,"I've always been attracted to cars, and driving is a completely measurable experience: if you qualify last on the grid, you're the slowest, and if you qualify first on the grid, you're the fastest. So no one can say you're slow if you're fast and no one can say you're fast if you're slow.","[experience, slow, driving]",car
4,Alexandra Paul,Electric cars aren't pollution-free; they have to get their energy from somewhere.,"[energy, electric cars]",car
5,Michael Bay,Fast cars are my only vice.,"[fast, vice, only]",car
6,Carroll Shelby,"Driving race cars was an avenue for me to learn how to build my own car, and that was my ambition all along.","[ambition, me, learn]",car
7,Robbie Coltrane,"See, what you're meant to do when you have a mid-life crisis is buy a fast car, aren't you? Well, I've always had fast cars. It's not that. It's the fear that you're past your best. It's the fear that the stuff you've done in the past is your best work.","[best, work, fear]",car
8,Brock Yates,"The automobile, both a cause and an effect of this decentralization, is ideally suited for our vast landscape and our generally confused and contrary commuting patterns.","[confused, landscape]",car
9,James Woolsey,"We aren't addicted to oil, but our cars are.","[oil, addicted, our]",car
10,Elon Musk,"I've actually made a prediction that within 30 years a majority of new cars made in the United States will be electric. And I don't mean hybrid, I mean fully electric.","[mean, new, within]",car
11,Carlos Ghosn,The time is right for electric cars - in fact the time is critical.,"[time, environmental, right]",car
12,Bill Ayers,"Kill all the rich people. Break up their cars and apartments. Bring the revolution home, kill your parents, that's where it's really at.","[home, parents, people]",car
13,Scott Bakula,"You want to try and bring a character to life in an honest a way as you possibly can. It doesn't matter whether he's a doctor, an actor, a car salesman or a captain of a starship. If you can bring truth and honesty to that character, then your audience will believe you.","[life, truth, character]",car
14,Kathleen Troia McFarland,"Russia does not have a modern economy: it's a petro-power. The only thing it sells that the world wants to buy is oil and natural gas. When was the last time anyone bought a Russian computer? A Russian car? A Russian cell phone? Russia is so dependent on high energy prices that if oil falls below $100 a barrel, the Kremlin can't meet payroll.","[time, cell phone, world]",car
15,Randa Haines,"A doctor is not a mechanic. A car doesn't react with a mechanic, but a human being does.","[doctor, react, mechanic]",car
16,Mary Quant,"I remember one day, when things were going frightfully well, I went to buy myself a really smashing car. I asked them to show me a Porsche with an automatic gearbox, and the salesman called over all the other salesmen, and they stood around absolutely roaring with laughter.","[laughter, myself, day]",car
17,Peter De Vries,"A suburban mother's role is to deliver children obstetrically once, and by car forever after.","[children, mother, forever]",car
18,Lewis Mumford,Forget the damned motor car and build the cities for lovers and friends.,"[friends, forget, build]",car
19,Thomas S. Foley,"If you don't drink, smoke, or drive a car, you're a tax evader.","[tax, you, drive]",car
20,Paul Newman,"You can't be as old as I am without waking up with a surprised look on your face every morning: 'Holy Christ, whaddya know - I'm still around!' It's absolutely amazing that I survived all the booze and smoking and the cars and the career.","[morning, i am, amazing]",car
21,J. G. Ballard,"The American Dream has run out of gas. The car has stopped. It no longer supplies the world with its images, its dreams, its fantasies. No more. It's over. It supplies the world with its nightmares now: the Kennedy assassination, Watergate, Vietnam.","[dreams, american dream]",car
22,Walter Mosley,"I think that people don't know how to do anything anymore. My father was a janitor. He could take a car apart and put it back together. He could build a house in the back yard. Today, if you ask people what they know, they say, 'I know how to hire someone.'","[father, today, together]",car
23,Al Jarreau,"These songs are old friends I have entertained myself with when I'm washing the dishes, driving to the store and walking down the aisles. The ones that you sing when you're driving in the car and as a singer you always go back to them.","[myself, old friends, walking]",car
24,Herschel Walker,"I was a little different. I still say I'm a little different, because success to me is not having the most money, or having the biggest car or the biggest house.","[success, money, me]",car
25,Kevin Richardson,"We can have technology, prosperity, nice homes and cars, but at the same time we must be conscious of what we are dumping into the water, the air and our food.","[time, technology, food]",car
