,0,1,2,3
0,Antonio Davis,"I've never had a chance to go to the Finals, and I don't have a ring - and that would be the only thing that would get me to think about it.","[me, think, ring]",chance
1,Emma Caulfield,I don't get a chance to do many of my own stunts on 'Buffy' - none of us do. We have amazing stunt people who make us all look really believable and really good.,"[good, amazing, people]",chance
2,Adam Garcia,The process of rehearsal means you learn so much and really get the chance to develop your work on a character.,"[work, character, learn]",chance
3,Don Rickles,"To me, the stand up part in my life is great. I know I can do that. When I get an acting chance, I'm really thrilled.","[life, great, stand up]",chance
4,Curtis Joseph,"Hopefully, my teammates will say that I was important and that I gave it everything and I didn't leave anything to chance my whole career. To be mentioned as Hall-worthy is a great thing.","[great, career, teammates]",chance
5,Paula Radcliffe,I have not had the chance to go out there and do myself justice in an Olympic marathon yet. I have not been able to get to an Olympic marathon injury-free yet.,"[myself, justice, marathon]",chance
6,Freddy Adu,It's frustrating at times when you think you've earned a chance to play on the field and you're over there sitting on the bench. That's not the kind of player I am. I'm the kind of player who wants to be out there on the field and needs to contribute every minute of every game.,"[i am, game, think]",chance
7,Jon Lovitz,"I really didn't want to leave the show, but I got a chance to do a movie, which meant I would have had to miss two shows, and at the time Lorne had a policy where you can't miss shows, so I left.","[time, want, you]",chance
8,Mario Lemieux,"This arena is a special place. Everybody loves it. To be able to stand behind the bench and be a part of a great tournament for the '96 Elite is fun. The kids, having a chance to play in the building where the Penguins play, it's a special feeling for them.","[great, fun, stand]",chance
9,Kenneth Branagh,"Variety is very, very good. Going from medium to medium, if you get the chance to do it, from theater to television to film, which are all distinctly different, keeps me sharp. What works in one doesn't work in the other, and you have to be looking for the truth of the performance, whatever way that medium might demand.","[work, truth, good]",chance
10,Alexei Navalny,"When we get a chance to take part in elections, I am ready to fight for leading positions, including in the presidential vote.","[i am, fight, vote]",chance
11,David Dewhurst,"Normally, I've found in my life that the louder you speak, probably, the less of a fighter you are. All the fighters I've had a chance and the honor to serve with didn't pat themselves on the back, were pretty humble men and women.","[life, women, humble]",chance
12,Frank Cady,"If you hang around long enough to show these people what you can do, you have a chance in this acting business.","[business, people, acting]",chance
13,Sandra Brown,"I made straight A's and never got into any trouble, and I still impose those standards on myself. So writing is my chance to escape and become the sleaziest, scummiest role.","[myself, writing, escape]",chance
14,Nancy Pelosi,"With Americans worried about losing their jobs, their savings, their homes and their chance at the American Dream, the New Direction Congress will work in a bipartisan way to lift our economy and help America's middle class.","[work, american dream, losing]",chance
15,Li Na,"Tennis is best of three sets, so even if I lose the first set, I still have a chance.","[best, tennis, three]",chance
16,Lena Headey,"There's nothing more exciting for an actor than a chance to lose, to be someone who has lost - especially if it's someone who starts off with a veneer of control. To be broken is wonderful.","[control, lost, broken]",chance
17,Kim Coates,"When I decided to go to university I didn't know what I wanted to do. When I had an opportunity to take an elective I took Drama by chance, even though I'd never taken a Drama course or even been in a play in high school. Two years later I was majoring in Drama and I knew I wanted to be an actor.","[opportunity, school, know]",chance
18,LL Cool J,"We need to make sure that there's art in the school. Why? Why should art be in the school? Because if art isn't in a school, then a guy like Steve Jobs doesn't get a chance to really express himself because in order for art to meet technology, you need art.","[art, technology, school]",chance
19,Andrea Arnold,"I definitely feel sorry more people don't get to see my films. They aren't inaccessible, and if people got the chance to see them, I know they'd like them.","[people, sorry, know]",chance
20,Judi Dench,"In the theatre you can change things ever so slightly; it's an organic thing. Whereas in film you only have that chance on the day, and you have no control over it at all.","[change, day, theatre]",chance
21,Frances O'Grady,"From the ashes of a financial crash, there is a chance to create a new economic settlement that is more equal, sustainable and democratic.","[financial, equal, create]",chance
22,Joe Wright,"Every time I make a film, I feel it gives me the chance to learn something new.","[time, me, learn]",chance
23,Paul Farmer,The idea that because you're born in Haiti you could die having a child. The idea that because you're born in you know Malawi your children may go to bed hungry. We want to take some of the chance out of that.,"[children, child, die]",chance
24,Bonnie Raitt,"We did a two month tour with Taj Mahal that was really healing and cathartic and a good distraction after my brother passed away. Then I knew I wanted to take a year off, and it was really nice to have that chance to fall apart.","[good, healing, brother]",chance
25,Iain Duncan Smith,"Government cannot do it all. As we work hard to break welfare dependency and get young people ready for the labour market, we need businesses to give them a chance and not just fall back on labour from abroad.","[work, work hard, government]",chance
