,0,1,2,3
0,John Stuart Mill,"The only part of the conduct of any one, for which he is amenable to society, is that which concerns others. In the part which merely concerns himself, his independence is, of right, absolute. Over himself, over his own body and mind, the individual is sovereign.","[mind, independence, body]",society
1,Robert W. Service,"The only society I like is rough and tough, and the tougher the better. There's where you get down to bedrock and meet human people.","[people, tough, better]",society
2,Friedrich Schiller,Aesthetic matters are fundamental for the harmonious development of both society and the individual.,"[development, matters]",society
3,Louis Althusser,"Ideology... is indispensable in any society if men are to be formed, transformed and equipped to respond to the demands of their conditions of existence.","[men, existence, ideology]",society
4,Pauline Hanson,"A social problem is one that concerns the way in which people live together in one society. A racial problem is a problem which confronts two different races who live in two separate societies, even if those societies are side by side.","[together, people, problem]",society
5,Samuel Wilson,One of the responsibilities faced by the Environmental Genome Project is to provide the science base upon which society can make better informed risk management decisions.,"[science, environmental]",society
6,Mark Kelly,"Having the benefit to our society, not only here in the United States but throughout the world with the amount of invention you get from having a space program, is well worth the risk that an individual like myself has to take by flying in the vehicle.","[myself, risk, world]",society
7,Herbert Read,"It is already clear, after twenty years of socialism in Russia, that if you do not provide your society with a new religion, it will gradually revert to the old one.","[religion, socialism, you]",society
8,Herschel Walker,That person has to be accountable for himself. I think that's what we have to do in society today is to be accountable for yourself. I think we have the tendency to always want to live someone else's life.,"[life, today, yourself]",society
9,John Hutton,"At the heart of these challenges lies the question of how the institutions of the European Union make laws, the types of laws they pass and the effectiveness with which those laws are implemented on civil society and the economy.","[heart, challenges, economy]",society
10,Julia Ward Howe,How utterly are one's best thoughts invaded by this going out in society.,"[best, thoughts, utterly]",society
11,John Clayton,The emphasis on the birth of Christ tends to polarize our pluralistic society and create legal and ethnic belligerence.,"[legal, create, birth]",society
12,Edward Sapir,"Human beings do not live in the objective world alone, nor alone in the world of social activity as ordinarily understood, but are very much at the mercy of the particular language which has become the medium of expression for their society.","[alone, language, world]",society
13,Thor Heyerdahl,It is also rarer to find happiness in a man surrounded by the miracles of technology than among people living in the desert of the jungle and who by the standards set by our society would be considered destitute and out of touch.,"[happiness, technology, man]",society
14,David Ricardo,"The rise or fall of wages is common to all states of society, whether it be the stationary, the advancing, or the retrograde state.","[fall, rise, stationary]",society
15,William H. Seward,"The United States are a political state, or organized society, whose end is government, for the security, welfare, and happiness of all who live under its protection.","[happiness, end, government]",society
16,David Bohm,"A corporation is organized as a system - it has this department, that department, that department... they don't have any meaning separately; they only can function together. And also the body is a system. Society is a system in some sense. And so on.","[together, meaning, body]",society
17,Whittaker Chambers,"At issue was the question whether this man's faith could prevail against a man whose equal faith it was that this society is sick beyond saving, and that mercy itself pleads for its swift extinction and replacement by another.","[faith, man, sick]",society
18,John Boyd Orr,Our civilization has evolved through the continuous adjustment of society to the stimulus of new knowledge.,"[knowledge, civilization, new]",society
19,Dorothy Fields,"The man in our society is the breadwinner; the woman has enough to do as the homemaker, wife and mother.","[mom, mother, woman]",society
20,Kenny Marchant,"I wish the Peace Corps and its volunteers continued success and perseverance. We are grateful for their contributions to society and dedication to providing assistance where it is needed. May the Peace Corps continue its legacy of service, both at home and abroad.","[success, peace, home]",society
21,Naguib Mahfouz,History is full of people who went to prison or were burned at the stake for proclaiming their ideas. Society has always defended itself.,"[history, people, prison]",society
22,Jean-Francois Lyotard,"On the other hand, in a society whose communication component is becoming more prominent day by day, both as a reality and as an issue, it is clear that language assumes a new importance.","[communication, day, language]",society
23,Lech Walesa,"I belong to the generation of workers who, born in the villages and hamlets of rural Poland, had the opportunity to acquire education and find employment in industry, becoming in the course conscious of their rights and importance in society.","[education, opportunity]",society
24,Tim Berners-Lee,"Intellectual property is an important legal and cultural issue. Society as a whole has complex issues to face here: private ownership vs. open source, and so on.","[legal, face, intellectual]",society
25,Bertolt Brecht,Society cannot share a common communication system so long as it is split into warring factions.,"[communication, long, system]",society
