,0,1,2,3
0,Jayne Mansfield,My earliest memories are the best. I always try to remember the good times when Daddy was alive.,"[memories, good, remember]",best
1,Laura Ingalls Wilder,Every job is good if you do your best and work hard. A man who works hard stinks only to the ones that have nothing to do but smell.,"[work, good, work hard]",best
2,Joan of Arc,"Get up tomorrow early in the morning, and earlier than you did today, and do the best that you can. Always stay near me, for tomorrow I will have much to do and more than I ever had, and tomorrow blood will leave my body above the breast.","[morning, history, today]",best
3,Jimmy Fallon,You only think of the best comeback when you leave.,"[think, comeback, you]",best
4,John Wooden,Success comes from knowing that you did your best to become the best that you are capable of becoming.,"[success, you, knowing]",best
5,P. G. Wodehouse,Memories are like mulligatawny soup in a cheap restaurant. It is best not to stir them.,"[funny, memories, restaurant]",best
6,Juliette Gordon Low,Scouting rises within you and inspires you to put forth your best.,"[you, within, scouting]",best
7,Kid Rock,"Surround yourself with good people. Whether they're the best or not, people are capable of learning if they've got good hearts and they're good souls.","[learning, good]",best
8,Peter Welch,"If I tried to shout over my older brother, my mother told me keep quiet. If I tried to shout over my little sister, my father told me to shut up. I found the best way to be heard was to lower my voice and actually speak when I had something to say.","[father, mother, sister]",best
9,Thomas Marshburn,"We have to be plumbers, electricians, construction engineers, or workers, on the space station, but at the same time running a laboratory, being scientists, being the best laboratory assistants we can be. It's all in a bundle; it's very exciting, it's a lot of fun.","[time, fun, construction]",best
10,Ben Carson,"No matter how good you are at planning, the pressure never goes away. So I don't fight it. I feed off it. I turn pressure into motivation to do my best.","[good, planning, motivation]",best
11,Kevin McHale,"I have a sweet tooth problem. On tour, in catering, the dessert was always so good. When we started the tour I was in the best shape of my life, but by the end of it I was horrible.","[life, good, end]",best
12,Marina Abramovic,"If you're a baker, making bread, you're a baker. If you make the best bread in the world, you're not an artist, but if you bake the bread in the gallery, you're an artist. So the context makes the difference.","[world, artist, you]",best
13,Louise L. Hay,"If your mother did not know how to love herself, or your father did not know how to love himself, then it would be impossible for them to teach you to love yourself. They were doing the best they could with what they had been taught as children.","[love, father, children]",best
14,T.I.,"At the end of the day, I got to live my life for my family, for my children, and I'm going to do what's best for them.","[life, family, children]",best
15,J. Michael Straczynski,"For a lot of people, Superman is and has always been America's hero. He stands for what we believe is the best within us: limitless strength tempered by compassion, that can bear adversity and emerge stronger on the other side. He stands for what we all feel we would like to be able to stand for, when standing is hardest.","[strength, adversity, hero]",best
16,Joyce Meyer,It's so easy to settle for less than God's best for us because we don't always feel like taking responsibility for our behavior or putting forth some effort to do what we need to do so we can accomplish great things for God and help people. But the cost of settling for less is actually harder than being completely obedient to God's will.,"[god, great, responsibility]",best
17,Haniel Long,"So much of what is best in us is bound up in our love of family, that it remains the measure of our stability because it measures our sense of loyalty. All other pacts of love or fear derive from it and are modeled upon it.","[love, family, fear]",best
18,Paramahansa Yogananda,The season of failure is the best time for sowing the seeds of success.,"[success, time, failure]",best
19,Virginia Woolf,We can best help you to prevent war not by repeating your words and following your methods but by finding new words and creating new methods.,"[war, help, words]",best
20,Nancy Lopez,"Do your best, one shot at a time and then move on. Remember that golf is just a game.","[time, golf, do your best]",best
21,Joe Moore,Before borrowing money from a friend it's best to decide which you need most.,"[money, friend, you]",best
22,Chloe Sevigny,"I'm definitely a lash girl. I feel they are my best feature. I have tried lots of mascaras. I was drawn to Lancome Doll Lashes recently. Not only because of the name, but it smells like roses! I usually add a few coats of it for a night out.","[girl, night, roses]",best
23,Harvey Mackay,"Ethical decisions ensure that everyone's best interests are protected. When in doubt, don't.","[decisions, doubt, ethical]",best
24,Don Rickles,My life was in Montreal years ago. Best food in the world.,"[life, food, world]",best
25,Paul Bloom,"Empathy has some unfortunate features - it is parochial, narrow-minded, and innumerate. We're often at our best when we're smart enough not to rely on it.","[empathy, smart, enough]",best
