,0,1,2,3
0,Tucker Max,"Books are so cheap and easy to get that people don't bother stealing them, which is the essential rule of piracy that the music business learned much too late.","[music, people, easy]",business
1,Ashton Kutcher,"In the movies, you want a good story and characters that are honest, but you are also looking for a good director who can lead the ship. That's how we look at business. Everybody has a great idea for a start-up, and so do their relatives, and they tell me, 'You gotta build it.' I say, 'I have to believe in it.'","[good, great, believe]",business
2,Suresh Raina,"As and when I get into a relationship, I'll flaunt her to the world. I'm looking for a soul mate, and in any case, I'm not very much for casual dating. I'm such a simple guy away from this dating-shating business.","[relationship, simple, soul]",business
3,Lakshmi Mittal,"This is a learning in the business life that first of all you need to have commitment, dedication and passion for what you are doing.","[life, learning, passion]",business
4,Joel Osteen,"Yes, the Bible should be taught in our schools because it is necessary to understand the Bible if we are to truly understand our own culture and how it came to be. The Bible has influenced every part of western culture from our art, music, and history, to our sense of fairness, charity, and business.","[music, art, history]",business
5,Howard Schultz,Cutting prices or putting things on sale is not sustainable business strategy. The other side of it is that you can't cut enough costs to save your way to prosperity.,"[strategy, prosperity, way]",business
6,Diane von Furstenberg,"I was terrified the first time that I had a big problem in my business. I was obviously terrified when they diagnosed me with cancer in 1994. I was terrified when my son used to drive too fast. But I do believe in the fact that fear is not an option, so I always try to face it and not be afraid.","[time, fear, believe]",business
7,Francis Ford Coppola,"If you're a person who says yes most of the time, you'll find yourself in the hotel business and the restaurant business.","[time, yourself, find]",business
8,Howard Schultz,"If Vancouver did not succeed as Starbucks from '87 on, our entire international business, which is now thousands of stores and a significant amount of growth and profit, may not have existed.","[growth, succeed, may]",business
9,Tom Peters,"Business is about people. It's about passion. It's about bold ideas, bold small ideas or bold large ideas.","[passion, small, people]",business
10,Muhammad Yunus,"Business is a very beautiful mechanism to solve problems, but we never use it for that purpose. We only use it to make money. It satisfies our selfish interest but not our collective interest.","[money, beautiful, selfish]",business
11,Mary J. Blige,"I've done well, I've been disappointed, and I think it all goes back to you. Of course the labels are going to be the labels. It's the music business. You are a business. That's what they do. So you've got to protect yourself.","[music, yourself, think]",business
12,Mary J. Blige,"From being a little girl in the projects, going through all of the mess that I was going through, to ending up at the Inauguration for the first African-American president, I'm speechless right now because I never thought I'd - I never ever - I couldn't even see that far. Even when I ended up in the music business, I couldn't see that.","[music, girl, thought]",business
13,Warren Bennis,"Learning options will indeed mushroom for business students and leaders, but it will take prudence and shrewdness to find and utilize the best option.","[best, learning, find]",business
14,Vladimir Putin,"We need business to understand its social responsibility, that the main task and objective for a business is not to generate extra income and to become rich and transfer the money abroad, but to look and evaluate what a businessman has done for the country, for the people, on whose account he or she has become so rich.","[money, responsibility]",business
15,Stan Laurel,What business do we have telling people who to vote for? They probably know more about it than we do.,"[people, know, vote]",business
16,P. J. O'Rourke,"I come from Toledo, Ohio, a town that has been hurt badly by the shift of the automobile business towards Japan. And yet I remember how the car workers lived in the neighborhood that I grew up in. My father was a car salesman, and I remember how we lived. I remember how modestly we lived.","[father, car, hurt]",business
17,P. J. O'Rourke,Agriculture is a business that has been up to its bib overalls in politics since the first Thanksgiving dinner kickback to the Indians for subsidizing Pilgrim maize production with fish head fertilizer grants.,"[politics, thanksgiving, fish]",business
18,Zig Ziglar,"If people like you, they'll listen to you, but if they trust you, they'll do business with you.","[trust, people, listen]",business
19,Zig Ziglar,"I have always said that everyone is in sales. Maybe you don't hold the title of salesperson, but if the business you are in requires you to deal with people, you, my friend, are in sales.","[sales, people, friend]",business
20,John Wooden,"I think that in any group activity - whether it be business, sports, or family - there has to be leadership or it won't be successful.","[family, leadership, sports]",business
21,Noam Chomsky,"Debt is a trap, especially student debt, which is enormous, far larger than credit card debt. It's a trap for the rest of your life because the laws are designed so that you can't get out of it. If a business, say, gets in too much debt, it can declare bankruptcy, but individuals can almost never be relieved of student debt through bankruptcy.","[life, student, credit]",business
22,Anna Wintour,"I want 'Vogue' to be pacy, sharp, and sexy - I'm not interested in the super-rich or infinitely leisured. I want our readers to be energetic executive women, with money of their own and a wide range of interests. There is a new kind of woman out there. She's interested in business and money.","[money, women, woman]",business
23,Louise Nurding,"My business partner and make-up artist Kim Jacob and I have employed every member of staff, decided where every desk in the office should go, tried every product on our faces.","[artist, partner, office]",business
24,Paul Watson,Sustainable fishing is a fraud. It's a marketing term that really means 'business as usual.',"[fishing, marketing, fraud]",business
25,Virginia Postrel,"When 'Buffy the Vampire Slayer' premiered on the WB Network in 1996, American culture was in trouble. Americans were bowling alone, pursuing individual interests to the detriment of the communal good. Business leaders were celebrating creativity and neglecting discipline. Nike's 'Just do it' ads were teaching young people to break the rules.","[good, creativity, alone]",business
