,0,1,2,3
0,Elizabeth Strout,"I've always been tremendously interested in criminal law. It goes to a deep interest I have in prisons and the criminal element, and what we do as a society with it. I've always been touched by the idea of criminality.","[deep, law, interest]",society
1,Gary Hamel,"It's not just that individuals have lost faith in the integrity of their leaders, it's that they no longer believe society's most powerful institutions are acting in their interests.","[faith, integrity, believe]",society
2,Tariq Ramadan,"The great majority of Americans do not know much about Islam but nonetheless fear it as violent, expansionist and alien to their society. The problem to overcome is not hatred, but ignorance.","[fear, great, ignorance]",society
3,Vincent Nichols,I think there's a worry that an excessive use or an almost exclusive use of text and emails means that as a society we're losing some of the ability to build interpersonal communication that's necessary for living together and building a community.,"[communication, community]",society
4,Vincent Nichols,"Strong families serve society by bringing forth healthy children and maturing young adults, by being a rich source of a compassion for sick members, of support for others in time of crisis and of care for the elderly and the dying.","[time, children, strong]",society
5,Walter Dean Myers,"When we think of war, the tendency is to picture young soldiers only in their military roles. To a large extent this dehumanizes the soldiers and makes it easier for society to commit them to combat.","[war, soldiers, young]",society
6,Hans Haacke,Artists and art institutions have to learn how to play hardball. A democratic society needs a democratic art and we have a right to demand it.,"[art, learn, play]",society
7,Chiang Kai-shek,For many centuries Chinese society has been free of class distinctions such as are found even in advanced democracies.,"[free, class, many]",society
8,Henry Paulson,"In just about every area of society, there's nothing more important than ethics.","[ethics, nothing, important]",society
9,Alan Moore,"If you're going to have any kind of political opposition in the 21st century, then it has to be as fundamentally liquid as the rapidly changing society we're living in.","[political, living]",society
10,Naomi Wolf,"As a free-speech advocate, I believe that adults should have access to any material they want. As a parent, and a community member, I think people should be able to protect their homes from imagery - much of it violent - that is, I feel, a form of child abuse when adult society inflicts it upon children.","[children, community, believe]",society
11,Matt Dillon,"I don't know why, but audiences are often sympathetic to thieves. Sometimes they are more sympathetic to thieves then they are to earnest people. What does that say about society?","[people, know, sometimes]",society
12,Joyce Meyer,I don't think even ungodly people realize what a society would be like that had no godly influence at all.,"[influence, people, think]",society
13,Helen Thomas,"In Plains, I saw Jimmy Carter as he really is - a nice, decent man... in terms of compassionate contribution to society, he certainly has proven to be our best past president.","[best, past, man]",society
14,Megyn Price,"Our society is so obsessed with working out to be skinny, and none of that has a purpose. I love that my daughter sees me running because she knows I have a race and that I want to be faster. It becomes much less of a grind when it's that way.","[love, daughter, purpose]",society
15,Michio Kaku,"If a Martian came down to Earth and watched television, he'd come to conclusion that all the world's society is based on Britney Spears and Paris Hilton. He'd be amazed that our society hasn't collapsed.","[world, earth, television]",society
16,Andrew Young,"In a sane, civil, intelligent and moral society, you don't blame poor people for being poor.","[people, blame, moral]",society
17,Rick Atkinson,"Almost everything about American society is affected by World War II: our feelings about race; our feelings about gender and the empowerment of women, moving women into the workplace; our feelings about our role in the world. All of that comes in a very direct way out of World War II.","[war, women, gender]",society
18,Michael Moore,"A newspaper is a public trust, and we will suffer as a society without them. It is not the Internet that has killed them. It is their own greed, it is their own stupidity, and it is capitalism that has taken our daily newspapers from us.","[trust, daily, stupidity]",society
19,Mark Haddon,"If you came from Mars and tried to analyse British or American society through novels, you'd think our society was preponderantly full of middle-aged, slightly alcoholic, middle-class, intellectual men, most of whom are divorced from their families and have nothing to do with children.","[children, men, american]",society
20,Kirk Cameron,"In any society that is governed by the rule of law, some form of morality is always imposed. It's inescapable.","[law, morality, rule of law]",society
21,Alan Greenspan,"The only way you get economic progress, real standards of living moving higher, is to have the savings of the society continuously invested in the cutting-edge technologies. And those technologies which are obsolescent get dropped out.","[progress, moving, living]",society
22,Dean Smith,I think the real free person in society is one that's disciplined. It's the one that can choose; that is the free one.,"[free, choose, think]",society
23,Maurice Druon,Anarchy is as detestable in grammar as it is in society.,"[grammar, anarchy, detestable]",society
24,Noam Chomsky,"Anarchism means all sort of things to different people, but the traditional anarchists' movements assumed that there'd be a highly organized society, just one organized from below with direct participation and so on.","[people, participation]",society
25,Noam Chomsky,"To summarize, draft resistance can make use of the inegalitarian nature of American society as a technique for increasing the cost of American aggression, and it threatens values that are important to those in a decision-making position.","[nature, american, important]",society
