,0,1,2,3
0,Karl Marx,The first requisite for the happiness of the people is the abolition of religion.,"[religion, people, first]",happiness
1,Marcel Proust,"Happiness is beneficial for the body, but it is grief that develops the powers of the mind.","[sympathy, mind, grief]",happiness
2,Matthew Arnold,To have the sense of creative activity is the great happiness and the great proof of being alive.,"[great, creative, alive]",happiness
3,Joan Rivers,"People say that money is not the key to happiness, but I always figured if you have enough money, you can have a key made.","[money, people, you]",happiness
4,William S. Burroughs,"Happiness is a byproduct of function, purpose, and conflict; those who seek happiness for itself seek victory without war.","[war, conflict, victory]",happiness
5,Wolfgang Amadeus Mozart,I thank my God for graciously granting me the opportunity of learning that death is the key which unlocks the door to our true happiness.,"[learning, death, god]",happiness
6,Giorgio Armani,I believe that my clothes can give people a better image of themselves - that it can increase their feelings of confidence and happiness.,"[confidence, believe, people]",happiness
7,Victor Hugo,"To be perfectly happy it does not suffice to possess happiness, it is necessary to have deserved it.","[happy, perfectly, necessary]",happiness
8,Jose Bergamin,Happiness is always a coincidence.,"[always, coincidence]",happiness
9,Oliver Goldsmith,"Romance and novel paint beauty in colors more charming than nature, and describe a happiness that humans never taste. How deceptive and destructive are those pictures of consummate bliss!","[nature, beauty, colors]",happiness
10,Coretta Scott King,I'm fulfilled in what I do. I never thought that a lot of money or fine clothes - the finer things of life - would make you happy. My concept of happiness is to be filled in a spiritual sense.,"[life, money, happy]",happiness
11,Marquis de Sade,"Happiness lies neither in vice nor in virtue; but in the manner we appreciate the one and the other, and the choice we make pursuant to our individual organization.","[organization, choice]",happiness
12,Charlie Chaplin,"We all want to help one another. Human beings are like that. We want to live by each other's happiness, not by each other's misery.","[help, live, want]",happiness
13,Jean-Jacques Rousseau,"Happiness: a good bank account, a good cook, and a good digestion.","[good, bank, bank account]",happiness
14,Yevgeny Yevtushenko,"Sorrow happens, hardship happens, the hell with it, who never knew the price of happiness, will not be happy.","[happy, hell, be happy]",happiness
15,Nelson Mandela,"There is nothing I fear more than waking up without a program that will help me bring a little happiness to those with no resources, those who are poor, illiterate, and ridden with terminal disease.","[fear, help, me]",happiness
16,John Mayer,You get to a certain age where you prepare yourself for happiness. Sometimes you never remember to actually get happy.,"[age, happy, yourself]",happiness
17,Al Green,"The music is the message, the message is the music. So that's my little ministry that the Big Man upstairs gave to me - a little ministry called love and happiness.","[love, music, man]",happiness
18,Christopher McCandless,Happiness is only real when shared.,"[real, only, shared]",happiness
19,Alexander Payne,"Joe E. Lewis said, 'Money doesn't buy happiness but it calms the nerves.' And that is how I feel about a film being well-received.","[money, said, feel]",happiness
20,Taraji P. Henson,It's up to you to be responsible for how you feel if you're not happy. Your happiness lies in your hands. You can't rely on a man to make you happy or complete you. That starts with you.,"[happy, man, hands]",happiness
21,Ben Carson,"There is no fulfillment in things whatsoever. And I think one of the reasons that depression reigns supreme amongst the rich and famous is some of them thought that maybe those things would bring them happiness. But what, in fact, does is having a cause, having a passion. And that's really what gives life's true meaning.","[life, passion, depression]",happiness
22,Ioan Gruffudd,"As long as you understand that you find happiness through family, friends and love, then money is just a nice bonus.","[love, family, money]",happiness
23,Kay Hagan,"The fabric of North Carolina and what makes our state so special is our families and our common desire for a brighter future for our children. No matter what your family looks like, we all want the same thing for our families - happiness, health, prosperity, a bright future for our children and grandchildren.","[family, future, health]",happiness
24,Andrew Weil,"Genuine happiness comes from within, and often it comes in spontaneous feelings of joy.","[joy, feelings, within]",happiness
25,Ian K. Smith,"I think happiness is a combination of pleasure, engagement and meaningfulness.","[think, pleasure, engagement]",happiness
