,0,1,2,3
0,Norman Vincent Peale,Formulate and stamp indelibly on your mind a mental picture of yourself as succeeding. Hold this picture tenaciously. Never permit it to fade. Your mind will seek to develop the picture... Do not build up obstacles in your imagination.,"[mind, obstacles, yourself]",imagination
1,Wolfgang Amadeus Mozart,"Neither a lofty degree of intelligence nor imagination nor both together go to the making of genius. Love, love, love, that is the soul of genius.","[love, intelligence, together]",imagination
2,John Keats,What the imagination seizes as beauty must be truth.,"[beauty, truth, must]",imagination
3,Geoffrey S. Fletcher,"From stoplights to skyscrapers, turn anywhere in civilization and you will see imagination at work. It's in our inventions, advances and remedies and how a single parent masterminds each day. Imagination is boundless, surrounds us and resides in us all.","[work, day, parent]",imagination
4,Ice T,"Some music comes from a real place; some music comes from your imagination. It's difficult to find out what's real and what's not, especially with the gangster stuff.","[music, find, difficult]",imagination
5,Marcus Aurelius,"Aptitude found in the understanding and is often inherited. Genius coming from reason and imagination, rarely.","[understanding, genius]",imagination
6,Lisa Unger,I've always had this in a kind of worst-case dark imagination. I want to know what the dark form in the window is. I want to know what the noise under the staircase is.,"[dark, window, know]",imagination
7,Ursula K. Le Guin,It is above all by the imagination that we achieve perception and compassion and hope.,"[hope, compassion, perception]",imagination
8,Noam Chomsky,"Censorship is never over for those who have experienced it. It is a brand on the imagination that affects the individual who has suffered it, forever.","[censorship, brand]",imagination
9,H. L. Mencken,Love is the triumph of imagination over intelligence.,"[love, intelligence, love is]",imagination
10,Mason Cooley,Fantasy mirrors desire. Imagination reshapes it.,"[desire, mirrors, fantasy]",imagination
11,Nancy Gibbs,"Be bored and see where it takes you, because the imagination's dusty wilderness is worth crossing if you want to sculpt your soul.","[soul, want, see]",imagination
12,John le Carre,'The Spy Who Came in from the Cold' was the work of a wayward imagination brought to the end of its tether by political disgust and personal confusion.,"[work, end, political]",imagination
13,Bill Hicks,Life is only a dream and we are the imagination of ourselves.,"[life, dream, ourselves]",imagination
14,Sylvia Plath,"And by the way, everything in life is writable about if you have the outgoing guts to do it, and the imagination to improvise. The worst enemy to creativity is self-doubt.","[life, creativity, enemy]",imagination
15,John Keats,My imagination is a monastery and I am its monk.,"[i am, monk, monastery]",imagination
16,Wallace Stevens,We say God and the imagination are one... How high that highest candle lights the dark.,"[god, candle, dark]",imagination
17,Julian Schnabel,"It's a great excuse and luxury, having a job and blaming it for your inability to do your own art. When you don't have to work, you are left with the horror of facing your own lack of imagination and your own emptiness. A devastating possibility when finally time is your own.","[work, time, art]",imagination
18,Philip Roth,Obviously the facts are never just coming at you but are incorporated by an imagination that is formed by your previous experience. Memories of the past are not memories of facts but memories of your imaginings of the facts.,"[experience, memories, past]",imagination
19,James Merrill,"And, as I have said, it's made me think twice about the imagination. If the spirits aren't external, how astonishing the mediums become! Victor Hugo said of his voices that they were like his own mental powers multiplied by five.","[me, said, mental]",imagination
20,James Thomson,"But who can paint like Nature? Can imagination boast, amid its gay creation, hues like hers?","[nature, gay, creation]",imagination
21,Tom Robbins,People write memoirs because they lack the imagination to make things up.,"[people, things, lack]",imagination
22,Leigh Hunt,"There are two worlds: the world we can measure with line and rule, and the world that we feel with our hearts and imagination.","[world, measure, feel]",imagination
23,William Hazlitt,"A nickname is the heaviest stone that the devil can throw at a man. It is a bugbear to the imagination, and, though we do not believe in it, it still haunts our apprehensions.","[believe, man, devil]",imagination
24,Adrien Brody,"I was a wild, mischievous kid, and I had tremendous imagination. Any experience I had, I'd try to reenact it.","[experience, try, wild]",imagination
25,Dave Attell,I have an imagination because my life is so boring that my imagination lets me get off the reality of what's going on.,"[life, reality, me]",imagination
