,0,1,2,3
0,Nancy Astor,"The first time Adam had a chance, he laid the blame on women.","[time, women, blame]",chance
1,William Gilbert,"If you wish in this world to advance your merits you're bound to enhance; You must stir it and stump it, and blow your own trumpet, Or, trust me, you haven't a chance.","[trust, world, me]",chance
2,Glenn Miller,"By giving the public a rich and full melody, distinctly arranged and well played, all the time creating new tone colors and patterns, I feel we have a better chance of being successful. I want a kick to my band, but I don't want the rhythm to hog the spotlight.","[time, giving, colors]",chance
3,Anita Baker,"We don't do drugs, drink or use profanity. Instead we instill morals and values in my boys by raising them with a love of God and a love and respect for themselves and all people. I believe they will have a chance.","[love, respect, god]",chance
4,Max Ernst,All good ideas arrive by chance.,"[good, ideas, arrive]",chance
5,Ed Wood,"Why if I had half a chance, I could make an entire movie using this stock footage. The story opens on these mysterious explosions. Nobody knows what's causing them, but it's upsetting all the buffalo. So, the military are called in to solve the mystery.","[story, mystery, nobody]",chance
6,Thomas Pynchon,There was no difference between the behavior of a god and the operations of pure chance.,"[god, behavior, difference]",chance
7,Norman Ralph Augustine,"If a sufficient number of management layers are superimposed on top of each other, it can be assured that disaster is not left to chance.","[management, top, number]",chance
8,Richard Serra,And certainly the history of public sculpture has been disastrous but that doesn't mean it ought not to continue and the only way it even has a chance to continue is if the work gets out into the public.,"[work, history, way]",chance
9,Steven Gerrard,"This club is all about winning trophies and we've got a chance of bringing the greatest trophy of them all back to Anfield, so it means a great deal obviously.","[great, greatest, winning]",chance
10,James Cash Penney,"I believe in trusting men, not only once but twice - in giving a failure another chance.","[trust, failure, giving]",chance
11,Michael Chabon,"Louis Pasteur said, 'Chance favors the prepared mind.' If you're really engaged in the writing, you'll work yourself out of whatever jam you find yourself in.","[work, mind, yourself]",chance
12,Rowan Williams,"St Paul, in his second letter to Corinth, spells this out further in the important eighth and ninth chapters, where he urges some of the Christian communities to be generous to others so that they may also have the chance to be generous in return.","[christian, important, may]",chance
13,Philip Gibbs,"In front of us was not a line but a fortress position, twenty miles deep, entrenched and fortified, defended by masses of machine-gun posts and thousands of guns in a wide arc. No chance for cavalry!","[deep, guns, us]",chance
14,Beverly Cleary,"With twins, reading aloud to them was the only chance I could get to sit down. I read them picture books until they were reading on their own.","[reading, down, picture]",chance
15,Mario Lemieux,"I'm only 35, and I felt that the time was right to try to come back and have a chance for him to see me play.","[time, me, try]",chance
16,Yitzhak Rabin,Give peace a chance.,"[peace, give]",chance
17,Henry Miller,We should read to give our souls a chance to luxuriate.,"[should, give, souls]",chance
18,Vaclav Havel,"Work for something because it is good, not just because it stands a chance to succeed.","[work, good, succeed]",chance
19,Ken Follett,"With hindsight, we see that the Soviet Union never had a chance of world domination, but we didn't know that then.","[world, know, see]",chance
20,Ahmed Chalabi,"And we are grateful to the American young men and women who are risking their lives to give the Iraqi people this chance, this dream of democracy in Iraq now.","[women, democracy, grateful]",chance
21,Arianna Huffington,"Increasingly, staying in the middle class - let alone aspiring to become middle class - is becoming a game of chance.","[alone, game, class]",chance
22,Victoria Wood,"Well, I think there's not much of a chance for me finding somebody of my age. Gentlemen of my age are dropping down 30 years to find girlfriends.","[age, me, finding]",chance
23,Maya Rudolph,I never thought I'd get a chance to do what I'm doing. It's such a dream.,"[thought, dream, doing]",chance
24,Naveen Andrews,"If you don't take the chance to live life, what can you say at the end of it?","[life, end, live life]",chance
25,Julian Castro,We know that in our free market economy some will prosper more than others. What we don't accept is the idea that some folks won't even get a chance.,"[free, know, accept]",chance
