,0,1,2,3
0,Penn Jillette,"If you like the stuff I do, my chances of liking you go up.","[you, liking, go]",chance
1,Penn Jillette,"I don't want anyone as president who promises to take care of me. I may be stupid, but I want a chance to try to be a grown-up and take care of my family.","[family, stupid, me]",chance
2,Buzz Aldrin,"I think the people who experienced the Apollo missions came away from that experience wondering to themselves, 'When can we get a chance to experience spaceflight?' I've heard that many, many times: that people got into a new career field hoping that they would be able to experience spaceflight.","[experience, people, career]",chance
3,Brian Eno,"I'm actually an evangelical atheist, but there is something I recognise about religion: that it gives people a chance to surrender.","[religion, people, something]",chance
4,Hunter S. Thompson,"I have warned many times about the guaranteed dangers of betting with your heart instead of your head - big darkness, soon come - but every once in a while you get a fair chance to have it both ways, and the annual NCAA basketball Tournament is one of them.","[heart, darkness, basketball]",chance
5,Hunter S. Thompson,"Marathon running, like golf, is a game for players, not winners. That is why Callaway sells golf clubs and Nike sells running shoes. But running is unique in that the world's best racers are on the same course, at the same time, as amateurs, who have as much chance of winning as your average weekend warrior would scoring a touchdown in the NFL.","[best, time, winning]",chance
6,Ian Mckellen,"I have little routines in the theater. Once I've established something, like the order of putting on makeup and a costume, I have to invariably do it in the same order every time, even if I only did it by chance the first time round.","[time, makeup, something]",chance
7,Ben Bernanke,The more guidance a central bank can provide the public about how policy is likely to evolve the greater the chance that market participants will make appropriate inferences.,"[guidance, will, bank]",chance
8,Ben Bernanke,"People saw the Depression as a necessary thing - a chance to squeeze out the excesses, get back to Puritan morality. That just made things worse.","[depression, people, morality]",chance
9,Brie Larson,"As I have had to meet different challenges, I realize I am coming into myself, and whatever I'm wearing is another chance for me to explore a new version of myself.","[myself, i am, challenges]",chance
10,Steven Pinker,Statisticians tell us that people underestimate the sheer number of coincidences that are bound to happen in a world governed by chance.,"[world, people, happen]",chance
11,Steven Pinker,"Part of the bargain of being alive is that one takes a chance at dying a premature or painful death, be it from violence, accident, or disease.","[death, violence, dying]",chance
12,Nicola Sturgeon,"I stand here today as the first woman first minister of our country. Every day I hold this office, I will work to ensure that every woman, every wee girl across this country, gets a chance to do what I've done and follow their dream.","[work, today, day]",chance
13,James Wan,"I use myself as the barometer to gauge what is scary. I like to think if something scares me, then there's a very good chance an audience will feel the same way.","[good, myself, me]",chance
14,James Wan,"I like to think if something scares me, then there's a very good chance an audience will feel the same way. The key is creating scenarios that people can relate to.","[good, people, me]",chance
15,Robert Green Ingersoll,I do not believe anything comes by chance. I regard the present as the necessary child of a necessary past.,"[past, believe, child]",chance
16,Steven Spielberg,"Cell phones tend to bring us more inside of our lives whereas movies offer a chance to escape, so there are two competing forces.","[movies, escape, phones]",chance
17,Moby,"I'm obsessed with politics, and I talk about it any chance I can get. I have strong opinions about how the world should be run.","[politics, strong, world]",chance
18,J. K. Rowling,"I don't read 'chick lit,' fantasy or science fiction but I'll give any book a chance if it's lying there and I've got half an hour to kill.","[science, book, fiction]",chance
19,Orison Swett Marden,"The great opportunity belongs to him who can see it, to him who can grasp it. The better part of your chance is right inside of you.","[great, opportunity, better]",chance
20,Joe Biden,"A diplomatic solution that puts significant and verifiable constraints on Iran's nuclear program represents the best and most sustainable chance to ensure that America, Israel, the entire Middle East will never be menaced by a nuclear-armed Iran.","[best, america, solution]",chance
21,Joe Biden,"Given a fair shot, given a fair chance, Americans have never, ever, ever, ever let their country down. Never. Never. Ordinary people like us. Who do extraordinary things.","[people, down, country]",chance
22,Richard Branson,"When exploring London, you will come across lots of excitement by chance, so try to take everything in rather than just rushing around to all of the major tourist haunts.","[london, try, you]",chance
23,Richard Branson,"A complaint is a chance to turn a customer into a lifelong friend. I say that seriously, not as some press release baloney.","[customer, friend, seriously]",chance
24,Mark Zuckerberg,One of my big regrets is that Facebook hasn't had a major chance to shape the mobile operating system ecosystem.,"[regrets, big, mobile]",chance
25,Benjamin Disraeli,"A consistent soul believes in destiny, a capricious one in chance.","[soul, destiny, consistent]",chance
