,0,1,2,3
0,Wilson Greatbatch,"Nearly all of our existing power sources are generators which use a heat cycle. This includes our coal, oil, and gas fired utilities, our automobiles, trucks, and trains, and even our nuclear fission utility power plants.","[plants, oil, coal]",power
1,Barbara Olson,"Of all presidential perks, the pardon power has a special significance. It is just the kind of authority that would attract the special attention of someone obsessed with himself and his own ability to influence events.","[influence, attention]",power
2,Walter Pater,"What is important, then, is not that the critic should possess a correct abstract definition of beauty for the intellect, but a certain kind of temperament, the power of being deeply moved by the presence of beautiful objects.","[beauty, beautiful, important]",power
3,Leonard Boswell,"As the world's sole remaining super power and economic powerhouses, our nation's ability to be at the forefront of innovation and production has enabled unparalleled economic success of our nation's workforce.","[success, innovation, world]",power
4,Victoria Woodhull,"The women of the country have the power in their own hands, in spite of the law and the government being altogether of the male order.","[women, government, law]",power
5,Franz Liszt,"The music of the Gypsies belongs in the sphere of improvisation rather than in any other, without which it would have no power to exist.","[music, improvisation]",power
6,Michael Landon,"I believe in God, family, truth between people, the power of love.","[love, family, god]",power
7,James Prescott Joule,"Believing that the power to destroy belongs to the Creator alone I affirm... that any theory which, when carried out, demands the annihilation of force, is necessarily erroneous.","[alone, creator, believing]",power
8,Jupiter Hammon,"Besides all this, if you are idle, and take to bad courses, you will hurt those of your brethren who are slaves, and do all in your power to prevent their being free.","[free, hurt, you]",power
9,Leland Stanford,When money is controlled by a few it gives that few an undue power and control over labor and the resources of the country. Labor will have its best return when the laborer can control its disposal.,"[best, money, control]",power
10,Diane Wakoski,"Because, in fact, women, feminists, do read my poetry, and they read it often with the power of their political interpretation. I don't care; that's what poetry is supposed to do.","[women, poetry, political]",power
11,Fanny Kemble,The master's irresponsible power has no such bound.,"[master, irresponsible, bound]",power
12,Sepp Blatter,FIFA's goal of making the world a better place through football cannot be achieved through our efforts alone - equally important is the power which every fan of the beautiful game has at their disposal.,"[alone, beautiful, goal]",power
13,Nellie Bly,"I shuddered to think how completely the insane were in the power of their keepers, and how one could weep and plead for release, and all of no avail, if the keepers were so minded.","[think, insane, release]",power
14,Alfred Lord Tennyson,"Self-reverence, self-knowledge, self-control; these three alone lead one to sovereign power.","[alone, self-control, three]",power
15,Alice Walker,The most common way people give up their power is by thinking they don't have any.,"[thinking, people, way]",power
16,Andrew Jackson,"Money is power, and in that government which pays all the public officers of the states will all political power be substantially concentrated.","[money, government, political]",power
17,Ayn Rand,"To achieve, you need thought. You have to know what you are doing and that's real power.","[thought, doing, know]",power
18,Benjamin Disraeli,Power has only one duty - to secure the social welfare of the People.,"[people, welfare, duty]",power
19,Charles de Gaulle,Silence is the ultimate weapon of power.,"[silence, weapon, ultimate]",power
20,Denis Diderot,"Power acquired by violence is only a usurpation, and lasts only as long as the force of him who commands prevails over that of those who obey.","[violence, long, obey]",power
21,Friedrich Nietzsche,"Not necessity, not desire - no, the love of power is the demon of men. Let them have everything - health, food, a place to live, entertainment - they are and remain unhappy and low-spirited: for the demon waits and waits and will be satisfied.","[love, food, health]",power
22,Baruch Spinoza,Ambition is the immoderate desire for power.,"[ambition, desire]",power
23,A. J. P. Taylor,"In my opinion, most of the great men of the past were only there for the beer - the wealth, prestige and grandeur that went with the power.","[great, past, beer]",power
24,Charlotte Lennox,The law has no power over heroes.,"[law, heroes, over]",power
25,Paul Wellstone,Politics is not about power.,"[politics, about]",power
