,0,1,2,3
0,Vincent Bugliosi,"Just look at what is right in front of you. People don't do that. They see what they expect to see, what they want to see, what conventional wisdom tells them to see. They only hear the music and not the lyrics of human events.","[music, people, want]",wisdom
1,Vincent Bugliosi,"Most people see what they expect to see, what they want to see, what they've been told to see, what conventional wisdom tells them to see - not what is right in front of them in its pristine condition.","[people, want, see]",wisdom
2,Aesop,Better be wise by the misfortunes of others than by your own.,"[wise, better, others]",wisdom
3,Andrew Jackson,The wisdom of man never yet contrived a system of taxation that would operate with perfect equality.,"[equality, man, perfect]",wisdom
4,Arnold Palmer,Putting is like wisdom - partly a natural gift and partly the accumulation of experience.,"[experience, gift, natural]",wisdom
5,Mike Myers,"Once I turned 35, I got the bonus of some wisdom and began to accept life on its own terms.","[life, accept, own]",wisdom
6,Anatole France,I prefer the folly of enthusiasm to the indifference of wisdom.,"[enthusiasm, indifference]",wisdom
7,Twiggy,"I'm grateful for my lines of wisdom. Of course, there are days when I think: 'Oh my gawd, I look a bit tired.' But I can pull it together if I have to.","[together, grateful, tired]",wisdom
8,Tatiana Maslany,"I'm at the transition place myself, still playing high school girls but moving to a stage when I'm playing older roles and going to the places of stillness and wisdom and knowledge and weight. It's exciting and scary.","[knowledge, myself, school]",wisdom
9,Samuel Taylor Coleridge,Common sense in an uncommon degree is what the world calls wisdom.,"[world, common sense, degree]",wisdom
10,Kirk Hammett,I feel like I've matured more musically than I have personally. But I totally embrace what becoming older has to offer. I find the wisdom that comes with each passing year is a trip.,"[year, find, feel]",wisdom
11,Daisaku Ikeda,The wisdom and experience of older people is a resource of inestimable worth. Recognizing and treasuring the contributions of older people is essential to the long-term flourishing of any society.,"[experience, society, people]",wisdom
12,Havelock Ellis,Men who know themselves are no longer fools. They stand on the threshold of the door of Wisdom.,"[men, door, stand]",wisdom
13,Alfred North Whitehead,Knowledge shrinks as wisdom grows.,"[knowledge, grows, shrinks]",wisdom
14,Alfred North Whitehead,"Wisdom alone is true ambition's aim, wisdom is the source of virtue and of fame; obtained with labour, for mankind employed, and then, when most you share it, best enjoyed.","[best, alone, ambition]",wisdom
15,Troy Polamalu,I knew that I had it tough compared to children around me. But I felt like I needed it. I think I had the wisdom as a child to know that it would help me later on.,"[children, help, me]",wisdom
16,Anton Chekhov,To advise is not to compel.,"[compel, advise]",wisdom
17,Jean Cocteau,"The extreme limit of wisdom, that's what the public calls madness.","[madness, limit, public]",wisdom
18,Rene Russo,"I understand that there's a certain energy in youth, no question, in terms of pursuing jobs. But there is wisdom in age. It's too bad that the two can't come together because I do think that people are dropped from what they're really good at too soon.","[age, good, together]",wisdom
19,Lisa Randall,"A musical, like most religions, provides the audience or followers with a sense of belonging. Religious services, on the other hand, with their staged performances, invigorating songs, popular wisdom and shared experience, are almost a form of community theater.","[experience, community]",wisdom
20,Scott Garrett,"It is one thing to oppose a bill and say, 'Well, I'm smarter than the other side and have more wisdom than they do,' but it is another thing to oppose a law because it violates the very principles upon which this country was founded.","[law, country, principles]",wisdom
21,Clayton M. Christensen,"What's unique about the Mormon Church is that it encourages inquiry. I really do think my research and religion are all on the same page. I never could have come up with the notion of disruptive innovations, which went against a lot of conventional wisdom, if I hadn't been raised to always be asking questions.","[religion, unique, research]",wisdom
22,Eric Ries,You know how people always talk about how vision is the key to entrepreneurship and perseverance and really seeing what other people don't see? We can actually redeem a fair amount of that folk wisdom.,"[perseverance, vision, people]",wisdom
23,Lee Iacocca,Trouble shared is trouble halved.,"[trouble, shared]",wisdom
24,Francis Collins,I'm always feeling like I'm lacking wisdom. This reassurance that one can ask God for that and it will happen is certainly reassuring to me.,"[god, me, happen]",wisdom
25,George Herbert,None knows the weight of another's burden.,"[burden, weight, knows]",wisdom
