,0,1,2,3
0,Steve Buyer,"It is my sincere hope that hospitals across Indiana, and America, continue to strive for excellence when it comes to providing medical care. This proposed rule will be harmful to communities who wish to upgrade their medical facilities.","[hope, excellence, america]",medical
1,Jami Gertz,"The great medical facilities are a relief for the parents, too, who don't have to think about caring for their young ones on their own for a weekend. They have a great time.","[time, great, caring]",medical
2,Ernest Lawrence,In the Radiation Laboratory we count it a privilege to do everything we can to assist our medical colleagues in the application of these new tools to the problems of human suffering.,"[suffering, problems]",medical
3,Lois Capps,"And as a nurse, I know very well the importance, for example, of electronic medical records.","[know, example, records]",medical
4,Arlen Specter,The best way to reduce the cost of medical care is to reduce the illness.,"[best, care, way]",medical
5,Jack Kevorkian,"I'm trying to knock the medical profession into accepting its responsibilities, and those responsibilities include assisting their patients with death.","[death, trying, accepting]",medical
6,Devdutt Pattanaik,"Medical training taught me the art of breaking down the complex maze of stories, symbols and rituals into clear systems. You could say that it helped me figure out the anatomy and physiology of mythology and its relevance in a society more incisively. How is it that no society can, or does, exist without them?","[art, society, training]",medical
7,Patti Smith,"My parents had three kids right after the Second World War, and we were all sort of sickly. Then I had a fourth sibling, with very serious asthma. The medical bills... So my parents always struggled.","[war, parents, world]",medical
8,Richard Lamm,"Universal coverage, not medical technology, is the foundation of any caring health care system.","[technology, health, caring]",medical
9,Robert Kiyosaki,"If medical doctors can be sued for malpractice, shouldn't financial professionals practice under the same safeguard?","[financial, practice, same]",medical
10,Margaret Geller,"Hunger, inadequate medical care, poor housing, and inferior schools are enemies of the sense of wonder. It is easier and less expensive in the long run to prevent a loss of imagination by providing adequate nutrition, housing, medical care, and schooling than it is to try to restore that loss.","[imagination, loss, care]",medical
11,Jill Greenberg,"The most dangerous fundamentalists aren't just waging war in Iraq; they're attacking evolution, blocking medical research and ignoring the environment.","[war, environment, research]",medical
12,Michael Specter,Universal vaccination may well be the greatest success story in medical history.,"[success, history, greatest]",medical
13,Virginia Postrel,"Medicare is a monopoly: a central-planning bureaucracy grafted onto American health care. It exercises a stranglehold on the health care of all Americans over 65, and on the medical practices of almost all physicians. Medicare decides what is legitimate and what is not: which prices may be charged and which services may be rendered.","[health, american, care]",medical
14,Peter Singer,"In the real world, 90% of the money spent on medical research is focused on conditions that are responsible for just 10% of the deaths and disability caused by diseases globally.","[money, disability, research]",medical
15,Elisabeth Kubler-Ross,"When I came to this country in 1958, to be a dying patient in a medical hospital was a nightmare. You were put in the last room, furthest away from the nurses' station. You were full of pain, but they wouldn't give you morphine. Nobody told you that you were full of cancer and that it was understandable that you had pain and needed medication.","[pain, hospital, country]",medical
16,Neal Asher,"If I could time travel into the future, my first port of call would be the point where medical technology is at its best because, like most people on this planet, I have this aversion to dying.","[best, travel, time]",medical
17,Peter Diamandis,"As medical research continues and technology enables new breakthroughs, there will be a day when malaria and most all major deadly diseases are eradicated on Earth.","[technology, day, research]",medical
18,Barry Marshall,"In high school I had B's and C's, not too many A's, but I must have done well on that medical school test, and I must have had some charisma in the interview, so I ended up in medicine. Being a general practitioner was all I aspired to.","[school, medicine]",medical
19,Audrey Hepburn,I can testify to what UNICEF means to children because I was among those who received food and medical relief right after World War II.,"[food, war, children]",medical
20,Nina Easton,"Jobless workers, especially those out of work for months and years, don't have the skills to multitask in a fast-paced economy where medical workers need to know electronic record-keeping, machinists need computer skills, and marketing managers can no longer delegate software duties.","[work, marketing, know]",medical
21,Martti Ahtisaari,"The task of the mediator is to help the parties to open difficult issues and nudge them forward in the peace process. The mediator's role combines those of a ship's pilot, consulting medical doctor, midwife and teacher.","[teacher, peace, help]",medical
22,Gerhard Domagk,"The problem of chemotherapy of bacterial infections could be solved neither by the experimental medical research worker nor by the chemist alone, but only by the two together working in very close cooperation over many years.","[alone, together, research]",medical
23,Donald Trump,"We can't let people down when they can't get any medical care, when they're sick and don't have money to go to a doctor. You help them.","[money, help, people]",medical
24,Paul Lauterbur,"By the end of the millennium, despite the continuing excitement of the field, almost thirty years of a detour from chemistry to medical imaging began to pall, and I changed my focus to a field of chemical research, just in time for my past to catch up with me in the form of a Nobel Prize. All detours should be so productive!","[time, end, focus]",medical
25,Abbie Hoffman,"Understand that legal and illegal are political, and often arbitrary, categorizations; use and abuse are medical, or clinical, distinctions.","[political, legal, abuse]",medical
