,0,1,2,3
0,Colin Powell,It ain't as bad as you think. It will look better in the morning.,"[better, look, think]",morning
1,Dean Martin,"I feel sorry for people who don't drink. When they wake up in the morning, that's as good as they're going to feel all day.","[good, day, people]",morning
2,Mark Twain,"If it's your job to eat a frog, it's best to do it first thing in the morning. And If it's your job to eat two frogs, it's best to eat the biggest one first.","[best, job, frog]",morning
3,Victor Hugo,"He, who every morning plans the transactions of the day, and follows that plan, carries a thread that will guide him through a labyrinth of the most busy life.","[life, day, busy]",morning
4,Wilbur Wright,We could hardly wait to get up in the morning.,"[wait, get, up]",morning
5,Will Rogers,"The man with the best job in the country is the vice-president. All he has to do is get up every morning and say, 'How is the president?'","[best, man, job]",morning
6,Jim Carrey,"I wake up some mornings and sit and have my coffee and look out at my beautiful garden, and I go, 'Remember how good this is. Because you can lose it.'","[good, coffee, beautiful]",morning
7,Gabriel Garcia Marquez,"The problem with marriage is that it ends every night after making love, and it must be rebuilt every morning before breakfast.","[love, marriage, night]",morning
8,Jerome Lawrence,It's always such a joy that you wake up in the morning and there's work to do.,"[work, joy, wake up]",morning
9,Charles Stanley,"On Sunday morning, I'm not nervous... I can't wait to tell what God wants me to say.","[god, me, wait]",morning
10,Eleanor Roosevelt,"Probably the happiest period in life most frequently is in middle age, when the eager passions of youth are cooled, and the infirmities of age not yet begun; as we see that the shadows, which are at morning and evening so large, almost entirely disappear at midday.","[life, age, youth]",morning
11,E. B. White,I arise in the morning torn between a desire to improve the world and a desire to enjoy the world. This makes it hard to plan the day.,"[life, day, world]",morning
12,Ann Richards,"Let me tell you, sisters, seeing dried egg on a plate in the morning is a lot dirtier than anything I've had to deal with in politics.","[politics, me, you]",morning
13,Charles Dickens,"Nature gives to every time and season some beauties of its own; and from morning to night, as from the cradle to the grave, it is but a succession of changes so gentle and easy that we can scarcely mark their progress.","[time, nature, progress]",morning
14,Sholom Aleichem,A bachelor is a man who comes to work each morning from a different direction.,"[work, man, direction]",morning
15,Du Fu,"This morning's scene is good and fine, Long rain has not harmed the land.","[good, rain, long]",morning
16,Kevin Garnett,"Too much coffee. Too much coffee and Gatorade. It's a hell of a mix. If you're ever tired in the morning, just try that mix, and tell me what you think.","[coffee, me, tired]",morning
17,William Scranton,"By Thursday morning, we'd gotten over the worst of it.","[worst, over, gotten]",morning
18,Josh McDowell,On that Sunday morning the first thing that impressed the people who approached the tomb was the unusual position of the one and a half to two ton stone that had been lodged in front of the doorway.,"[people, stone, two]",morning
19,Padma Lakshmi,"One thing that happens when you're pregnant is that as your stomach starts to stretch. It itches! So I have to keep my belly really lubricated. Every morning, there's a buttering ceremony after I get out of the shower. It's really like basting a turkey with body butter.","[body, you, shower]",morning
20,Cameron Russell,"I usually decide what to wear in the morning, but sometimes, I'll have a favorite coat or sweater or shoes, and I'll wear them everyday for a week!","[week, shoes, sweater]",morning
21,Glen Hansard,"The muse holds no appointments. You can never call on it. I don't understand people who get up at 9 o'clock in the morning, put on the coffee and sit down to write.","[coffee, people, down]",morning
22,Stephen Daldry,"I am, in fact, Superman. Every morning I wake up and go into a telephone booth and change my costume, and then go to work.","[change, work, i am]",morning
23,Donatella Versace,I think glamour all the time. I wake up in the morning and I'm already thinking glamour.,"[time, thinking, wake up]",morning
24,Dan Brown,"I still get up every morning at 4 A.M. I write seven days a week, including Christmas. And I still face a blank page every morning, and my characters don't really care how many books I've sold.","[christmas, week, care]",morning
25,Ron Santo,"Every player had a roommate for out-of-town games, so I had to slip into the bathroom early each morning and secretly take my insulin injection. I feared that if the Cubs found out and I slumped badly, they would attribute it to the diabetes and send me back to the minors - or worse, release me.","[me, diabetes, early]",morning
