,0,1,2,3
0,Peter York,"In the 1940s, cigarettes would be shown in classy situations, endorsed by celebrities - real A-list Hollywood stars in America - the ads would make claims about tobacco quality or manufacturing science and, bizarrely, some brands had what almost amounted to health claims.","[science, stars, quality]",health
1,John B. S. Haldane,"I have never yet met a healthy person who worried very much about his health, or a really good person who worried much about his own soul.","[good, soul, good person]",health
2,Thomas Carlyle,"He who has health, has hope; and he who has hope, has everything.","[hope, everything, he]",health
3,Robert Louis Stevenson,"Talk is by far the most accessible of pleasures. It costs nothing in money, it is all profit, it completes our education, founds and fosters our friendships, and can be enjoyed at any age and in almost any state of health.","[education, money, age]",health
4,Phyllis Schlafly,"Big Brother is on the march. A plan to subject all children to mental health screening is underway, and the pharmaceuticals are gearing up for bigger sales of psychotropic drugs.","[children, brother, sales]",health
5,Amartya Sen,"When the Nobel award came my way, it also gave me an opportunity to do something immediate and practical about my old obsessions, including literacy, basic health care and gender equity, aimed specifically at India and Bangladesh.","[opportunity, gender, me]",health
6,Nathan Deal,"Nurses are an integral component of the health care system, and it is important that we recognize the over 2.7 million registered nurses for the significant work that they do.","[work, care, important]",health
7,Henry David Thoreau,'Tis healthy to be sick sometimes.,"[healthy, sick, sometimes]",health
8,George Bernard Shaw,"Use your health, even to the point of wearing it out. That is what it is for. Spend all you have before you die; do not outlive yourself.","[yourself, die, you]",health
9,George Bernard Shaw,"Give a man health and a course to steer, and he'll never stop to trouble about whether he's happy or not.","[happy, man, trouble]",health
10,Billy Graham,"When wealth is lost, nothing is lost; when health is lost, something is lost; when character is lost, all is lost.","[character, wealth, lost]",health
11,Gilbert K. Chesterton,The trouble with always trying to preserve the health of the body is that it is so difficult to do without destroying the health of the mind.,"[mind, trying, body]",health
12,Alexander Pope,Health consists with temperance alone.,"[alone, temperance, consists]",health
13,Arthur Schopenhauer,The greatest of follies is to sacrifice health for any other kind of happiness.,"[happiness, greatest]",health
14,Jerry Hall,A healthy love life is not and should not be the preserve of those in their 20s and 30s. It's important at all ages.,"[life, love, love life]",health
15,Joel Fuhrman,"Seeds and nuts are indispensable for cardiovascular health. The protective properties of nuts against coronary heart disease were first recognized in the early 1990s, and a strong body of literature has followed, confirming these original findings.","[heart, strong, literature]",health
16,Mehmet Oz,"At the end of the day, sleep is a barometer of your emotional health. And so if you're not in the right place where you need to be, then you're going to have voices keeping you up at night because you have to work through those issues.","[work, sleep, end]",health
17,Mehmet Oz,The biggest mistake people make is to try to lose too much weight too fast.,"[people, mistake, try]",health
18,Tom Vilsack,"If we can get people to focus on fruits and vegetables and more healthy foods, we'll be better in terms of our healthcare situation.","[focus, people, healthy]",health
19,Gloria Swanson,I became a fanatic about healthy food in 1944.,"[food, healthy, about]",health
20,Spike Milligan,I have the body of an eighteen year old. I keep it in the fridge.,"[year, body, eighteen]",health
21,Mike Ditka,"I really believe the only way to stay healthy is to eat properly, get your rest and exercise. If you don't exercise and do the other two, I still don't think it's going to help you that much.","[believe, help, exercise]",health
22,Mike Ditka,"You see people who have been very heavy in their life who have taken that body, trimmed it down, firmed it up through discipline, exercise and being able to say no. Eating properly, that all comes into it.","[life, discipline, people]",health
23,Robert Orben,Quit worrying about your health. It will go away.,"[quit, will, away]",health
24,Sallust,"As the blessings of health and fortune have a beginning, so they must also find an end. Everything rises but to fall, and increases but to decay.","[end, blessings, beginning]",health
25,Darrell Royal,I'm still healthy as can be.,"[healthy, still]",health
