,0,1,2,3
0,Shukla Bose,"Parikrma aims to give underprivileged children an equal chance at education so they can integrate with kids of private schools and, later, with the society. I want these children to hold high-end jobs at multinational companies and not work at the lower end of the spectrum.","[education, work, children]",chance
1,Juicy J,I got a chance to meet Terrence Howard and hang out with him.,"[meet, him, hang]",chance
2,Henry A. Kissinger,No foreign policy - no matter how ingenious - has any chance of success if it is born in the minds of a few and carried in the hearts of none.,"[success, foreign policy]",chance
3,Voltaire,Chance is a word void of sense; nothing can exist without a cause.,"[nothing, word, without]",chance
4,Uta Hagen,We must overcome the notion that we must be regular... it robs you of the chance to be extraordinary and leads you to the mediocre.,"[you, overcome, extraordinary]",chance
5,Mary McLeod Bethune,The drums of Africa still beat in my heart. They will not let me rest while there is a single Negro boy or girl without a chance to prove his worth.,"[heart, girl, me]",chance
6,Kent Nerburn,Remember to be gentle with yourself and others. We are all children of chance and none can say why some fields will blossom while others lay brown beneath the August sun.,"[children, sun, yourself]",chance
7,Red Skelton,"If by chance some day you're not feeling well and you should remember some silly thing I've said or done and it brings back a smile to your face or a chuckle to your heart, then my purpose as your clown has been fulfilled.","[smile, heart, day]",chance
8,Wolfgang Amadeus Mozart,One must not make oneself cheap here - that is a cardinal point - or else one is done. Whoever is most impertinent has the best chance.,"[best, done, cheap]",chance
9,Tony Blair,"Anywhere, anytime ordinary people are given the chance to choose, the choice is the same: freedom, not tyranny; democracy, not dictatorship; the rule of law, not the rule of the secret police.","[freedom, democracy, law]",chance
10,Gustavo Dudamel,It's not that people don't like classical music. It's that they don't have the chance to understand and to experience it.,"[music, experience, people]",chance
11,Meg Cabot,I actually love writing for teens best. I had such an awful time in my own teen years - I love having the chance to relive them through my fiction.,"[love, best, time]",chance
12,Margaret Thatcher,"Every family should have the right to spend their money, after tax, as they wish, and not as the government dictates. Let us extend choice, extend the will to choose and the chance to choose.","[family, money, government]",chance
13,Sam Walton,"If everybody is doing it one way, there's a good chance you can find your niche by going exactly in the opposite direction.","[good, doing, find]",chance
14,Hunter S. Thompson,"Buy the ticket, take the ride.","[ride, ticket, buy]",chance
15,Mark Twain,When a person cannot deceive himself the chances are against his being able to deceive other people.,"[people, person, against]",chance
16,Maxwell Maltz,"Often the difference between a successful man and a failure is not one's better abilities or ideas, but the courage that one has to bet on his ideas, to take a calculated risk, and to act.","[courage, failure, man]",chance
17,Mike Nichols,The only safe thing is to take a chance.,"[safe, take a chance, only]",chance
18,Ovid,Luck affects everything. Let your hook always be cast; in the stream where you least expect it there will be a fish.,"[luck, fish, you]",chance
19,Richard M. Nixon,"If you take no risks, you will suffer no defeats. But if you take no risks, you win no victories.","[win, risks, you]",chance
20,Samuel Butler,"People are lucky and unlucky not according to what they get absolutely, but according to the ratio between what they get and what they have been led to expect.","[people, lucky, expect]",chance
21,William Feather,"Most of us regard good luck as our right, and bad luck as a betrayal of that right.","[good, luck, good luck]",chance
22,Theodore Isaac Rubin,"I must learn to love the fool in me - the one who feels too much, talks too much, takes too many chances, wins sometimes and loses often, lacks self-control, loves and hates, hurts and gets hurt, promises and breaks promises, laughs and cries.","[love, fool, me]",chance
23,Cate Blanchett,"If I had my way, if I was lucky enough, if I could be on the brink my entire life - that great sense of expectation and excitement without the disappointment - that would be the perfect state.","[life, great, disappointment]",chance
24,Werner Herzog,"I prefer to be alive, so I'm cautious about taking risks.","[taking risks, risks, alive]",chance
25,Chuck Yeager,You don't concentrate on risks. You concentrate on results. No risk is too great to prevent the necessary job from getting done.,"[great, risk, job]",chance
