,0,1,2,3
0,George Herbert,"In conversation, humor is worth more than wit and easiness more than knowledge.","[knowledge, conversation]",humor
1,Gordon Gee,"I often have said that to be a college president, you need a thick skin, a good sense of humor, and nerves like sewer pipes.","[good, college]",humor
2,Gordon Gee,I tend to deal with most issues with humor... always have and always will.,"[always, will, most]",humor
3,Matt Dillon,"I like doing comedy, I like doing drama. Naturally I like to do, I like doing dramas, I like conflict, and when I do a comedy, you know, I've found that, like, romantic comedy is the trickiest one, because often it's neither: it's not romantic and it's not funny. So, like, I like a comedy that's biting. It's biting humor or really quirky humor.","[funny, romantic, conflict]",humor
4,Robert Morgan,"Philip Larkin has a tough honesty and sense of humor that I find irresistible, as a contemporary poet.","[honesty, sense of humor]",humor
5,Greg Kinnear,"I can't not find humor in elements of most parts of life, but at the same time nothing ever seems perpetually funny to me.","[life, funny, time]",humor
6,Joshua Foer,"Our ability to find humor in the world, to make connections between previously unconnected notions, to create new ideas, to share in a common culture: All these essentially human acts depend on memory.","[culture, memory, world]",humor
7,Alan King,"We get the worrywart, the hypochondriac, the money-grubbing miser, the intractable negotiator... Some would say certain of these refer to the stereotypical, or 'stage' Jew. But objectively speaking, the only crime in humor is an unfunny joke.","[crime, say, joke]",humor
8,Alan King,"If you stop and think about it, nearly all great humor is at the expense of someone or something.","[great, someone, think]",humor
9,Alan King,And humor has always been a weapon. You want to get even on somebody? You want to attack somebody? Make fun of them.,"[fun, want, you]",humor
10,Alan King,"There's a charm, there's a rhythm, there's a soul to Jewish humor. When I first saw Richard Pryor perform, I told him, 'You're doing a Jewish act.'","[soul, doing, you]",humor
11,Art Alexakis,"I'm a pretty tenacious person; I get that from my mom. So sometimes, I use dark humor. I can't take myself too seriously.","[mom, myself, dark]",humor
12,Foster Friess,Life is just so much fun and so filled with humor.,"[life, fun, much]",humor
13,Karin Slaughter,I love puns. I've been known to turn the car around just to take advantage of a good pun situation. It really is the highest form of humor.,"[love, good, car]",humor
14,Maynard James Keenan,"A lot of people into Tool, for some reason, are not interested in humor.","[people, reason]",humor
15,Elizabeth McCracken,"You write the way you think about the world. My motto in times of trouble - and I'm speaking of life, not writing - is 'no humor too black.'","[life, motto, writing]",humor
16,Elizabeth McCracken,"Humor reminds you, when you're flattened by sorrow, that you're still human.","[you, sorrow, human]",humor
17,Elizabeth McCracken,"Short fiction is like low relief. And if your story has no humor in it, then you're trying to look at something in the pitch dark. With the light of humor, it throws what you're writing into relief so that you can actually see it.","[light, writing, dark]",humor
18,Elizabeth McCracken,"There are two MFA programs here at the University of Texas, and I read on the jury of both of them. And it's amazing to me how many really talented young writers seem to fear humor.","[fear, amazing, me]",humor
19,Lorna Luft,People come up to me as I leave the stage after a performance and tell me tey saw my mother onstage with me every time I sing. I keep a sense of humor about it.,"[time, mother, people]",humor
20,Fred Allen,All I know about humor is that I don't know anything about it.,"[know, anything, about]",humor
21,Richard Russo,"At the risk of appearing disingenuous, I don't really think of myself as 'writing humor.' I'm simply reporting on the world I observe, which is frequently hilarious.","[myself, risk, writing]",humor
22,Richard Russo,"I never worry about people not taking my work seriously as a result of the humor. In the end, the comic's best trick is the illusion that comedy is effortless. That people imagine what he's doing is easy is an occupational hazard.","[best, work, end]",humor
23,Paul Di Filippo,"Quite often, intent on conveying how things can go wrong for a culture (science fiction) or an individual (horror) or all of magical creation (fantasy), works of fantastika often preclude comedy, because humor gets in the way of messages of doom or struggle.","[science, culture, struggle]",humor
24,Carl Hiaasen,"Humor can be an incredible, lacerating and effective weapon.","[weapon, effective]",humor
25,Carl Hiaasen,"My books are shelved in different places, depending on the bookstore. Sometimes they can be found in the Mystery section, sometimes in the Humor department, and occasionally even in the Literature aisle, which is somewhat astounding.","[literature, mystery]",humor
