,0,1,2,3
0,Vicki Baum,Fame always brings loneliness. Success is as ice cold and lonely as the North Pole.,"[loneliness, lonely, fame]",success
1,Wilbur Wright,"I am an enthusiast, but not a crank in the sense that I have some pet theories as to the proper construction of a flying machine. I wish to avail myself of all that is already known and then, if possible, add my mite to help on the future worker who will attain final success.","[future, myself, pet]",success
2,Charlie Sheen,"The only thing I'm addicted to is winning. This bootleg cult, arrogantly referred to as Alcoholics Anonymous, reports a 5 percent success rate. My success rate is 100 percent.","[winning, cult, anonymous]",success
3,David Icke,"A friend at school was always being laughed at because his father emptied dustbins for a living. But those who laughed worshipped famous footballers. This is an example of our topsy-turvy view of 'success.' Who would we miss most if they did not work for a month, the footballer or the garbage collector?","[work, father, school]",success
4,Deepak Chopra,"In a person's career, well, if you're process-oriented and not totally outcome-oriented, then you're more likely to be success. I often say 'pursue excellence, ignore success.' Success is a by-product of excellence.","[excellence, career, you]",success
5,Rick Astley,"My success set me up for life, and it meant that I could retire from the music industry at 27 to spend time with my newborn daughter and my wife. My time away from the spotlight allowed me to rediscover my love for music, and I'm doing it for me now and no one else.","[life, love, music]",success
6,Jeffrey Gitomer,"The love of what you do, combined with your belief in what you do, will not determine your success. It will determine how hard you will work and how dedicated you will be to achieving it. Success just shows up from there.","[love, work, achieving]",success
7,Sebastian Thrun,"If we study learning as a data science, we can reverse engineer the human brain and tailor learning techniques to maximize the chances of student success. This is the biggest revolution that could happen in education, turning it into a data-driven science, and not such a medieval set of rumors professors tend to carry on.","[education, learning, science]",success
8,Harvey Mackay,Ego stops you from getting things done and getting people to work with you. That's why I firmly believe that ego and success are not compatible.,"[work, believe, people]",success
9,Marlee Matlin,"You can do anything if you set your mind to it. Look out for kids, help them dream and be inspired. We teach calculus in schools, but I believe the most important formula is courage plus dreams equals success.","[courage, dreams, mind]",success
10,Martha Beck,"Fact: From quitting smoking to skiing, we succeed to the degree we try, fail, and learn. Studies show that people who worry about mistakes shut down, but those who are relaxed about doing badly soon learn to do well. Success is built on failure.","[failure, mistakes, skiing]",success
11,Soichiro Honda,Success is 99 percent failure.,"[failure, percent, success is]",success
12,Chet Atkins,"A long apprenticeship is the most logical way to success. The only alternative is overnight stardom, but I can't give you a formula for that.","[way, long, you]",success
13,Charles Edwards,"The more facts you tell, the more you sell. An advertisement's chance for success invariably increases as the number of pertinent merchandise facts included in the advertisement increases.","[chance, facts, you]",success
14,Leo Bogart,"The Great Idea in advertising is far more than the sum of the recognition scores, the ratings and all the other superficial indicators of its success; it is in the realm of myth, to which measurements cannot apply.","[great, advertising]",success
15,Joyce Brothers,"The person interested in success has to learn to view failure as a healthy, inevitable part of the process of getting to the top.","[failure, healthy, learn]",success
16,Denis Waitley,"Our limitations and success will be based, most often, on your own expectations for ourselves. What the mind dwells upon, the body acts upon.","[mind, expectations, body]",success
17,David Joseph Schwartz,The success combination in business is: Do what you do better... and: do more of what you do.,"[business, better, you]",success
18,Peter McWilliams,"I see nothing wrong with the human trait to desire. In fact, I consider it integral to our success mechanism. Becoming attached to what we desire is what causes the trouble. If you must have it in order to be happy, then you are denying the happiness of the here and now.","[happiness, happy, be happy]",success
19,Samuel Smiles,"Hope... is the companion of power, and the mother of success; for who so hopes has within him the gift of miracles.","[hope, power, mother]",success
20,Joseph Heller,He was a self-made man who owed his lack of success to nobody.,"[man, nobody, lack]",success
21,Dale Carnegie,You never achieve success unless you like what you are doing.,"[doing, achieve, you]",success
22,Charles Buxton,Experience shows that success is due less to ability than to zeal.,"[experience, ability, less]",success
23,Walter Bagehot,"Dullness in matters of government is a good sign, and not a bad one - in particular, dullness in parliamentary government is a test of its excellence, an indication of its success.","[good, excellence, government]",success
24,Jonathan Swift,"The power of fortune is confessed only by the miserable, for the happy impute all their success to prudence or merit.","[happy, power, miserable]",success
25,Charles J. Givens,Success requires first expending ten units of effort to produce one unit of results. Your momentum will then produce ten units of results with each unit of effort.,"[effort, results, momentum]",success
