,0,1,2,3
0,Robin Hayes,"What our men and women in uniform are doing is providing for the Iraqi people and other surrounding nations the opportunity to see, to taste and to experience the democracy that equals freedom and ultimately justice.","[women, freedom, justice]",experience
1,Kenneth Branagh,"Music and language are a vital element. We, as actors and directors, offer it to people who want to experience it. Sometimes the actual meaning is less important than the words themselves.","[music, language, people]",experience
2,Richard Masur,The deaf community is in a favorable position because they have a national theatre and training groups of their own to get them started. Deaf actors have often acquired very valuable skills and experience before they get their break.,"[community, training, theatre]",experience
3,Armistead Maupin,Being in love is the only transcendent experience.,"[love, love is, being in love]",experience
4,Mariel Hemingway,"When child actors act well they're just reacting to situations, and they're acting very real because their life experience is so short; there's no history to fall back on.","[life, history, child]",experience
5,Orson Scott Card,"The most important training, though, is to experience life as a writer, questioning everything, inventing multiple explanations for everything. If you do that, all the other things will come; if you don't, there's no hope for you.","[life, hope, training]",experience
6,Mark Rylance,Great actors try to dismiss all ideas from their conscious mind in order to provide an experience that is real.,"[great, mind, ideas]",experience
7,Lois Capps,"My experience as a school nurse taught me that we need to make a concerted effort, all of us, to increase physical fitness activity among our children and to encourage all Americans to adopt a healthier diet that includes fruits and vegetables, but there is more.","[children, fitness, school]",experience
8,R. A. Salvatore,"Definitely they write themselves. It's an amazing experience. It's like the characters have come alive and are sitting on my shoulder talking to me, telling me their tales.","[amazing, me, talking]",experience
9,Pat Buchanan,Bill Clinton's foreign policy experience stems mainly from having breakfast at the International House of Pancakes.,"[breakfast, foreign policy]",experience
10,Ellen Key,At every step the child should be allowed to meet the real experience of life; the thorns should never be plucked from his roses.,"[life, parenting, roses]",experience
11,Carlos Fuentes,I don't think any good book is based on factual experience. Bad books are about things the writer already knew before he wrote them.,"[good, book, think]",experience
12,George Washington,Experience teaches us that it is much easier to prevent an enemy from posting themselves than it is to dislodge them after they have got possession.,"[enemy, themselves, much]",experience
13,Arnold Bennett,"To the artist is sometimes granted a sudden, transient insight which serves in this matter for experience. A flash, and where previously the brain held a dead fact, the soul grasps a living truth! At moments we are all artists.","[truth, soul, brain]",experience
14,Gary Gygax,"When AI approximates Machine Intelligence, then many online and computer-run RPGs will move towards actual RPG activity. Nonetheless, that will not replace the experience of 'being there,' any more than seeing a theatrical motion picture can replace the stage play.","[intelligence, picture, play]",experience
15,Christina Hendricks,"I'm an ambassador for the Make-A-Wish Foundation, and one of the children, his wish was to go to the Emmys, so he's going to be my date, along with my husband, and my dad and his girlfriend. So we're going to have a really fun night and it's going to be really exciting. I'm really excited for him to experience that.","[children, dad, fun]",experience
16,Bill Rancic,Winning 'The Apprentice' changed my life in ways I could never have imagined. It has been an amazing experience working for Donald Trump and I am very grateful for the whole opportunity.,"[life, winning, opportunity]",experience
17,Haile Gebrselassie,"I wanted to experience New York, to look up and see buildings.","[look, see, buildings]",experience
18,Jon Johansen,Anyone with a little computer experience knows that anything can be copied bit by bit with the right equipment.,"[right, computer, anything]",experience
19,Aaron Sanchez,"Instead of going out, I'm trying to encourage people to have a memorable experience in their own home. We call it 'Delicioso Night In.' I invite the people I care about the most. Then, when I get a lot of people together, I like to have finger foods.","[home, together, night]",experience
20,Jack Markell,"As one of the first employees at a small cellular phone start-up called Nextel, I gained firsthand experience in how a business grows from an idea to a company that, at its peak, employed many thousands.","[business, small, company]",experience
21,Edward Norton,A lot of why I do something is just the novelty of the experience.,"[something, why, novelty]",experience
22,Jon Bon Jovi,There's a vintage which comes with age and experience.,"[age, vintage, which]",experience
23,Carol Ann Duffy,"The moment of inspiration can come from memory, or language, or the imagination, or experience - anything that makes an impression forcibly enough for language to form.","[imagination, memory]",experience
24,Evan Bayh,"Baseball may be our national pastime, but the age-old tradition of taking a swing at Congress is a sport with even deeper historical roots in the American experience. Since the founding of our country, citizens from Ben Franklin to David Letterman have made fun of their elected officials.","[baseball, fun, roots]",experience
25,James Taylor,"Performing is a profound experience, at least for me. It's not as if I sit down and play 'Fire and Rain' by myself, just to hear it again. But to offer it up... the energy that it somehow summons live takes me right back, and I do get a reconnection to the emotions.","[rain, myself, fire]",experience
