,0,1,2,3
0,Dave Barry,"The four building blocks of the universe are fire, water, gravel and vinyl.","[water, fire, universe]",funny
1,H. G. Wells,"Every time I see an adult on a bicycle, I no longer despair for the future of the human race.","[time, future, bicycle]",funny
2,Herb Caen,I have a memory like an elephant. I remember every elephant I've ever met.,"[memory, elephant, remember]",funny
3,Jean Giraudoux,Only the mediocre are always at their best.,"[best, always, only]",funny
4,Logan Pearsall Smith,"If you want to be thought a liar, always tell the truth.","[truth, liar, thought]",funny
5,P. G. Wodehouse,Why don't you get a haircut? You look like a chrysanthemum.,"[look, haircut, you]",funny
6,Michael J. Fox,I'm going to marry a Jewish woman because I like the idea of getting up Sunday morning and going to the deli.,"[morning, woman, sunday]",funny
7,Naguib Mahfouz,God did not intend religion to be an exercise club.,"[god, religion, exercise]",funny
8,Kate Bosworth,"It's so different when you change your hair color, you're treated so differently. It's a very funny experience. It's fun - I love changing up my hair.","[love, change, experience]",funny
9,Darren Criss,"When I was in college, I was in the theater department, which for anyone who has been involved in any kind of theater program, you know that it's really wacky and tight-knit, a real family. Me and my good friends from college would do random shows and plays that were sometimes serious, but most of the time really goofy and funny.","[family, time, good]",funny
10,Psy,"I'm not that good looking. That's why 'Gangnam Style' works. If someone handsome uses that phrase it's just awkward. But if someone like me uses it, it's funny.","[good, style, looking]",funny
11,Tom Robbins,"What bothers most critics of my work is the goofiness. One reviewer said I need to make up my mind if want to be funny or serious. My response is that I will make up my mind when God does, because life is a commingling of the sacred and the profane, good and evil. To try and separate them is fallacy.","[life, work, god]",funny
12,Daryl Hall,"If you take a bunch of superstars and put them in a room where they don't have their assistants and entourage, it's funny to see what happens.","[see, you, room]",funny
13,Thomas Haden Church,But I think once the word gets out that the movie is funny - funny is transcendent - it will traverse all demographic barriers if people embrace it as a funny movie.,"[people, think, embrace]",funny
14,Michael Bergin,"I wasn't even 20 at the time, but it taught me something about drugs. They can take a good man, a warm, funny, loving family man, and turn him into a loser and worse.","[family, time, good]",funny
15,Laura Prepon,I am so like Donna it's funny. And most of my friends are guys too.,"[i am, friends, most]",funny
16,Jonathan Winters,I know you can be funny without being filthy.,"[know, you, without]",funny
17,Tim Hetherington,"The funny thing about war is that people feel you need to be morally outraged. I feel morally outraged about it, and I've been doing it for long enough to feel morally outraged, because I have been in massacre scenes in West Africa, and I've been doing this for a long time now.","[time, war, people]",funny
18,Doug Stanhope,The Internet has done nothing but good for comedy all around. Comedians no longer have to rely on TV execs and club owners deciding if they are funny or not.,"[good, internet, nothing]",funny
19,James Earl Jones,"I think stutterers are funny. And I know it's rude and politically incorrect to laugh at stutterers. But I think it is okay because I know why they're funny. They make people nervous. People think, when on earth are they going to get the word out, so they start laughing out of their own nervousness.","[people, earth, laugh]",funny
20,Leslie Mann,I've always surrounded myself with funny people.,"[myself, people, always]",funny
21,Jen Kirkman,"Don't make being a girl or a victim part of your stand-up act. If you encounter sexism in the business, don't bring it on stage; it's not funny.","[business, girl, victim]",funny
22,Tyler Joseph,"It's a funny thing. I'll be in my home town of Columbus at a restaurant or something, and the waiter maybe asks, 'What do you do?' and I say, 'Oh, I'm in a band... Twenty One Pilots,' and he'll say, 'Cool, I'll check it out. I never heard of them.' And then I say, 'In September we're playing the Schottenstein Center,' and it's like, 'What?!'","[home, cool, band]",funny
23,Isaac Asimov,"The most exciting phrase to hear in science, the one that heralds new discoveries, is not 'Eureka!' but 'That's funny...'","[science, new, hear]",funny
24,Amy Poehler,"Always remember your kid's name. Always remember where you put your kid. Don't let your kid drive until their feet can reach the pedals. Use the right size diapers... for yourself. And, when in doubt, make funny faces.","[yourself, feet, doubt]",funny
25,Trevor Noah,I always believe that funny is serious and serious is funny. You don't really need a distinction between them.,"[believe, you, serious]",funny
