,0,1,2,3
0,Franklin P. Jones,Experience enables you to recognize a mistake when you make it again.,"[mistake, you, again]",experience
1,Anthony Burgess,I didn't think; I experimented.,[think],experience
2,Jim Hodges,Color is an intense experience on its own.,"[color, own, intense]",experience
3,Federico Fellini,Experience is what you get while looking for something else.,"[looking, you, something]",experience
4,Isadora Duncan,"What one has not experienced, one will never understand in print.","[understand, will, never]",experience
5,Pauline Phillips,"If we could sell our experiences for what they cost us, we'd all be millionaires.","[cost, sell, experiences]",experience
6,Georges Clemenceau,All that I know I learned after I was thirty.,"[know, thirty, learned]",experience
7,Roger Ascham,By experience we find out a short way by a long wandering.,"[short, find, way]",experience
8,Sacha Guitry,"Our wisdom comes from our experience, and our experience comes from our foolishness.","[wisdom, foolishness, our]",experience
9,Ally Sheedy,"My experiences have taught me a lot and I'm happy with my learnings, if not with what I went through to learn.","[happy, me, learn]",experience
10,Fred Brooks,Good judgment comes from experience and experience comes from bad judgment.,"[good, bad, judgment]",experience
11,Walter Wriston,Judgment comes from experience - and experience comes from bad judgment.,"[bad, judgment]",experience
