,0,1,2,3
0,Vince McMahon,I think there are certain business matters which we must now conduct differently than we used to.,"[think, matters, now]",business
1,Sanjay Kumar,"So in 2000, when we changed the business model and started really focusing on that triangle and putting the customer in the center, we decided we should hold off - we've done enough consolidation; we've got enough critical mass.","[customer, done, hold]",business
2,Neil Cavuto,I don't think business news is just for old white men with money.,"[money, men, think]",business
3,James Cash Penney,The keystone of successful business is cooperation. Friction retards progress.,"[progress, successful]",business
4,James Cash Penney,A merchant who approaches business with the idea of serving the public well has nothing to fear from the competition.,"[fear, competition, nothing]",business
5,Ralph Steadman,"Business should never be allowed to justify mean, thug ugly deals for any reason.","[ugly, reason, thug]",business
6,Jacqueline Cochran,"I have found adventure in flying, in world travel, in business, and even close at hand... Adventure is a state of mind - and spirit.","[travel, adventure, mind]",business
7,Donald Evans,I am going to be announcing today that we will have a business delegation come to this country sometime in the future where we will bring businesses from America to Morocco to show them the vast business opportunities here.,"[future, today, i am]",business
8,Mick Jagger,I don't really count myself as a very sophisticated businessperson. I'm a creative artist. All I know from business I've picked up along the way.,"[myself, creative, artist]",business
9,Eartha Kitt,"When we want to have our own style of living, it is nobody's business but ours. What we do in private is our private business.","[style, living, want]",business
10,Kamisese Mara,"Even institutions of State, such as the judiciary, were seriously weakened, to the extent that the citizenry justifiably feared a breakdown in law and order. The business community was hit by a slump in sales and confidence, leading to reduced earnings and loss of jobs.","[confidence, community, law]",business
11,Morgan Freeman,"As you grow in this business, you learn how to do more with less.","[learn, grow, you]",business
12,Willie Mays,"I was a baseball player, I taught baseball, and all of a sudden I was in the business world. Now I used the baseball world to talk about their product. Not too much, just enough to keep going. Just be yourself and you'll never have a problem. That's what I did.","[be yourself, baseball]",business
13,Orison Swett Marden,The golden rule for every business man is this: 'Put yourself in your customer's place.',"[man, yourself, customer]",business
14,William Graham Sumner,"The forgotten man... He works, he votes, generally he prays, but his chief business in life is to pay.","[life, man, pay]",business
15,Mark McCormack,"All things being equal, people will do business with a friend; all things being unequal, people will still do business with a friend.","[people, friend, equal]",business
16,Kate Moss,"I want to apologize to all of the people I have let down because of my behavior which has reflected badly on my family, friends, co-workers, business associates and others.","[family, friends, people]",business
17,Plato,Justice means minding one's own business and not meddling with other men's concerns.,"[justice, men, own]",business
18,Anita Roddick,"Since the governments are in the pockets of businesses, who's going to control this most powerful institution? Business is more powerful than politics, and it's more powerful than religion. So it's going to have to be the vigilante consumer.","[politics, religion, control]",business
19,Donald Trump,"But I believe in fair trade, and I will tell you, I have many, many friends heading up corporations, and people that do just business in China, they say it's virtually impossible. It's very, very hard to come into China. And yet, we welcome them with open arms.","[believe, friends, welcome]",business
20,Dwayne Johnson,"I love making people laugh and feel good, and that's awesome and special for me to be able to do that, but there really is nothing like kicking ass whether it's on a major scale, or whether it's in more of a dramatic fashion. Being physical and taking care of business the old-fashioned way is something that I love doing.","[love, good, people]",business
21,Mark Cuban,"I still work hard to know my business. I'm continuously looking for ways to improve all my companies, and I'm always selling. Always.","[work, work hard, looking]",business
22,Avril Lavigne,"I'm very free-spirited and crazy. I love to have fun, and I like doing stupid things. At the same time, I'm like a 35-year-old. I have a house. I have a car. I have a steady job. I have a business, and I have to make serious decisions.","[love, time, car]",business
23,Prince,Doing a residency in any particular city requires a large repertoire to ensure repeat business.,"[doing, city, repeat]",business
24,Andrea Jung,There are pros and cons of experience. A con is that you can't look at the business with a fresh pair of eyes and as objectively as if you were a new CEO. Fire yourself on a Friday night and come in on Monday morning as if a search firm put you there as a turn-around leader. Can you be objective and make the bold change?,"[change, morning, experience]",business
25,Marissa Mayer,"Product management really is the fusion between technology, what engineers do - and the business side.","[technology, management]",business
