,0,1,2,3
0,Plutarch,To make no mistakes is not in the power of man; but from their errors and mistakes the wise and good learn wisdom for the future.,"[learning, wisdom, good]",future
1,Josh McDowell,"While the resurrection promises us a new and perfect life in the future, God loves us too much to leave us alone to contend with the pain, guilt and loneliness of our present life.","[life, god, alone]",future
2,Marc Benioff,"The future of communicating with customers rests in engaging with them through every possible channel: phone, e-mail, chat, Web, and social networks. Customers are discussing a company's products and brand in real time. Companies need to join the conversation.","[time, conversation, company]",future
3,Joyce Meyer,"No matter what has happened to you in the past or what is going on in your life right now, it has no power to keep you from having an amazingly good future if you will walk by faith in God. God loves you! He wants you to live with victory over sin so you can possess His promises for your life today!","[life, god, faith]",future
4,Madonna Ciccone,"I didn't have many friends; I might not have had any friends. But it all turned out good in the end, because when you aren't popular and you don't have a social life, it gives you more time to focus on your future.","[life, time, good]",future
5,Jeffrey R. Immelt,"I have learned that nothing is certain except for the need to have strong risk management, a lot of cash, the willingness to invest even when the future is unclear, and great people.","[great, strong, management]",future
6,Ban Ki-moon,"The clear and present danger of climate change means we cannot burn our way to prosperity. We already rely too heavily on fossil fuels. We need to find a new, sustainable path to the future we want. We need a clean industrial revolution.","[change, path, climate change]",future
7,J. G. Ballard,"Orwell's '1984' convinced me, rightly or wrongly, that Marxism was only a quantum leap away from tyranny. By contrast, Huxley's 'Brave New World' suggested that the totalitarian systems of the future might be subservient and ingratiating.","[world, brave, me]",future
8,Conor McGregor,"That's what I do this for, to secure my family's future. I don't care about anything else. I'm able to spoil people, and that's the best thing.","[family, best, people]",future
9,Wayne Dyer,"You do indeed have a past, but not now! And, yes, you have a future, but not now! You can consume your now with thoughts of 'then' and 'maybe,' but that will keep you from the inner peace you could experience.","[peace, experience, past]",future
10,David Letterman,"We inadvertently bombed the Chinese Embassy. But Clinton now is working very hard. He has sent a letter of apology to the Chinese. And, he's also given them a gift certificate for future nuclear secrets.","[gift, secrets, apology]",future
11,Van Jones,"I cannot in good conscience ask my colleagues to expend precious time and energy defending or explaining my past. We need all hands on deck, fighting for the future.","[time, good, past]",future
12,Elon Musk,"In order for us to have a future that's exciting and inspiring, it has to be one where we're a space-bearing civilization.","[space, civilization, us]",future
13,Larry Page,Lots of companies don't succeed over time. What do they fundamentally do wrong? They usually miss the future.,"[time, succeed, wrong]",future
14,Greg Boyle,Even gang members imagine a future that doesn't include gangs.,"[gang, imagine, gangs]",future
15,Josh Dun,"We're always trying to outdo ourselves, trying to do better, trying to write better songs. I think we want to inspire other people as well, so that's what we'll try to do through future songs.","[inspire, people, trying]",future
16,Marcel Pagnol,"The reason people find it so hard to be happy is that they always see the past better than it was, the present worse than it is, and the future less resolved than it will be.","[happy, past, people]",future
17,Percy Bysshe Shelley,"Fear not for the future, weep not for the past.","[fear, past, weep]",future
18,Peter Drucker,Trying to predict the future is like trying to drive down a country road at night with no lights while looking out the back window.,"[road, night, looking]",future
19,Ray Bradbury,I don't try to describe the future. I try to prevent it.,"[try, describe, prevent]",future
20,Ezekiel Emanuel,"Vaccines are the most cost-effective health care interventions there are. A dollar spent on a childhood vaccination not only helps save a life, but greatly reduces spending on future healthcare.","[life, health, childhood]",future
21,Charles Lindbergh,"Living in dreams of yesterday, we find ourselves still dreaming of impossible future conquests.","[dreams, living, impossible]",future
22,Octavio Paz,"Our judgment and moral categories, our idea of the future, our opinions about the present or about justice, peace, or war, everything, without excluding our rejections of Marxism, is impregnated with Marxism.","[peace, war, justice]",future
23,Anita Borg,"Leaders of the future will have to be visionary and be able to bring people in - real communicators. These are things that women bring to leadership and executive positions, and it's going to be incredibly valuable and incredibly in demand.","[leadership, women, people]",future
24,Louise J. Kaplan,"Adolescence represents an inner emotional upheaval, a struggle between the eternal human wish to cling to the past and the equally powerful wish to get on with the future.","[struggle, past, wish]",future
25,Michael Bloomberg,"The politics of partisanship and the resulting inaction and excuses have paralyzed decision-making, primarily at the federal level, and the big issues of the day are not being addressed, leaving our future in jeopardy.","[politics, day, excuses]",future
