,0,1,2,3
0,Norman MacCaig,"All those authors there, most of whom of course I've never met. That's the poetry side, that's the prose side, that's the fishing and miscellaneous behind me. You get an affection for books that you've enjoyed.","[fishing, me, affection]",poetry
1,Amy Clampitt,Women who are inclined to write poetry at all are inspired by being mad at something.,"[women, mad, something]",poetry
2,Mark Strand,"Poetry is, first and last, language - the rest is filler.","[language, rest, first]",poetry
3,Mark Strand,I think the best American poetry is the poetry that utilizes the resources of poetry rather than exploits the defects or triumphs of the poet's personality.,"[best, personality, american]",poetry
4,Mark Strand,"A life is not sufficiently elevated for poetry, unless, of course, the life has been made into an art.","[life, art, made]",poetry
5,Thomas Babington Macaulay,"Perhaps no person can be a poet, or even enjoy poetry, without a certain unsoundness of mind.","[mind, enjoy, person]",poetry
6,Danielle Steel,"In my late teenage years, I developed a real passion for it, and wrote a lot of poetry.","[passion, late, real]",poetry
7,David Hockney,"Well you can't teach the poetry, but you can teach the craft.","[teach, you, craft]",poetry
8,Jorge Luis Borges,Poetry remembers that it was an oral art before it was a written art.,"[art, before, remembers]",poetry
9,Carl Sandburg,Poetry is a phantom script telling how rainbows are made and why they go away.,"[why, away, go]",poetry
10,Vladimir Nabokov,Poetry involves the mysteries of the irrational perceived through rational words.,"[words, rational, irrational]",poetry
11,Percy Bysshe Shelley,Poetry is the record of the best and happiest moments of the happiest and best minds.,"[best, moments, minds]",poetry
12,Matthew Arnold,Poetry; a criticism of life under the conditions fixed for such a criticism by the laws of poetic truth and poetic beauty.,"[life, beauty, truth]",poetry
13,William Collins,"Prior to Wordsworth, humor was an essential part of poetry. I mean, they don't call them Shakespeare comedies for nothing.","[humor, nothing, mean]",poetry
14,Franz Grillparzer,"Poetry, it is often said and loudly so, is life's true mirror. But a monkey looking into a work of literature looks in vain for Socrates.","[life, work, mirror]",poetry
15,Helen Thomas,"There are better ways we can transform this virulent hatred - by living our ideals, the Peace Corps, exchange students, teachers, exporting our music, poetry, blue jeans.","[music, peace, blue]",poetry
16,Karl Wilhelm Friedrich Schlegel,"The poetry of this one is called philosophical, of that one philological, of a third rhetorical, and so on. Which is then the poetic poetry?","[rhetorical, then, which]",poetry
17,A. R. Ammons,"If we ask a vague question, such as, 'What is poetry?' we expect a vague answer, such as, 'Poetry is the music of words,' or 'Poetry is the linguistic correction of disorder.'","[music, words, question]",poetry
18,A. R. Ammons,"Probably all the attention to poetry results in some value, though the attention is more often directed to lesser than to greater values.","[value, attention, results]",poetry
19,Ishmael Reed,Writing poetry is the hard manual labor of the imagination.,"[imagination, writing, labor]",poetry
20,Karl Wilhelm Friedrich Schlegel,"Nothing truly convincing - which would possess thoroughness, vigor, and skill - has been written against the ancients as yet; especially not against their poetry.","[nothing, skill, convincing]",poetry
21,Karl Wilhelm Friedrich Schlegel,"Mathematics is, as it were, a sensuous logic, and relates to philosophy as do the arts, music, and plastic art to poetry.","[music, art, mathematics]",poetry
22,Mary Oliver,"Poetry isn't a profession, it's a way of life. It's an empty basket; you put your life into it and make something out of that.","[life, way, you]",poetry
23,W. S. Merwin,"Poetry is like making a joke. If you get one word wrong at the end of a joke, you've lost the whole thing.","[end, lost, you]",poetry
24,Victor Hugo,"The drama is complete poetry. The ode and the epic contain it only in germ; it contains both of them in a state of high development, and epitomizes both.","[development, drama, high]",poetry
25,Emilio Estevez,"I believe the death of Bobby Kennedy was in many ways the death of decency in America. I think it was the death of manners and formality, the death of poetry and the death of a dream.","[death, believe, america]",poetry
