,0,1,2,3
0,Helmut Jahn,Success on one project does not necessarily mean success in the next project. You've got to be prepared in everything you do.,"[be prepared, you, project]",success
1,Barack Obama,"There are millions of Americans outside Washington who are tired of stale political arguments and are moving this country forward. They believe, and I believe, that here in America, our success should depend not on accident of birth, but the strength of our work ethic and the scope of our dreams.","[work, strength, dreams]",success
2,Marianne Williamson,"We live in a world of constant juxtaposition between joy that's possible and pain that's all too common. We hope for love and success and abundance, but we never quite forget that there is always lurking the possibility of disaster.","[love, hope, joy]",success
3,Zarin Mehta,I grew up with music very much in my life. I achieved success by combining my training as an accountant with my family upbringing and love of music.,"[life, love, family]",success
4,Maharishi Mahesh Yogi,"My University of Management will create managers who will float in happiness, success and fulfillment.","[happiness, management]",success
5,Amos Bronson Alcott,Success is sweet and sweeter if long delayed and gotten through many struggles and defeats.,"[sweet, long, struggles]",success
6,Howard Nemerov,The secrets of success are a good wife and a steady job. My wife told me.,"[good, wife, job]",success
7,Logan Pearsall Smith,How can they say my life is not a success? Have I not for more than sixty years got enough to eat and escaped being eaten?,"[life, my life, they say]",success
8,Samuel Goldwyn,"From success you get a lot of things, but not that great inside thing that love brings you.","[love, great, you]",success
9,Walter Scott,Success - keeping your mind awake and your desire asleep.,"[mind, desire, awake]",success
10,Mitt Romney,"Our worldly successes cannot be guaranteed, but our ability to achieve spiritual success is entirely up to us, thanks to the grace of God. The best advice I know is to give is to give those worldly things your best but never your all - reserve the ultimate hope for the only one who can grant it.","[best, hope, god]",success
11,Chad Hurley,"I think the success around any product is really about subtle insights. You need a great product and a bigger vision to execute against, but it's really those small things that make the big difference.","[great, vision, small]",success
12,George Edward Woodberry,Defeat is not the worst of failures. Not to have tried is the true failure.,"[failure, defeat, true]",success
13,Gustave Flaubert,"The most glorious moments in your life are not the so-called days of success, but rather those days when out of dejection and despair you feel rise in you a challenge to life, and the promise of future accomplishments.","[life, future, challenge]",success
14,Elbert Hubbard,"How many a man has thrown up his hands at a time when a little more effort, a little more patience would have achieved success.","[time, patience, effort]",success
15,Robin S. Sharma,"By seizing the opportunities that disruption presents and leveraging hard times into greater success through outworking/outinnovating/outthinking and outworking everyone around you, this just might be the richest time of your life so far.","[life, time, opportunities]",success
16,Booker T. Washington,I have learned that success is to be measured not so much by the position that one has reached in life as by the obstacles which he has had to overcome while trying to succeed.,"[life, obstacles, trying]",success
17,Robert Foster Bennett,"A desire to be in charge of our own lives, a need for control, is born in each of us. It is essential to our mental health, and our success, that we take control.","[health, control]",success
18,Epictetus,"Not every difficult and dangerous thing is suitable for training, but only that which is conducive to success in achieving the object of our effort.","[achieving, training, effort]",success
19,Anna Pavlova,"Success depends in a very large measure upon individual initiative and exertion, and cannot be achieved except by a dint of hard work.","[work, hard work, measure]",success
20,Meek Mill,"I think it's way harder when you have success, 'cause people tend to not treat you the same or look at you the same because they see the success or the money you make.","[money, people, treat]",success
21,Kevin Bacon,Part of being a man is learning to take responsibility for your successes and for your failures. You can't go blaming others or being jealous. Seeing somebody else's success as your failure is a cancerous way to live.,"[learning, failure]",success
22,Sloan Wilson,Success in almost any field depends more on energy and drive than it does on intelligence. This explains why we have so many stupid leaders.,"[intelligence, stupid, energy]",success
23,Arnold H. Glasow,Success isn't a result of spontaneous combustion. You must set yourself on fire.,"[fire, yourself, you]",success
24,Benjamin Disraeli,Diligence is the mother of good fortune.,"[good, mother, diligence]",success
25,Ambrose Bierce,Success is the one unpardonable sin against our fellows.,"[sin, against, success is]",success
