,0,1,2,3
0,Emma Watson,"To be honest, I've always had far too much freedom. I had a job when I was 10. I started living on my own when I was 17 or 18. I've earned my own money; I've traveled the world. What would I rebel against?","[money, job, world]",freedom
1,Ai Weiwei,"The American experience influenced my understanding of individuality, basic human rights, freedom of expression and the rights and responsibilities of citizens.","[experience, human rights]",freedom
2,Todd Akin,"We have a long heritage of freedom that defines America. We believe there is a Creator who blessed us with life, liberty and the pursuit of happiness.","[life, happiness, blessed]",freedom
3,Dave Brubeck,"Jazz stands for freedom. It's supposed to be the voice of freedom: Get out there and improvise, and take chances, and don't be a perfectionist - leave that to the classical musicians.","[musicians, voice, jazz]",freedom
4,Molly Ivins,"The thing is this: You got to have fun while you're fightin' for freedom, 'cause you don't always win.","[fun, win, you]",freedom
5,Michael Bloomberg,I do think there are certain times we should infringe on your freedom.,"[think, should, times]",freedom
6,Daniel Dennett,"Human freedom is not an illusion; it is an objective phenomenon, distinct from all other biological conditions and found in only one species - us.","[illusion, human, us]",freedom
7,Philip Yancey,"Much of the misgiving that Muslims feel for the West stems from our strong emphasis on freedom, always a risky enterprise. I've heard some say they would rather rear their children in a closely guarded Islamic society than in the United States, where freedom so often leads to decadence.","[children, society, strong]",freedom
8,Gary Hamel,"To create an organization that's adaptable and innovative, people need the freedom to challenge precedent, to 'waste' time, to go outside of channels, to experiment, to take risks and to follow their passions.","[time, challenge, people]",freedom
9,Gail Collins,"The history of American women is about the fight for freedom, but it's less a war against oppressive men than a struggle to straighten out the perpetually mixed message about women's role that was accepted by almost everybody of both genders.","[war, history, women]",freedom
10,Tariq Ramadan,"Freedom of expression is not absolute. Countries have laws that define the framework for exercising this right and which, for instance, condemn racist language.","[language, right]",freedom
11,Niall Ferguson,"Ask me not, 'Are you rightwing,' but ask me 'Are you a committed believer in individual freedom, the values of the enlightenment?' Then, yeah, if being rightwing means believing Adam Smith was right, both in the 'Wealth of Nations' and the 'Theory of Moral Sentiments,' then I'm rightwing.","[wealth, me, enlightenment]",freedom
12,Zygmunt Bauman,The task for sociology is to come to the help of the individual. We have to be in service of freedom. It is something we have lost sight of.,"[service, help, lost]",freedom
13,Ken Adam,A studio allows me more freedom. You can create your own sort of reality which is actually more exciting than shooting on location. You can conjure up a complete atmosphere of escapism for the public.,"[reality, me, you]",freedom
14,Nancy Reagan,"It is well known that my husband and Lady Thatcher enjoyed a very special relationship as leaders of their respective countries during one of the most difficult and pivotal periods in modern history. Ronnie and Margaret were political soul mates, committed to freedom and resolved to end Communism.","[relationship, history, end]",freedom
15,Dawn Olivieri,"You have to figure out what's important and keep the main points, though I will swing a little outside the box. It affords me the freedom to find out who the character is, and it's been a positive technique for me. I'm not saying everyone should change words, but if you can do it with confidence, you may nail it.","[positive, change, confidence]",freedom
16,Ricardo Semler,People are responsible adults at home. Why do we suddenly transform them into adolescents with no freedom when they reach the workplace?,"[home, people, responsible]",freedom
17,Jeff Koons,"I believe that art has been a vehicle for me that's been about enlightenment and expanding my own parameters, to give me courage to exercise the freedom that I have in life.","[life, art, courage]",freedom
18,Mohammed Morsi,I'm very keen on having true freedom of expression. True freedom of faith. And free practice of religious faith.,"[faith, practice, free]",freedom
19,Shu Qi,"I need to make the characters that I play in movies more accessible to audiences, more real. As an actor, you're always passive; you're not making that many choices, so when something allows you to open up a bit, you want to explore your newfound freedom.","[choices, want, movies]",freedom
20,Doc Rivers,You've got to coach worrying about your entire team: whether that gets you a championship or whether that gets you fired. I think it allows you to coach free. You're coaching with freedom because you know you're doing what you think is right.,"[team, coaching, free]",freedom
21,Renzo Piano,"When I was a student in the '60s, I dreamt of making a house 7 feet by 7 feet, as a dream of freedom, of self-moderation.","[feet, dream, student]",freedom
22,Teresa Heinz,"I fight, and have fought, for political freedom, for justice and for fairness and freedom of speech.","[justice, political, fight]",freedom
23,Umberto Eco,I have lost the freedom of not having an opinion.,"[lost, opinion, having]",freedom
24,Brandon Boyd,"I am here on Earth to express myself, and the many media of art are my magic carpets that allow me the freedom to do so.","[art, myself, i am]",freedom
25,Patti Smith,"I'm not afraid of terrorism at all. I'm afraid of loss of our freedom, loss of mobility, loss of global comradeship.","[loss, terrorism, afraid]",freedom
