,0,1,2,3
0,Atul Gawande,Our health-care morass is like the problems of global warming and the national debt - the kind of vast policy failure that is far easier to get into than to get out of. Americans say that they want leaders who will take on these problems.,"[global warming, problems]",failure
1,Saint Basil,"Indulging in unrestrained and immoderate laughter is a sign of intemperance, of a want of control over one's emotions, and of failure to repress the soul's frivolity by a stern use of reason.","[laughter, soul, control]",failure
2,Jim Cooper,"If taxpayers want better results from Congress, they must stop paying their elected officials for failure. After all, you get what you pay for.","[want, results, better]",failure
3,Jim Cooper,Politicians are terrified of losing touch with folks back home but content to be clueless about government's failure to fix real problems.,"[home, losing, government]",failure
4,Emma Donoghue,I'm finding that success is way more time-consuming than failure ever was.,"[success, finding, way]",failure
5,Ann Cotton,"Be greedy for social change, and your life will be endlessly enriched. The only failure lies in not trying, or giving up.","[life, change, giving]",failure
6,Ann Cotton,"If you can't send your daughter to school when you know it will help her, you feel a sense of failure, and you feel that failure deeply.","[daughter, school, help]",failure
7,Lincoln Steffens,"Boston has carried the practice of hypocrisy to the n-th degree of refinement, grace, and failure.","[grace, practice, hypocrisy]",failure
8,Joseph Barbera,"Los Angeles was an impression of failure, of disappointment, of despair, and of oddly makeshift lives. This is California? I thought.","[disappointment, thought]",failure
9,Yann Martel,"If I didn't have children, I think my life would be a failure.","[life, children, my life]",failure
10,Ann Landers,"There could be no honor in a sure success, but much might be wrested from a sure defeat.","[success, honor, defeat]",failure
11,Arsene Wenger,Young players need freedom of expression to develop as creative players... they should be encouraged to try skills without fear of failure.,"[freedom, fear, creative]",failure
12,Nigel Farage,"The banking collapse was caused, more than anything, by bad government policy and the total failure of bad regulation, rather than by greed.","[government, greed, bad]",failure
13,Beau Willimon,"You always want to try, in everything you do, to attempt something you've never tried before, and the only way to succeed at that is through failure, and the only way to succeed through failure is just banging your head against the wall over and over until you get to that interesting thing on the other side.","[succeed, want, try]",failure
14,Cliff Richard,"But if you have a solid walk with the Lord, then you won't fear that failure.","[fear, walk, you]",failure
15,Saul Alinsky,"It does not matter what you know about anything if you cannot communicate to your people. In that event, you are not even a failure. You're just not there.","[people, know, matter]",failure
16,Myles Munroe,"When you believe in your dream and your vision, then it begins to attract its own resources. No one was born to be a failure.","[vision, believe, dream]",failure
17,Carter G. Woodson,"If Liberia has failed, then, it is no evidence of the failure of the Negro in government. It is merely evidence of the failure of slavery.","[slavery, government]",failure
18,Alfred Adler,"No experience is a cause of success or failure. We do not suffer from the shock of our experiences, so-called trauma - but we make out of them just what suits our purposes.","[success, experience, suits]",failure
19,Wilson Mizner,Failure has gone to his head.,"[head, gone, his]",failure
20,Philip Schultz,"Failure has been the great theme of my life, I think.","[life, great, my life]",failure
21,Jerry Falwell,"If you're not a born-again Christian, you're a failure as a human being.","[christian, you, human]",failure
22,Antony Gormley,"Due to the failure of politics, which has become a process of middle-management, art has become one of the last open spaces to question core beliefs and to design a viable future. Art becomes an open space where we can ask fundamental questions about ourselves.","[art, future, politics]",failure
23,Anderson Paak,"My story as an artist has been about trial and error. It's been about artist development, character building, struggle, happiness and failure, family, and music.","[family, happiness, music]",failure
24,Jess Walter,"Forget being 'discovered.' All you can do is write. If you write well enough, and are stubborn enough to embrace failure, and if you happen to fall into the narrow categories that the book market recognizes, then you might make a little money. Otherwise, it's a struggle. A gorgeous struggle.","[money, struggle, book]",failure
25,Alessia Cara,"I was always told that music isn't a 'realistic' path to take, and like a normal human being, I doubted myself over and over because I was afraid of failure.","[music, myself, path]",failure
