,0,1,2,3
0,Neil Sheehan,"Americans, particularly after World War II, tended to romanticize war because in World War II our cause was the cause of humanity, and our soldiers brought home glory and victory, and thank God that they did. But it led us to romanticize it to some extent.","[home, god, thank god]",war
1,"Martin Luther King, Jr.",War is a poor chisel to carve out tomorrow.,"[tomorrow, poor, carve]",war
2,Lester B. Pearson,"The stark and inescapable fact is that today we cannot defend our society by war since total war is total destruction, and if war is used as an instrument of policy, eventually we will have total war.","[today, society, will]",war
3,Stephen Ambrose,"World War II, the atomic bomb, the Cold War, made it hard for Americans to continue their optimism.","[optimism, world, cold war]",war
4,Siegfried Sassoon,"I am making this statement as an act of wilful defiance of military authority, because I believe that the War is being deliberately prolonged by those who have the power to end it.","[power, end, believe]",war
5,W. Averell Harriman,"We became convinced that, regardless of Stalin's awful brutality and his reign of terror, he was a great war leader. Without Stalin, they never would have held.","[great, leader, brutality]",war
6,Justin Sane,"My parents demonstrated against the Vietnam war, they were into the civil rights movement, the feminist movement, they started the first vegetarian restaurant in Pittsburgh.","[parents, vietnam war]",war
7,Yoko Ono,"In the '60s we fought for peace, when the Vietnam war was on. We were against the cops and against the politicians, and there was a lot of waving banners and all that. And I think in a way, just as they were enjoying that machoism of war, we were enjoying the machismo of being anti-war, you know?","[peace, vietnam war, know]",war
8,Ban Ki-moon,"Do not hide behind utopian logic which says that until we have the perfect security environment, nuclear disarmament cannot proceed. This is old-think. This is the mentality of the Cold War era. We must face the realities of the 21st century. The Conference on Disarmament can be a driving force for building a safer world and a better future.","[future, environment, world]",war
9,Blaise Pascal,"Can anything be stupider than that a man has the right to kill me because he lives on the other side of a river and his ruler has a quarrel with mine, though I have not quarrelled with him?","[man, me, river]",war
10,Omar N. Bradley,"Ours is a world of nuclear giants and ethical infants. We know more about war that we know about peace, more about killing that we know about living.","[peace, world, living]",war
11,William Westmoreland,I do not believe that the men who served in uniform in Vietnam have been given the credit they deserve. It was a difficult war against an unorthodox enemy.,"[believe, men, enemy]",war
12,George Orwell,To walk through the ruined cities of Germany is to feel an actual doubt about the continuity of civilization.,"[walk, doubt, civilization]",war
13,John F. Kennedy,War will exist until that distant day when the conscientious objector enjoys the same reputation and prestige that the warrior does today.,"[today, day, reputation]",war
14,Marcus Tullius Cicero,An unjust peace is better than a just war.,"[peace, better, unjust]",war
15,Pope John Paul II,War is a defeat for humanity.,"[humanity, defeat]",war
16,Robert E. Lee,"The war... was an unnecessary condition of affairs, and might have been avoided if forebearance and wisdom had been practiced on both sides.","[wisdom, sides, both sides]",war
17,Ludwig von Mises,"If men do not now succeed in abolishing war, civilization and mankind are doomed.","[men, succeed, civilization]",war
18,Michael Ondaatje,"That's Anil's path. She grows up in Sri Lanka, goes and gets educated abroad, and through fate or chance gets brought back by the Human Rights Commission to investigate war crimes.","[path, human rights, fate]",war
19,Nelson Mandela,"I started to make a study of the art of war and revolution and, whilst abroad, underwent a course in military training. If there was to be guerrilla warfare, I wanted to be able to stand and fight with my people and to share the hazards of war with them.","[art, training, people]",war
20,Leo Tolstoy,War is so unjust and ugly that all who wage it must try to stifle the voice of conscience within themselves.,"[voice, ugly, try]",war
21,Ernest Hemingway,The first panacea for a mismanaged nation is inflation of the currency; the second is war. Both bring a temporary prosperity; both bring a permanent ruin. But both are the refuge of political and economic opportunists.,"[political, prosperity]",war
22,Calvin Coolidge,"No nation ever had an army large enough to guarantee it against attack in time of peace, or ensure it of victory in time of war.","[time, peace, victory]",war
23,Jeffrey Sachs,"The great leaders of the second world war alliance, Franklin Roosevelt and Winston Churchill, understood the twin sides of destruction and salvation. Their war aims were not only to defeat fascism, but to create a world of shared prosperity.","[great, world, defeat]",war
24,William Tecumseh Sherman,"This war differs from other wars, in this particular. We are not fighting armies but a hostile people, and must make old and young, rich and poor, feel the hard hand of war.","[people, rich, young]",war
25,Otto Dix,"People were already beginning to forget, what horrible suffering the war had brought them. I did not want to cause fear and panic, but to let people know how dreadful war is and so to stimulate people's powers of resistance.","[fear, beginning, suffering]",war
