,0,1,2,3
0,Christina Aguilera,"So, where's the Cannes Film Festival being held this year?","[year, film, festival]",funny
1,Henry David Thoreau,"If I knew for a certainty that a man was coming to my house with the conscious design of doing me good, I should run for my life.","[life, good, design]",funny
2,Steven Wright,"I bought some batteries, but they weren't included.","[batteries, some, bought]",funny
3,Benjamin Disraeli,As for our majority... one is enough.,"[enough, majority, our]",funny
4,Joan Rivers,"Forty for you, sixty for me. And equal partners we will be.","[me, equal, you]",funny
5,Joan Rivers,"I hate housework! You make the beds, you do the dishes and six months later you have to start all over again.","[hate, start, you]",funny
6,Robin Williams,If it's the Psychic Network why do they need a phone number?,"[why, phone, need]",funny
7,Saint Augustine,"O Lord, help me to be pure, but not yet.","[help, me, lord]",funny
8,Lewis Black,There's no such thing as soy milk. It's soy juice.,"[milk, juice, thing]",funny
9,Lewis Black,All the candy corn that was ever made was made in 1911.,"[candy, made, ever]",funny
10,"H. Jackson Brown, Jr.",You can always tell when a man's well informed. His views are pretty much like your own.,"[man, you, informed]",funny
11,Erma Bombeck,Guilt: the gift that keeps on giving.,"[giving, gift, guilt]",funny
12,Jerry Seinfeld,"The IRS! They're like the Mafia, they can take anything they want!","[want, mafia, anything]",funny
13,Jerry Seinfeld,"A two-year-old is kind of like having a blender, but you don't have a top for it.","[you, kind, top]",funny
14,Chevy Chase,Parrots make great pets. They have more personality than goldfish.,"[great, personality, more]",funny
15,Steve Martin,I like a woman with a head on her shoulders. I hate necks.,"[hate, woman, head]",funny
16,Frank Lloyd Wright,TV is chewing gum for the eyes.,"[eyes, gum, chewing gum]",funny
17,Bette Davis,"Brought up to respect the conventions, love had to end in marriage. I'm afraid it did.","[love, marriage, respect]",funny
18,Samuel Goldwyn,I read part of it all the way through.,"[way, through, read]",funny
19,Samuel Goldwyn,Include me out.,"[me, include, out]",funny
20,Elayne Boosler,"I've never been married, but I tell people I'm divorced so they won't think something is wrong with me.","[people, me, think]",funny
21,James Thurber,Why do you have to be a nonconformist like everybody else?,"[you, why, like]",funny
22,Helen Rowland,One man's folly is another man's wife.,"[man, wife, folly]",funny
23,Mike Myers,My theory is that all of Scottish cuisine is based on a dare.,"[scottish, dare, theory]",funny
24,Robert A. Heinlein,Yield to temptation. It may not pass your way again.,"[temptation, way, may]",funny
25,Fran Lebowitz,Food is an important part of a balanced diet.,"[food, important, diet]",funny
